date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1998-05-17,1997,8,33,137,479.34,0.36,5,Dry,42,9,8,6,82,147,0.31,332.3,0.69,332.3,0,0,0,0,-6,6,42,9,8,0,88,391,990,965.8,24.2,0.174,0.0559,0.0023,0.23,0.00947,2,0.167,0.396,0.0163,23.8,0.946,0.97,0.917,36.8,35.7,71.3,1710
1998-05-18,1997,8,33,138,471.41,0.37,5,Dry,42,9,8,6,82,147,0.31,324.4,0.69,324.4,0,0,0,0,-6,6,42,9,8,0,88,383,990,965.7,24.3,0.171,0.0521,0.00215,0.223,0.00918,2,0.161,0.384,0.0158,23.9,0.945,0.97,0.916,35.9,34.8,69.7,1670
1998-05-19,1997,8,33,139,463.48,0.37,5,Dry,42,9,8,6,82,147,0.32,316.5,0.68,316.5,0,0,0,0,-6,6,42,9,8,0,88,375,990,965.7,24.3,0.168,0.0484,0.00199,0.216,0.0089,2,0.156,0.373,0.0153,23.9,0.943,0.97,0.915,35.1,34,68,1630
1998-05-20,1997,8,34,140,456.64,0.38,5,Dry,42,9,8,6,82,147,0.32,309.6,0.68,309.6,0,0,0,0,-6,6,42,9,8,0,88,369,990,965.7,24.3,0.166,0.0452,0.00185,0.211,0.00866,2,0.152,0.362,0.0149,24,0.942,0.97,0.914,34.3,33.3,66.6,1600
1998-05-21,1997,8,34,141,449.26,0.38,5,Dry,42,9,8,6,82,147,0.33,302.3,0.67,302.3,0,0,0,0,-6,6,42,9,8,0,88,361,990,965.6,24.4,0.163,0.0417,0.00171,0.205,0.0084,2,0.147,0.351,0.0144,24,0.941,0.97,0.913,33.5,32.5,65,1560
1998-05-22,1997,8,34,142,441.88,0.39,5,Dry,42,9,8,6,82,147,0.33,294.9,0.67,294.9,0,0,0,0,-6,6,42,9,8,0,88,354,990,965.6,24.4,0.16,0.0382,0.00156,0.199,0.00814,2,0.142,0.34,0.0139,24.1,0.94,0.97,0.911,32.7,31.7,63.5,1520
1998-05-23,1997,8,34,143,434.49,0.4,5,Dry,42,9,8,6,82,147,0.34,287.5,0.66,287.5,0,0,0,0,-6,6,42,9,8,0,88,346,990,965.6,24.4,0.158,0.0347,0.00142,0.193,0.00788,2,0.137,0.329,0.0135,24.1,0.938,0.97,0.91,31.9,30.9,61.9,1480
1998-05-24,1997,8,34,144,427.66,0.4,5,Dry,42,9,8,6,82,147,0.34,280.7,0.66,280.7,0,0,0,0,-6,6,42,9,8,0,88,340,990,965.5,24.5,0.155,0.0315,0.00129,0.187,0.00764,2,0.132,0.319,0.013,24.2,0.937,0.97,0.908,31.1,30.2,60.4,1450
1998-05-25,1997,8,34,145,421.91,0.41,5,Dry,42,9,8,6,82,147,0.35,274.9,0.65,274.9,0,0,0,0,-6,6,42,9,8,0,88,334,990,965.5,24.5,0.153,0.0288,0.00117,0.182,0.00743,2,0.128,0.31,0.0127,24.2,0.935,0.97,0.907,30.5,29.6,59.2,1420
1998-05-26,1997,8,34,146,415.63,0.41,5,Dry,42,9,8,6,82,147,0.35,268.6,0.65,268.6,0,0,0,0,-6,6,42,9,8,0,88,328,990,965.5,24.5,0.151,0.0258,0.00105,0.177,0.00721,2,0.124,0.301,0.0123,24.2,0.934,0.97,0.906,29.8,28.9,57.8,1390
1998-05-27,1997,8,35,147,409.34,0.42,5,Dry,42,9,8,6,82,147,0.36,262.3,0.64,262.3,0,0,0,0,-6,6,42,9,8,0,88,321,990,965.4,24.6,0.149,0.0228,0.000929,0.172,0.00699,2,0.12,0.291,0.0119,24.3,0.932,0.97,0.904,29.1,28.2,56.5,1360
1998-05-28,1997,8,35,148,403.05,0.42,5,Dry,42,9,8,6,82,147,0.36,256.1,0.64,256.1,0,0,0,0,-6,6,42,9,8,0,88,315,990,965.4,24.6,0.147,0.0199,0.000808,0.167,0.00678,2,0.115,0.282,0.0115,24.3,0.931,0.97,0.903,28.4,27.6,55.1,1320
1998-05-29,1997,8,35,149,396.76,0.43,5,Dry,42,9,8,6,82,147,0.37,249.8,0.63,249.8,0,0,0,0,-6,6,42,9,8,0,88,309,990,965.4,24.6,0.145,0.017,0.00069,0.161,0.00656,2,0.111,0.273,0.0111,24.3,0.93,0.97,0.902,27.7,26.9,53.8,1290
1998-05-30,1997,8,35,150,391.02,0.43,5,Dry,42,9,8,6,82,147,0.38,244,0.62,244,0,0,0,0,-6,6,42,9,8,0,88,303,990,965.4,24.6,0.142,0.0165,0.000669,0.159,0.00645,2,0.107,0.266,0.0108,24.4,0.928,0.97,0.9,27.1,26.3,52.5,1260
1998-05-31,1997,8,35,151,385.27,0.44,5,Dry,42,9,8,6,82,147,0.38,238.3,0.62,238.3,0,0,0,0,-6,6,42,9,8,0,88,297,990,965.3,24.7,0.14,0.016,0.000649,0.156,0.00634,2,0.103,0.26,0.0105,24.4,0.926,0.97,0.898,26.4,25.6,51.2,1230
1998-06-01,1997,9,35,152,380.63,0.44,5,Dry,39,9,7,5,59,119,0.31,261.6,0.69,261.6,0,0,0,0,-5,5,39,9,7,0,64,317,990,965.3,24.7,0.147,0.0225,0.000911,0.17,0.00687,2,0.119,0.289,0.0117,24.4,0.932,0.97,0.904,29.2,28.3,56.6,1360
1998-06-02,1997,9,35,153,375.43,0.45,5,Dry,39,9,7,5,59,119,0.32,256.4,0.68,256.4,0,0,0,0,-5,5,39,9,7,0,64,311,990,965.3,24.7,0.145,0.02,0.00081,0.165,0.00669,2,0.116,0.281,0.0114,24.4,0.931,0.97,0.903,28.6,27.8,55.5,1330
1998-06-03,1997,9,36,154,370.78,0.45,5,Dry,39,9,7,5,59,119,0.32,251.8,0.68,251.8,0,0,0,0,-5,5,39,9,7,0,64,307,990,965.3,24.7,0.144,0.0178,0.000721,0.162,0.00653,2,0.112,0.274,0.0111,24.5,0.93,0.97,0.902,28.1,27.3,54.5,1310
1998-06-04,1997,9,36,155,366.13,0.45,5,Dry,39,9,7,5,59,119,0.33,247.1,0.68,247.1,0,0,0,0,-5,5,39,9,7,0,64,302,990,965.2,24.8,0.142,0.0168,0.000676,0.159,0.00642,2,0.109,0.268,0.0108,24.5,0.929,0.97,0.901,27.6,26.7,53.5,1280
1998-06-05,1997,9,36,156,361.48,0.46,5,Dry,39,9,7,5,59,119,0.33,242.5,0.67,242.5,0,0,0,0,-5,5,39,9,7,0,64,297,990,965.2,24.8,0.141,0.0164,0.00066,0.157,0.00633,2,0.106,0.263,0.0106,24.5,0.927,0.97,0.899,27,26.2,52.5,1260
1998-06-06,1997,9,36,157,356.84,0.46,5,Dry,39,9,7,5,59,119,0.33,237.8,0.67,237.8,0,0,0,0,-5,5,39,9,7,0,64,293,990,965.2,24.8,0.139,0.016,0.000643,0.155,0.00624,2,0.103,0.258,0.0104,24.6,0.926,0.97,0.898,26.5,25.7,51.4,1230
1998-06-07,1997,9,36,158,353.28,0.47,5,Dry,39,9,7,5,59,119,0.34,234.3,0.66,234.3,0,0,0,0,-5,5,39,9,7,0,64,289,990,965.2,24.8,0.138,0.0157,0.000631,0.153,0.00617,2,0.101,0.254,0.0102,24.6,0.924,0.97,0.897,26.1,25.3,50.6,1220
1998-06-08,1997,9,36,159,349.18,0.47,5,Dry,39,9,7,5,59,119,0.34,230.2,0.66,230.2,0,0,0,0,-5,5,39,9,7,0,64,285,990,965.1,24.9,0.136,0.0153,0.000616,0.151,0.0061,2,0.0979,0.249,0.01,24.6,0.923,0.97,0.895,25.6,24.9,49.7,1190
1998-06-09,1997,9,36,160,345.08,0.48,5,Dry,39,9,7,5,59,119,0.34,226.1,0.66,226.1,0,0,0,0,-5,5,39,9,7,0,64,281,990,965.1,24.9,0.135,0.015,0.000602,0.15,0.00602,1,0.248,0.397,0.016,24.5,0.959,0.98,0.94,52,48.2,48.2,1160
1998-06-10,1997,9,37,161,340.98,0.48,5,Dry,39,9,7,5,59,119,0.35,222,0.65,222,0,0,0,0,-5,5,39,9,7,0,64,277,990,965.1,24.9,0.133,0.0146,0.000587,0.148,0.00594,1,0.242,0.39,0.0157,24.5,0.959,0.98,0.939,51.1,48.2,48.2,1160
1998-06-11,1997,9,37,162,336.88,0.48,5,Dry,39,9,7,5,59,119,0.35,217.9,0.65,217.9,0,0,0,0,-5,5,39,9,7,0,64,273,990,965.1,24.9,0.132,0.0143,0.000573,0.146,0.00586,1,0.237,0.383,0.0154,24.5,0.958,0.98,0.939,50.2,48.2,48.2,1160
1998-06-12,1997,9,37,163,332.77,0.49,5,Dry,39,9,7,5,59,119,0.36,213.8,0.64,213.8,0,0,0,0,-5,5,39,9,7,0,64,269,990,965.1,24.9,0.13,0.0139,0.000558,0.144,0.00579,1,0.231,0.375,0.0151,24.6,0.957,0.98,0.938,49.3,48.2,48.2,1160
1998-06-13,1997,9,37,164,328.67,0.49,5,Dry,39,9,7,5,59,119,0.36,209.7,0.64,209.7,0,0,0,0,-5,5,39,9,7,0,64,265,990,965,25,0.129,0.0136,0.000544,0.143,0.00571,1,0.226,0.368,0.0147,24.6,0.956,0.98,0.937,48.4,47.4,47.4,1140
1998-06-14,1997,9,37,165,325.12,0.5,5,Dry,39,9,7,5,59,119,0.37,206.1,0.63,206.1,0,0,0,0,-5,5,39,9,7,0,64,261,990,965,25,0.128,0.0133,0.000531,0.141,0.00564,1,0.221,0.362,0.0145,24.6,0.956,0.98,0.937,47.6,46.6,46.6,1120
1998-06-15,1997,9,37,166,321.56,0.5,5,Dry,39,9,7,5,59,119,0.37,202.6,0.63,202.6,0,0,0,0,-5,5,39,9,7,0,64,258,990,965,25,0.126,0.013,0.000519,0.139,0.00558,1,0.216,0.355,0.0142,24.6,0.955,0.98,0.936,46.8,45.8,45.8,1100
1998-06-16,1997,9,37,167,318.01,0.51,5,Dry,39,9,7,5,59,119,0.37,199,0.63,199,0,0,0,0,-5,5,39,9,7,0,64,254,990,965,25,0.125,0.0127,0.000506,0.138,0.00551,1,0.211,0.349,0.014,24.7,0.954,0.98,0.935,45.9,45,45,1080
1998-06-17,1997,9,38,168,314.45,0.51,5,Dry,39,9,7,5,59,119,0.38,195.4,0.62,195.4,0,0,0,0,-5,5,39,9,7,0,64,250,990,965,25,0.124,0.0124,0.000494,0.136,0.00545,1,0.206,0.343,0.0137,24.7,0.953,0.98,0.934,45.1,44.2,44.2,1060
1998-06-18,1997,9,38,169,310.9,0.51,5,Dry,39,9,7,5,59,119,0.38,191.9,0.62,191.9,0,0,0,0,-5,5,39,9,7,0,64,247,990,965,25,0.123,0.0121,0.000482,0.135,0.00538,1,0.202,0.336,0.0134,24.7,0.952,0.98,0.933,44.3,43.4,43.4,1040
1998-06-19,1997,9,38,170,307.34,0.52,5,Dry,39,9,7,5,59,119,0.39,188.3,0.61,188.3,0,0,0,0,-5,5,39,9,7,0,64,243,990,964.9,25.1,0.121,0.0118,0.000469,0.133,0.00531,1,0.197,0.33,0.0132,24.7,0.951,0.98,0.932,43.5,42.6,42.6,1020
1998-06-20,1997,9,38,171,304.88,0.52,5,Dry,39,9,7,5,59,119,0.39,185.9,0.61,185.9,0,0,0,0,-5,5,39,9,7,0,64,241,990,964.9,25.1,0.121,0.0115,0.000461,0.132,0.00527,1,0.193,0.326,0.013,24.8,0.95,0.98,0.931,42.9,42,42,1010
1998-06-21,1997,9,38,172,301.88,0.53,5,Dry,39,9,7,5,59,119,0.39,182.9,0.61,182.9,0,0,0,0,-5,5,39,9,7,0,64,238,990,964.9,25.1,0.119,0.0113,0.00045,0.131,0.00521,1,0.189,0.32,0.0128,24.8,0.95,0.98,0.931,42.2,41.3,41.3,992
1998-06-22,1997,9,38,173,298.87,0.53,5,Dry,39,9,7,5,59,119,0.4,179.9,0.6,179.9,0,0,0,0,-5,5,39,9,7,0,64,235,990,964.9,25.1,0.118,0.011,0.00044,0.129,0.00516,1,0.185,0.315,0.0125,24.8,0.949,0.979,0.929,41.5,40.6,40.6,975
1998-06-23,1997,9,38,174,295.86,0.53,5,Dry,39,9,7,5,59,119,0.4,176.9,0.6,176.9,0,0,0,0,-5,5,39,9,7,0,64,232,990,964.9,25.1,0.117,0.0108,0.000429,0.128,0.0051,1,0.181,0.309,0.0123,24.8,0.948,0.978,0.927,40.8,39.9,39.9,957
1998-06-24,1997,9,39,175,292.85,0.54,5,Dry,39,9,7,5,59,119,0.41,173.8,0.59,173.8,0,0,0,0,-5,5,39,9,7,0,64,229,990,964.9,25.1,0.116,0.0105,0.000419,0.127,0.00505,1,0.177,0.304,0.0121,24.8,0.947,0.976,0.924,40.1,39.1,39.1,939
1998-06-25,1997,9,39,176,289.84,0.54,5,Dry,39,9,7,5,59,119,0.41,170.8,0.59,170.8,0,0,0,0,-5,5,39,9,7,0,64,226,990,964.9,25.1,0.115,0.0103,0.000409,0.126,0.00499,1,0.173,0.299,0.0119,24.8,0.946,0.975,0.922,39.4,38.4,38.4,921
1998-06-26,1997,9,39,177,286.84,0.55,5,Dry,39,9,7,5,59,119,0.41,167.8,0.58,167.8,0,0,0,0,-5,5,39,9,7,0,64,223,990,964.8,25.2,0.114,0.01,0.000398,0.124,0.00494,1,0.169,0.293,0.0117,24.9,0.945,0.973,0.919,38.7,37.6,37.6,903
1998-06-27,1997,9,39,178,283.83,0.55,5,Dry,39,9,7,5,59,119,0.42,164.8,0.58,164.8,0,0,0,0,-5,5,39,9,7,0,64,220,990,964.8,25.2,0.113,0.00976,0.000388,0.123,0.00488,1,0.165,0.288,0.0114,24.9,0.944,0.972,0.917,38,36.9,36.9,885
1998-06-28,1997,9,39,179,280.82,0.55,5,Dry,39,9,7,5,59,119,0.42,161.8,0.58,161.8,0,0,0,0,-5,5,39,9,7,0,64,217,990,964.8,25.2,0.112,0.0095,0.000378,0.122,0.00483,1,0.161,0.283,0.0112,24.9,0.943,0.97,0.915,37.3,36.1,36.1,867
1998-06-29,1997,9,39,180,277.81,0.56,5,Dry,39,9,7,5,59,119,0.43,158.8,0.57,158.8,0,0,0,0,-5,5,39,9,7,0,64,214,990,964.8,25.2,0.111,0.00925,0.000367,0.12,0.00477,1,0.157,0.277,0.011,24.9,0.942,0.97,0.914,36.5,35.5,35.5,851
1998-06-30,1997,9,39,181,275.35,0.56,5,Dry,39,9,7,5,59,119,0.43,156.3,0.57,156.3,0,0,0,0,-5,5,39,9,7,0,64,211,990,964.8,25.2,0.11,0.00904,0.000359,0.119,0.00473,1,0.154,0.273,0.0108,24.9,0.941,0.97,0.913,36,34.9,34.9,837
1998-07-01,1997,10,40,182,272.89,0.57,5,Dry,37,8,6,4,53,108,0.4,164.9,0.6,164.9,0,0,0,0,-4,4,37,8,6,0,57,216,990,964.8,25.2,0.112,0.00977,0.000387,0.121,0.00482,1,0.165,0.287,0.0114,24.9,0.944,0.972,0.917,38,37,37,887
1998-07-02,1997,10,40,183,270.43,0.57,5,Dry,37,8,6,4,53,108,0.4,162.4,0.6,162.4,0,0,0,0,-4,4,37,8,6,0,57,213,990,964.8,25.2,0.111,0.00956,0.000379,0.12,0.00477,1,0.162,0.282,0.0112,24.9,0.943,0.971,0.915,37.5,36.4,36.4,873
1998-07-03,1997,10,40,184,267.97,0.57,5,Dry,37,8,6,4,53,108,0.4,160,0.6,160,0,0,0,0,-4,4,37,8,6,0,57,211,990,964.8,25.2,0.11,0.00935,0.000371,0.119,0.00473,1,0.158,0.278,0.011,25,0.942,0.97,0.914,36.9,35.8,35.8,859
1998-07-04,1997,10,40,185,265.51,0.58,5,Dry,37,8,6,4,53,108,0.41,157.5,0.59,157.5,0,0,0,0,-4,4,37,8,6,0,57,209,990,964.8,25.2,0.109,0.00914,0.000362,0.118,0.00469,1,0.155,0.273,0.0108,25,0.942,0.97,0.913,36.3,35.2,35.2,845
1998-07-05,1997,10,40,186,263.05,0.58,5,Dry,37,8,6,4,53,108,0.41,155.1,0.59,155.1,0,0,0,0,-4,4,37,8,6,0,57,206,990,964.8,25.2,0.108,0.00893,0.000354,0.117,0.00464,1,0.152,0.269,0.0107,25,0.941,0.97,0.913,35.7,34.7,34.7,832
1998-07-06,1997,10,40,187,260.59,0.59,5,Dry,37,8,6,4,53,108,0.41,152.6,0.59,152.6,0,0,0,0,-4,4,37,8,6,0,57,204,990,964.7,25.3,0.107,0.00872,0.000345,0.116,0.0046,1,0.148,0.265,0.0105,25,0.94,0.97,0.912,35.2,34.1,34.1,818
1998-07-07,1997,10,40,188,258.13,0.59,5,Dry,37,8,6,4,53,108,0.42,150.1,0.58,150.1,0,0,0,0,-4,4,37,8,6,0,57,201,990,964.7,25.3,0.107,0.00851,0.000337,0.115,0.00455,1,0.145,0.26,0.0103,25,0.939,0.97,0.911,34.6,33.5,33.5,805
1998-07-08,1997,10,41,189,255.66,0.59,5,Dry,37,8,6,4,53,108,0.42,147.7,0.58,147.7,0,0,0,0,-4,4,37,8,6,0,57,199,990,964.7,25.3,0.106,0.0083,0.000328,0.114,0.00451,1,0.142,0.256,0.0101,25,0.938,0.97,0.91,34,33,33,791
1998-07-09,1997,10,41,190,253.2,0.6,5,Dry,37,8,6,4,53,108,0.43,145.2,0.57,145.2,0,0,0,0,-4,4,37,8,6,0,57,196,990,964.7,25.3,0.105,0.00809,0.00032,0.113,0.00446,1,0.139,0.251,0.00994,25,0.937,0.97,0.909,33.4,32.4,32.4,778
1998-07-10,1997,10,41,191,251.84,0.6,5,Dry,37,8,6,4,53,108,0.43,143.8,0.57,143.8,0,0,0,0,-4,4,37,8,6,0,57,195,990,964.7,25.3,0.104,0.00798,0.000315,0.112,0.00444,1,0.137,0.249,0.00984,25,0.937,0.97,0.908,33.1,32.1,32.1,770
1998-07-11,1997,10,41,192,249.92,0.6,5,Dry,37,8,6,4,53,108,0.43,141.9,0.57,141.9,0,0,0,0,-4,4,37,8,6,0,57,193,990,964.7,25.3,0.104,0.00781,0.000309,0.111,0.0044,1,0.134,0.246,0.0097,25.1,0.936,0.97,0.908,32.6,31.7,31.7,760
1998-07-12,1997,10,41,193,248.01,0.61,5,Dry,37,8,6,4,53,108,0.43,140,0.56,140,0,0,0,0,-4,4,37,8,6,0,57,191,990,964.7,25.3,0.103,0.00765,0.000302,0.111,0.00437,1,0.132,0.242,0.00957,25.1,0.935,0.97,0.907,32.2,31.2,31.2,749
1998-07-13,1997,10,41,194,246.09,0.61,5,Dry,37,8,6,4,53,108,0.44,138.1,0.56,138.1,0,0,0,0,-4,4,37,8,6,0,57,189,990,964.7,25.3,0.102,0.00749,0.000296,0.11,0.00433,1,0.129,0.239,0.00943,25.1,0.934,0.97,0.906,31.7,30.8,30.8,739
1998-07-14,1997,10,41,195,244.18,0.62,5,Dry,37,8,6,4,53,108,0.44,136.2,0.56,136.2,0,0,0,0,-4,4,37,8,6,0,57,187,990,964.7,25.3,0.102,0.00733,0.000289,0.109,0.0043,1,0.126,0.235,0.00929,25.1,0.933,0.97,0.905,31.3,30.3,30.3,728
1998-07-15,1997,10,42,196,242.27,0.62,5,Dry,37,8,6,4,53,108,0.45,134.3,0.55,134.3,0,0,0,0,-4,4,37,8,6,0,57,185,990,964.7,25.3,0.101,0.00716,0.000283,0.108,0.00426,1,0.124,0.232,0.00915,25.1,0.933,0.97,0.905,30.8,29.9,29.9,718
1998-07-16,1997,10,42,197,240.35,0.63,5,Dry,37,8,6,4,53,108,0.45,132.3,0.55,132.3,0,0,0,0,-4,4,37,8,6,0,57,183,990,964.6,25.4,0.1,0.007,0.000276,0.107,0.00423,1,0.121,0.228,0.00901,25.1,0.932,0.97,0.904,30.4,29.5,29.5,707
1998-07-17,1997,10,42,198,238.44,0.63,5,Dry,37,8,6,4,53,108,0.45,130.4,0.55,130.4,0,0,0,0,-4,4,37,8,6,0,57,181,990,964.6,25.4,0.0996,0.00684,0.00027,0.106,0.00419,1,0.119,0.225,0.00887,25.1,0.931,0.97,0.903,29.9,29,29,697
1998-07-18,1997,10,42,199,236.52,0.64,5,Dry,37,8,6,4,53,108,0.46,128.5,0.54,128.5,0,0,0,0,-4,4,37,8,6,0,57,180,990,964.6,25.4,0.0989,0.00667,0.000263,0.106,0.00416,1,0.116,0.222,0.00873,25.2,0.93,0.97,0.902,29.5,28.6,28.6,687
1998-07-19,1997,10,42,200,234.61,0.64,5,Dry,37,8,6,4,53,108,0.46,126.6,0.54,126.6,0,0,0,0,-4,4,37,8,6,0,57,178,990,964.6,25.4,0.0982,0.00651,0.000256,0.105,0.00412,1,0.113,0.218,0.00859,25.2,0.929,0.97,0.901,29,28.2,28.2,676
1998-07-20,1997,10,42,201,232.7,0.65,5,Dry,37,8,6,4,53,108,0.46,124.7,0.54,124.7,0,0,0,0,-4,4,37,8,6,0,57,176,990,964.6,25.4,0.0975,0.00635,0.00025,0.104,0.00409,1,0.111,0.215,0.00845,25.2,0.928,0.97,0.901,28.6,27.7,27.7,666
1998-07-21,1997,10,42,202,230.78,0.65,5,Dry,37,8,6,4,53,108,0.47,122.8,0.53,122.8,0,0,0,0,-4,4,37,8,6,0,57,174,990,964.6,25.4,0.0969,0.00619,0.000243,0.103,0.00405,1,0.108,0.211,0.00831,25.2,0.927,0.97,0.899,28.1,27.3,27.3,655
1998-07-22,1997,10,43,203,228.87,0.65,5,Dry,37,8,6,4,53,108,0.47,120.9,0.53,120.9,0,0,0,0,-4,4,37,8,6,0,57,172,990,964.6,25.4,0.0962,0.00602,0.000237,0.102,0.00402,1,0.106,0.208,0.00818,25.2,0.926,0.97,0.898,27.7,26.8,26.8,644
1998-07-23,1997,10,43,204,226.95,0.66,5,Dry,37,8,6,4,53,108,0.48,119,0.52,119,0,0,0,0,-4,4,37,8,6,0,57,170,990,964.6,25.4,0.0955,0.00586,0.00023,0.101,0.00399,1,0.103,0.204,0.00804,25.2,0.925,0.97,0.897,27.2,26.4,26.4,634
1998-07-24,1997,10,43,205,225.04,0.66,5,Dry,37,8,6,4,53,108,0.48,117,0.52,117,0,0,0,0,-4,4,37,8,6,0,57,168,990,964.6,25.4,0.0948,0.0057,0.000224,0.101,0.00395,1,0.101,0.201,0.0079,25.2,0.923,0.97,0.896,26.8,26,26,623
1998-07-25,1997,10,43,206,223.13,0.67,5,Dry,37,8,6,4,53,108,0.48,115.1,0.52,115.1,0,0,0,0,-4,4,37,8,6,0,57,166,990,964.5,25.5,0.0942,0.00554,0.000217,0.0997,0.00392,1,0.0979,0.198,0.00776,25.3,0.922,0.97,0.894,26.3,25.5,25.5,612
1998-07-26,1997,10,43,207,221.21,0.68,5,Dry,37,8,6,4,53,108,0.49,113.2,0.51,113.2,0,0,0,0,-4,4,37,8,6,0,57,164,990,964.5,25.5,0.0935,0.00537,0.000211,0.0989,0.00388,1,0.0953,0.194,0.00762,25.3,0.921,0.97,0.893,25.8,25.1,25.1,601
1998-07-27,1997,10,43,208,219.3,0.68,5,Dry,37,8,6,4,53,108,0.49,111.3,0.51,111.3,0,0,0,0,-4,4,37,8,6,0,57,162,990,964.5,25.5,0.0928,0.00521,0.000204,0.098,0.00385,1,0.0928,0.191,0.00749,25.3,0.919,0.97,0.892,25.4,24.6,24.6,591
1998-07-28,1997,10,43,209,217.93,0.68,5,Dry,37,8,6,4,53,108,0.5,109.9,0.5,109.9,0,0,0,0,-4,4,37,8,6,0,57,161,990,964.5,25.5,0.0923,0.00509,0.0002,0.0974,0.00382,1,0.0909,0.188,0.00739,25.3,0.918,0.97,0.891,25,24.3,24.3,583
1998-07-29,1997,10,44,210,216.56,0.69,5,Dry,37,8,6,4,53,108,0.5,108.6,0.5,108.6,0,0,0,0,-4,4,37,8,6,0,57,160,990,964.5,25.5,0.0918,0.00498,0.000195,0.0968,0.0038,1,0.0891,0.186,0.00729,25.3,0.917,0.97,0.89,24.7,24,24,575
1998-07-30,1997,10,44,211,215.2,0.69,5,Dry,37,8,6,4,53,108,0.5,107.2,0.5,107.2,0,0,0,0,-4,4,37,8,6,0,57,158,990,964.5,25.5,0.0914,0.00486,0.000191,0.0962,0.00377,1,0.0872,0.183,0.00719,25.3,0.916,0.97,0.889,24.4,23.7,23.7,568
1998-07-31,1997,10,44,212,213.83,0.7,5,Dry,37,8,6,4,53,108,0.51,105.8,0.49,105.8,0,0,0,0,-4,4,37,8,6,0,57,157,990,964.5,25.5,0.0909,0.00475,0.000186,0.0956,0.00375,1,0.0854,0.181,0.00709,25.3,0.915,0.97,0.888,24.1,23.3,23.3,560
1998-08-01,1997,11,44,213,212.46,0.7,5,Dry,34,7,5,3,44,93,0.44,119.5,0.56,119.5,0,0,0,0,-3,3,34,7,5,0,47,165,990,964.5,25.5,0.0939,0.0059,0.000231,0.0998,0.00391,1,0.104,0.204,0.00798,25.3,0.925,0.97,0.897,27.4,26.6,26.6,639
1998-08-02,1997,11,44,214,209.45,0.71,5,Dry,34,7,5,3,44,93,0.44,116.5,0.56,116.5,0,0,0,0,-3,3,34,7,5,0,47,162,990,964.5,25.5,0.0929,0.00565,0.000221,0.0985,0.00386,1,0.0997,0.198,0.00776,25.3,0.922,0.97,0.895,26.7,25.9,25.9,622
1998-08-03,1997,11,44,215,206.99,0.72,5,Dry,34,7,5,3,44,93,0.45,114,0.55,114,0,0,0,0,-3,3,34,7,5,0,47,160,990,964.4,25.6,0.092,0.00544,0.000213,0.0974,0.00381,1,0.0964,0.194,0.00758,25.4,0.921,0.97,0.893,26.1,25.3,25.3,608
1998-08-04,1997,11,44,216,205.63,0.72,5,Dry,34,7,5,3,44,93,0.45,112.6,0.55,112.6,0,0,0,0,-3,3,34,7,5,0,47,159,990,964.4,25.6,0.0915,0.00532,0.000208,0.0968,0.00379,1,0.0946,0.191,0.00749,25.4,0.92,0.97,0.892,25.8,25,25,600
1998-08-05,1997,11,45,217,203.71,0.73,5,Dry,34,7,5,3,44,93,0.46,110.7,0.54,110.7,0,0,0,0,-3,3,34,7,5,0,47,157,990,964.4,25.6,0.0908,0.00516,0.000202,0.096,0.00375,1,0.092,0.188,0.00735,25.4,0.918,0.97,0.891,25.3,24.6,24.6,589
1998-08-06,1997,11,45,218,201.8,0.74,5,Dry,34,7,5,3,44,93,0.46,108.8,0.54,108.8,0,0,0,0,-3,3,34,7,5,0,47,155,990,964.4,25.6,0.0902,0.005,0.000195,0.0952,0.00372,1,0.0894,0.185,0.00721,25.4,0,0,0,0,0,0,0
1998-08-07,1997,11,45,219,199.88,0.74,5,Dry,34,7,5,3,44,93,0.47,106.9,0.54,106.9,0,0,0,0,-3,3,34,7,5,0,47,153,990,964.4,25.6,0.0895,0.00483,0.000189,0.0943,0.00368,1,0.0868,0.181,0.00707,25.4,0,0,0,0,0,0,0
1998-08-08,1997,11,45,220,197.97,0.75,5,Dry,34,7,5,3,44,93,0.47,105,0.53,105,0,0,0,0,-3,3,34,7,5,0,47,151,990,964.4,25.6,0.0888,0.00467,0.000183,0.0935,0.00365,1,0.0842,0.178,0.00694,25.4,0,0,0,0,0,0,0
1998-08-09,1997,11,45,221,196.05,0.75,5,Dry,34,7,5,3,44,93,0.47,103,0.53,103,0,0,0,0,-3,3,34,7,5,0,47,149,990,964.4,25.6,0.0881,0.00451,0.000176,0.0926,0.00362,1,0.0816,0.174,0.00681,25.4,0,0,0,0,0,0,0
