date,flow,day,waterMonth,waterDay,waterYear,waterWeek,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1999-01-31,754.73,31,4,123,1998,18,1999-01-18,0.85,4,Mod_Dry,
1999-02-01,778.46,32,5,124,1998,18,1999-01-28,0.72,4,Mod_Dry,
1999-02-02,803.82,33,5,125,1998,18,1999-01-28,0.72,4,Mod_Dry,
1999-02-03,838.06,34,5,126,1998,18,1999-01-28,0.72,4,Mod_Dry,
1999-02-04,880.66,35,5,127,1998,19,1999-01-28,0.72,4,Mod_Dry,
1999-02-05,931.65,36,5,128,1998,19,1999-01-28,0.72,4,Mod_Dry,
1999-02-06,986.32,37,5,129,1998,19,1999-01-28,0.72,4,Mod_Dry,
1999-02-07,1049.26,38,5,130,1998,19,1999-01-28,0.72,4,Mod_Dry,
1999-02-08,1115.4,39,5,131,1998,19,1999-01-28,0.72,4,Mod_Dry,0.26
1999-02-09,1178.76,40,5,132,1998,19,1999-01-28,0.72,4,Mod_Dry,
1999-02-10,1238.52,41,5,133,1998,19,1999-01-28,0.72,4,Mod_Dry,
1999-02-11,1294.05,42,5,134,1998,20,1999-02-08,0.26,2,Mod_Wet,
1999-02-12,1338.81,43,5,135,1998,20,1999-02-08,0.26,2,Mod_Wet,
1999-02-13,1372.12,44,5,136,1998,20,1999-02-08,0.26,2,Mod_Wet,
1999-02-14,1399.68,45,5,137,1998,20,1999-02-08,0.26,2,Mod_Wet,
1999-02-15,1415.1,46,5,138,1998,20,1999-02-08,0.26,2,Mod_Wet,
1999-02-16,1424.4,47,5,139,1998,20,1999-02-08,0.26,2,Mod_Wet,
1999-02-17,1433.72,48,5,140,1998,20,1999-02-08,0.26,2,Mod_Wet,
1999-02-18,1443.07,49,5,141,1998,21,1999-02-08,0.26,2,Mod_Wet,0.25
1999-02-19,1452.44,50,5,142,1998,21,1999-02-08,0.26,2,Mod_Wet,
1999-02-20,1461.85,51,5,143,1998,21,1999-02-08,0.26,2,Mod_Wet,
1999-02-21,1471.28,52,5,144,1998,21,1999-02-18,0.25,2,Mod_Wet,
1999-02-22,1480.74,53,5,145,1998,21,1999-02-18,0.25,2,Mod_Wet,
1999-02-23,1490.23,54,5,146,1998,21,1999-02-18,0.25,2,Mod_Wet,
1999-02-24,1506.11,55,5,147,1998,21,1999-02-18,0.25,2,Mod_Wet,
1999-02-25,1522.06,56,5,148,1998,22,1999-02-18,0.25,2,Mod_Wet,
1999-02-26,1538.08,57,5,149,1998,22,1999-02-18,0.25,2,Mod_Wet,
1999-02-27,1554.17,58,5,150,1998,22,1999-02-18,0.25,2,Mod_Wet,
1999-02-28,1570.34,59,5,151,1998,22,1999-02-18,0.25,2,Mod_Wet,0.37
1999-03-01,1586.58,60,6,152,1998,22,1999-02-28,0.37,2,Mod_Wet,
1999-03-02,1609.43,61,6,153,1998,22,1999-02-28,0.37,2,Mod_Wet,
1999-03-03,1639.01,62,6,154,1998,22,1999-02-28,0.37,2,Mod_Wet,
1999-03-04,1668.8,63,6,155,1998,23,1999-02-28,0.37,2,Mod_Wet,
1999-03-05,1698.82,64,6,156,1998,23,1999-02-28,0.37,2,Mod_Wet,
1999-03-06,1729.05,65,6,157,1998,23,1999-02-28,0.37,2,Mod_Wet,
1999-03-07,1752.7,66,6,158,1998,23,1999-02-28,0.37,2,Mod_Wet,
1999-03-08,1776.48,67,6,159,1998,23,1999-02-28,0.37,2,Mod_Wet,0.51
1999-03-09,1793.54,68,6,160,1998,23,1999-02-28,0.37,2,Mod_Wet,
1999-03-10,1803.8,69,6,161,1998,23,1999-02-28,0.37,2,Mod_Wet,
1999-03-11,1807.23,70,6,162,1998,24,1999-03-08,0.51,3,Normal,
1999-03-12,1810.66,71,6,163,1998,24,1999-03-08,0.51,3,Normal,
1999-03-13,1814.09,72,6,164,1998,24,1999-03-08,0.51,3,Normal,
1999-03-14,1824.4,73,6,165,1998,24,1999-03-08,0.51,3,Normal,
1999-03-15,1834.73,74,6,166,1998,24,1999-03-08,0.51,3,Normal,
1999-03-16,1852,75,6,167,1998,24,1999-03-08,0.51,3,Normal,
1999-03-17,1876.28,76,6,168,1998,24,1999-03-08,0.51,3,Normal,
1999-03-18,1907.66,77,6,169,1998,25,1999-03-08,0.51,3,Normal,0.62
1999-03-19,1946.28,78,6,170,1998,25,1999-03-08,0.51,3,Normal,
1999-03-20,1992.27,79,6,171,1998,25,1999-03-08,0.51,3,Normal,
1999-03-21,2045.81,80,6,172,1998,25,1999-03-18,0.62,3,Normal,
1999-03-22,2107.09,81,6,173,1998,25,1999-03-18,0.62,3,Normal,
1999-03-23,2183.64,82,6,174,1998,25,1999-03-18,0.62,3,Normal,
1999-03-24,2268.53,83,6,175,1998,25,1999-03-18,0.62,3,Normal,
1999-03-25,2331.96,84,6,176,1998,26,1999-03-18,0.62,3,Normal,
1999-03-26,2403.53,85,6,177,1998,26,1999-03-18,0.62,3,Normal,
1999-03-27,2475.79,86,6,178,1998,26,1999-03-18,0.62,3,Normal,
1999-03-28,2548.72,87,6,179,1998,26,1999-03-18,0.62,3,Normal,0.55
1999-03-29,2622.32,88,6,180,1998,26,1999-03-18,0.62,3,Normal,
1999-03-30,2696.56,89,6,181,1998,26,1999-03-18,0.62,3,Normal,
1999-03-31,2763.53,90,6,182,1998,26,1999-03-18,0.62,3,Normal,
1999-04-01,2823.03,91,7,183,1998,27,1999-03-28,0.55,3,Normal,
1999-04-02,2874.9,92,7,184,1998,27,1999-03-28,0.55,3,Normal,
1999-04-03,2927.05,93,7,185,1998,27,1999-03-28,0.55,3,Normal,
1999-04-04,2979.49,94,7,186,1998,27,1999-03-28,0.55,3,Normal,
1999-04-05,3040.33,95,7,187,1998,27,1999-03-28,0.55,3,Normal,
1999-04-06,3101.53,96,7,188,1998,27,1999-03-28,0.55,3,Normal,
1999-04-07,3163.09,97,7,189,1998,27,1999-03-28,0.55,3,Normal,
1999-04-08,3216.72,98,7,190,1998,28,1999-03-28,0.55,3,Normal,0.4
1999-04-09,3270.61,99,7,191,1998,28,1999-03-28,0.55,3,Normal,
1999-04-10,3308.07,100,7,192,1998,28,1999-03-28,0.55,3,Normal,
1999-04-11,3337.29,101,7,193,1998,28,1999-04-08,0.4,3,Normal,
1999-04-12,3358.21,102,7,194,1998,28,1999-04-08,0.4,3,Normal,
1999-04-13,3379.17,103,7,195,1998,28,1999-04-08,0.4,3,Normal,
1999-04-14,3391.76,104,7,196,1998,28,1999-04-08,0.4,3,Normal,
1999-04-15,3404.36,105,7,197,1998,29,1999-04-08,0.4,3,Normal,
1999-04-16,3408.56,106,7,198,1998,29,1999-04-08,0.4,3,Normal,
1999-04-17,3404.36,107,7,199,1998,29,1999-04-08,0.4,3,Normal,
1999-04-18,3391.76,108,7,200,1998,29,1999-04-08,0.4,3,Normal,0.30000000000000004
1999-04-19,3379.17,109,7,201,1998,29,1999-04-08,0.4,3,Normal,
1999-04-20,3358.21,110,7,202,1998,29,1999-04-08,0.4,3,Normal,
1999-04-21,3337.29,111,7,203,1998,29,1999-04-18,0.30000000000000004,2,Mod_Wet,
1999-04-22,3308.07,112,7,204,1998,30,1999-04-18,0.30000000000000004,2,Mod_Wet,
1999-04-23,3278.93,113,7,205,1998,30,1999-04-18,0.30000000000000004,2,Mod_Wet,
1999-04-24,3233.28,114,7,206,1998,30,1999-04-18,0.30000000000000004,2,Mod_Wet,
1999-04-25,3187.81,115,7,207,1998,30,1999-04-18,0.30000000000000004,2,Mod_Wet,
1999-04-26,3142.53,116,7,208,1998,30,1999-04-18,0.30000000000000004,2,Mod_Wet,
1999-04-27,3089.26,117,7,209,1998,30,1999-04-18,0.30000000000000004,2,Mod_Wet,
1999-04-28,3036.26,118,7,210,1998,30,1999-04-18,0.30000000000000004,2,Mod_Wet,0.4
1999-04-29,2983.53,119,7,211,1998,31,1999-04-18,0.30000000000000004,2,Mod_Wet,
1999-04-30,2931.08,120,7,212,1998,31,1999-04-18,0.30000000000000004,2,Mod_Wet,
1999-05-01,2878.9,121,8,213,1998,31,1999-04-28,0.4,3,Normal,
1999-05-02,2827.01,122,8,214,1998,31,1999-04-28,0.4,3,Normal,
1999-05-03,2775.4,123,8,215,1998,31,1999-04-28,0.4,3,Normal,
1999-05-04,2724.08,124,8,216,1998,31,1999-04-28,0.4,3,Normal,
1999-05-05,2673.05,125,8,217,1998,31,1999-04-28,0.4,3,Normal,
1999-05-06,2622.32,126,8,218,1998,32,1999-04-28,0.4,3,Normal,
1999-05-07,2579.63,127,8,219,1998,32,1999-04-28,0.4,3,Normal,
1999-05-08,2537.16,128,8,220,1998,32,1999-04-28,0.4,3,Normal,0.45999999999999996
1999-05-09,2494.92,129,8,221,1998,32,1999-04-28,0.4,3,Normal,
1999-05-10,2452.9,130,8,222,1998,32,1999-04-28,0.4,3,Normal,
1999-05-11,2411.1,131,8,223,1998,32,1999-05-08,0.45999999999999996,3,Normal,
1999-05-12,2369.54,132,8,224,1998,32,1999-05-08,0.45999999999999996,3,Normal,
1999-05-13,2328.22,133,8,225,1998,33,1999-05-08,0.45999999999999996,3,Normal,
1999-05-14,2287.13,134,8,226,1998,33,1999-05-08,0.45999999999999996,3,Normal,
1999-05-15,2238.88,135,8,227,1998,33,1999-05-08,0.45999999999999996,3,Normal,
1999-05-16,2176.31,136,8,228,1998,33,1999-05-08,0.45999999999999996,3,Normal,
1999-05-17,2121.6,137,8,229,1998,33,1999-05-08,0.45999999999999996,3,Normal,
1999-05-18,2067.37,138,8,230,1998,33,1999-05-08,0.45999999999999996,3,Normal,0.56
1999-05-19,2013.63,139,8,231,1998,33,1999-05-08,0.45999999999999996,3,Normal,
1999-05-20,1960.39,140,8,232,1998,34,1999-05-08,0.45999999999999996,3,Normal,
1999-05-21,1914.66,141,8,233,1998,34,1999-05-18,0.56,3,Normal,
1999-05-22,1869.33,142,8,234,1998,34,1999-05-18,0.56,3,Normal,
1999-05-23,1824.4,143,8,235,1998,34,1999-05-18,0.56,3,Normal,
1999-05-24,1779.88,144,8,236,1998,34,1999-05-18,0.56,3,Normal,
1999-05-25,1735.79,145,8,237,1998,34,1999-05-18,0.56,3,Normal,
1999-05-26,1698.82,146,8,238,1998,34,1999-05-18,0.56,3,Normal,
1999-05-27,1662.16,147,8,239,1998,35,1999-05-18,0.56,3,Normal,
1999-05-28,1625.83,148,8,240,1998,35,1999-05-18,0.56,3,Normal,0.5700000000000001
1999-05-29,1589.83,149,8,241,1998,35,1999-05-18,0.56,3,Normal,
1999-05-30,1554.17,150,8,242,1998,35,1999-05-18,0.56,3,Normal,
1999-05-31,1518.86,151,8,243,1998,35,1999-05-18,0.56,3,Normal,
1999-06-01,1483.9,152,9,244,1998,35,1999-05-28,0.5700000000000001,3,Normal,
1999-06-02,1455.58,153,9,245,1998,35,1999-05-28,0.5700000000000001,3,Normal,
1999-06-03,1427.5,154,9,246,1998,36,1999-05-28,0.5700000000000001,3,Normal,
1999-06-04,1399.68,155,9,247,1998,36,1999-05-28,0.5700000000000001,3,Normal,
1999-06-05,1353.9,156,9,248,1998,36,1999-05-28,0.5700000000000001,3,Normal,
1999-06-06,1302.94,157,9,249,1998,36,1999-05-28,0.5700000000000001,3,Normal,
1999-06-07,1258.82,158,9,250,1998,36,1999-05-28,0.5700000000000001,3,Normal,
1999-06-08,1215.55,159,9,251,1998,36,1999-05-28,0.5700000000000001,3,Normal,0.63
1999-06-09,1178.76,160,9,252,1998,36,1999-05-28,0.5700000000000001,3,Normal,
1999-06-10,1142.67,161,9,253,1998,37,1999-05-28,0.5700000000000001,3,Normal,
1999-06-11,1112.7,162,9,254,1998,37,1999-06-08,0.63,3,Normal,
1999-06-12,1083.28,163,9,255,1998,37,1999-06-08,0.63,3,Normal,
1999-06-13,1054.44,164,9,256,1998,37,1999-06-08,0.63,3,Normal,
1999-06-14,1031.3,165,9,257,1998,37,1999-06-08,0.63,3,Normal,
1999-06-15,1008.58,166,9,258,1998,37,1999-06-08,0.63,3,Normal,
1999-06-16,986.32,167,9,259,1998,37,1999-06-08,0.63,3,Normal,
1999-06-17,964.53,168,9,260,1998,38,1999-06-08,0.63,3,Normal,
1999-06-18,943.24,169,9,261,1998,38,1999-06-08,0.63,3,Normal,0.6799999999999999
1999-06-19,927.06,170,9,262,1998,38,1999-06-08,0.63,3,Normal,
1999-06-20,911.22,171,9,263,1998,38,1999-06-08,0.63,3,Normal,
1999-06-21,895.74,172,9,264,1998,38,1999-06-18,0.6799999999999999,3,Normal,
1999-06-22,880.66,173,9,265,1998,38,1999-06-18,0.6799999999999999,3,Normal,
1999-06-23,865.99,174,9,266,1998,38,1999-06-18,0.6799999999999999,3,Normal,
1999-06-24,851.78,175,9,267,1998,39,1999-06-18,0.6799999999999999,3,Normal,
1999-06-25,838.06,176,9,268,1998,39,1999-06-18,0.6799999999999999,3,Normal,
1999-06-26,824.89,177,9,269,1998,39,1999-06-18,0.6799999999999999,3,Normal,
1999-06-27,812.34,178,9,270,1998,39,1999-06-18,0.6799999999999999,3,Normal,
1999-06-28,800.52,179,9,271,1998,39,1999-06-18,0.6799999999999999,3,Normal,0.56
1999-06-29,792.59,180,9,272,1998,39,1999-06-18,0.6799999999999999,3,Normal,
1999-06-30,785.19,181,9,273,1998,39,1999-06-18,0.6799999999999999,3,Normal,
1999-07-01,778.46,182,10,274,1998,40,1999-06-28,0.56,3,Normal,
1999-07-02,770.59,183,10,275,1998,40,1999-06-28,0.56,3,Normal,
1999-07-03,763.75,184,10,276,1998,40,1999-06-28,0.56,3,Normal,
1999-07-04,751.45,185,10,277,1998,40,1999-06-28,0.56,3,Normal,
1999-07-05,739.14,186,10,278,1998,40,1999-06-28,0.56,3,Normal,
1999-07-06,727.93,187,10,279,1998,40,1999-06-28,0.56,3,Normal,
1999-07-07,716.17,188,10,280,1998,40,1999-06-28,0.56,3,Normal,
1999-07-08,704.42,189,10,281,1998,41,1999-06-28,0.56,3,Normal,0.43000000000000005
1999-07-09,694.3,190,10,282,1998,41,1999-06-28,0.56,3,Normal,
1999-07-10,683.64,191,10,283,1998,41,1999-06-28,0.56,3,Normal,
1999-07-11,672.97,192,10,284,1998,41,1999-07-08,0.43000000000000005,3,Normal,
1999-07-12,662.31,193,10,285,1998,41,1999-07-08,0.43000000000000005,3,Normal,
1999-07-13,652.19,194,10,286,1998,41,1999-07-08,0.43000000000000005,3,Normal,
1999-07-14,643.17,195,10,287,1998,41,1999-07-08,0.43000000000000005,3,Normal,
1999-07-15,633.6,196,10,288,1998,42,1999-07-08,0.43000000000000005,3,Normal,
1999-07-16,624.57,197,10,289,1998,42,1999-07-08,0.43000000000000005,3,Normal,
1999-07-17,615.55,198,10,290,1998,42,1999-07-08,0.43000000000000005,3,Normal,
1999-07-18,606.53,199,10,291,1998,42,1999-07-08,0.43000000000000005,3,Normal,0.38
1999-07-19,598.6,200,10,292,1998,42,1999-07-08,0.43000000000000005,3,Normal,
1999-07-20,590.12,201,10,293,1998,42,1999-07-08,0.43000000000000005,3,Normal,
1999-07-21,581.64,202,10,294,1998,42,1999-07-18,0.38,2,Mod_Wet,
1999-07-22,573.17,203,10,295,1998,43,1999-07-18,0.38,2,Mod_Wet,
1999-07-23,565.24,204,10,296,1998,43,1999-07-18,0.38,2,Mod_Wet,
1999-07-24,557.31,205,10,297,1998,43,1999-07-18,0.38,2,Mod_Wet,
1999-07-25,550.47,206,10,298,1998,43,1999-07-18,0.38,2,Mod_Wet,
1999-07-26,543.09,207,10,299,1998,43,1999-07-18,0.38,2,Mod_Wet,
1999-07-27,535.71,208,10,300,1998,43,1999-07-18,0.38,2,Mod_Wet,
1999-07-28,528.32,209,10,301,1998,43,1999-07-18,0.38,2,Mod_Wet,0.32999999999999996
1999-07-29,521.49,210,10,302,1998,44,1999-07-18,0.38,2,Mod_Wet,
1999-07-30,514.65,211,10,303,1998,44,1999-07-18,0.38,2,Mod_Wet,
1999-07-31,507.81,212,10,304,1998,44,1999-07-18,0.38,2,Mod_Wet,
1999-08-01,500.98,213,11,305,1998,44,1999-07-28,0.32999999999999996,2,Mod_Wet,
1999-08-02,494.14,214,11,306,1998,44,1999-07-28,0.32999999999999996,2,Mod_Wet,
1999-08-03,486.76,215,11,307,1998,44,1999-07-28,0.32999999999999996,2,Mod_Wet,
1999-08-04,479.38,216,11,308,1998,44,1999-07-28,0.32999999999999996,2,Mod_Wet,
1999-08-05,471.99,217,11,309,1998,45,1999-07-28,0.32999999999999996,2,Mod_Wet,
1999-08-06,465.16,218,11,310,1998,45,1999-07-28,0.32999999999999996,2,Mod_Wet,
1999-08-07,459.42,219,11,311,1998,45,1999-07-28,0.32999999999999996,2,Mod_Wet,
1999-08-08,453.13,220,11,312,1998,45,1999-07-28,0.32999999999999996,2,Mod_Wet,0.33999999999999997
1999-08-09,446.84,221,11,313,1998,45,1999-07-28,0.32999999999999996,2,Mod_Wet,
1999-08-10,440.55,222,11,314,1998,45,1999-07-28,0.32999999999999996,2,Mod_Wet,
1999-08-11,434.26,223,11,315,1998,45,1999-08-08,0.33999999999999997,2,Mod_Wet,
1999-08-12,428.52,224,11,316,1998,46,1999-08-08,0.33999999999999997,2,Mod_Wet,
1999-08-13,422.78,225,11,317,1998,46,1999-08-08,0.33999999999999997,2,Mod_Wet,
1999-08-14,418.13,226,11,318,1998,46,1999-08-08,0.33999999999999997,2,Mod_Wet,
1999-08-15,412.93,227,11,319,1998,46,1999-08-08,0.33999999999999997,2,Mod_Wet,
1999-08-16,407.74,228,11,320,1998,46,1999-08-08,0.33999999999999997,2,Mod_Wet,
1999-08-17,402.54,229,11,321,1998,46,1999-08-08,0.33999999999999997,2,Mod_Wet,
1999-08-18,397.35,230,11,322,1998,46,1999-08-08,0.33999999999999997,2,Mod_Wet,0.41000000000000003
1999-08-19,392.15,231,11,323,1998,47,1999-08-08,0.33999999999999997,2,Mod_Wet,
1999-08-20,387.5,232,11,324,1998,47,1999-08-08,0.33999999999999997,2,Mod_Wet,
1999-08-21,382.85,233,11,325,1998,47,1999-08-18,0.41000000000000003,3,Normal,
1999-08-22,378.21,234,11,326,1998,47,1999-08-18,0.41000000000000003,3,Normal,
1999-08-23,373.56,235,11,327,1998,47,1999-08-18,0.41000000000000003,3,Normal,
1999-08-24,370,236,11,328,1998,47,1999-08-18,0.41000000000000003,3,Normal,
1999-08-25,365.9,237,11,329,1998,47,1999-08-18,0.41000000000000003,3,Normal,
1999-08-26,361.8,238,11,330,1998,48,1999-08-18,0.41000000000000003,3,Normal,
1999-08-27,357.7,239,11,331,1998,48,1999-08-18,0.41000000000000003,3,Normal,
1999-08-28,353.6,240,11,332,1998,48,1999-08-18,0.41000000000000003,3,Normal,0.42000000000000004
1999-08-29,349.49,241,11,333,1998,48,1999-08-18,0.41000000000000003,3,Normal,
1999-08-30,345.39,242,11,334,1998,48,1999-08-18,0.41000000000000003,3,Normal,
1999-08-31,341.29,243,11,335,1998,48,1999-08-18,0.41000000000000003,3,Normal,
1999-09-01,337.74,244,12,336,1998,48,1999-08-28,0.42000000000000004,3,Normal,
1999-09-02,332.54,245,12,337,1998,49,1999-08-28,0.42000000000000004,3,Normal,
1999-09-03,327.89,246,12,338,1998,49,1999-08-28,0.42000000000000004,3,Normal,
1999-09-04,323.24,247,12,339,1998,49,1999-08-28,0.42000000000000004,3,Normal,
1999-09-05,319.69,248,12,340,1998,49,1999-08-28,0.42000000000000004,3,Normal,
1999-09-06,315.59,249,12,341,1998,49,1999-08-28,0.42000000000000004,3,Normal,
1999-09-07,311.49,250,12,342,1998,49,1999-08-28,0.42000000000000004,3,Normal,
1999-09-08,307.39,251,12,343,1998,49,1999-08-28,0.42000000000000004,3,Normal,0.43999999999999995
1999-09-09,303.28,252,12,344,1998,50,1999-08-28,0.42000000000000004,3,Normal,
1999-09-10,299.18,253,12,345,1998,50,1999-08-28,0.42000000000000004,3,Normal,
1999-09-11,295.63,254,12,346,1998,50,1999-09-08,0.43999999999999995,3,Normal,
1999-09-12,292.07,255,12,347,1998,50,1999-09-08,0.43999999999999995,3,Normal,
1999-09-13,288.52,256,12,348,1998,50,1999-09-08,0.43999999999999995,3,Normal,
1999-09-14,284.96,257,12,349,1998,50,1999-09-08,0.43999999999999995,3,Normal,
1999-09-15,282.5,258,12,350,1998,50,1999-09-08,0.43999999999999995,3,Normal,
1999-09-16,279.49,259,12,351,1998,51,1999-09-08,0.43999999999999995,3,Normal,
1999-09-17,276.49,260,12,352,1998,51,1999-09-08,0.43999999999999995,3,Normal,
1999-09-18,273.48,261,12,353,1998,51,1999-09-08,0.43999999999999995,3,Normal,0.45999999999999996
1999-09-19,270.47,262,12,354,1998,51,1999-09-08,0.43999999999999995,3,Normal,
1999-09-20,267.46,263,12,355,1998,51,1999-09-08,0.43999999999999995,3,Normal,
1999-09-21,264.46,264,12,356,1998,51,1999-09-18,0.45999999999999996,3,Normal,
1999-09-22,261.45,265,12,357,1998,51,1999-09-18,0.45999999999999996,3,Normal,
1999-09-23,258.44,266,12,358,1998,52,1999-09-18,0.45999999999999996,3,Normal,
1999-09-24,255.98,267,12,359,1998,52,1999-09-18,0.45999999999999996,3,Normal,
1999-09-25,253.52,268,12,360,1998,52,1999-09-18,0.45999999999999996,3,Normal,
1999-09-26,251.06,269,12,361,1998,52,1999-09-18,0.45999999999999996,3,Normal,
1999-09-27,248.6,270,12,362,1998,52,1999-09-18,0.45999999999999996,3,Normal,
1999-09-28,246.14,271,12,363,1998,52,1999-09-18,0.45999999999999996,3,Normal,0.54
1999-09-29,244.77,272,12,364,1998,52,1999-09-18,0.45999999999999996,3,Normal,
1999-09-30,242.85,273,12,365,1998,53,1999-09-18,0.45999999999999996,3,Normal,
1999-10-01,239.85,274,1,1,1999,1,1999-10-01,0.54,3,Normal,0.54
1999-10-02,237.39,275,1,2,1999,1,1999-10-01,0.54,3,Normal,
1999-10-03,234.92,276,1,3,1999,1,1999-10-01,0.54,3,Normal,
1999-10-04,234.65,277,1,4,1999,1,1999-10-01,0.54,3,Normal,
1999-10-05,233.83,278,1,5,1999,1,1999-10-01,0.54,3,Normal,
1999-10-06,230.82,279,1,6,1999,1,1999-10-01,0.54,3,Normal,
1999-10-07,228.36,280,1,7,1999,1,1999-10-01,0.54,3,Normal,
1999-10-08,225.9,281,1,8,1999,2,1999-10-01,0.54,3,Normal,0.56
1999-10-09,223.44,282,1,9,1999,2,1999-10-01,0.54,3,Normal,
1999-10-10,220.98,283,1,10,1999,2,1999-10-01,0.54,3,Normal,
1999-10-11,218.52,284,1,11,1999,2,1999-10-08,0.56,3,Normal,
1999-10-12,217.15,285,1,12,1999,2,1999-10-08,0.56,3,Normal,
1999-10-13,215.24,286,1,13,1999,2,1999-10-08,0.56,3,Normal,
1999-10-14,212.23,287,1,14,1999,2,1999-10-08,0.56,3,Normal,
1999-10-15,209.77,288,1,15,1999,3,1999-10-08,0.56,3,Normal,
1999-10-16,207.31,289,1,16,1999,3,1999-10-08,0.56,3,Normal,
1999-10-17,205.94,290,1,17,1999,3,1999-10-08,0.56,3,Normal,
1999-10-18,204.03,291,1,18,1999,3,1999-10-08,0.56,3,Normal,0.61
1999-10-19,202.11,292,1,19,1999,3,1999-10-08,0.56,3,Normal,
1999-10-20,200.2,293,1,20,1999,3,1999-10-08,0.56,3,Normal,
1999-10-21,198.28,294,1,21,1999,3,1999-10-18,0.61,3,Normal,
1999-10-22,196.37,295,1,22,1999,4,1999-10-18,0.61,3,Normal,
1999-10-23,194.46,296,1,23,1999,4,1999-10-18,0.61,3,Normal,
1999-10-24,192.54,297,1,24,1999,4,1999-10-18,0.61,3,Normal,
1999-10-25,190.63,298,1,25,1999,4,1999-10-18,0.61,3,Normal,
1999-10-26,189.26,299,1,26,1999,4,1999-10-18,0.61,3,Normal,
1999-10-27,188.99,300,1,27,1999,4,1999-10-18,0.61,3,Normal,
1999-10-28,187.07,301,1,28,1999,4,1999-10-18,0.61,3,Normal,0.81
1999-10-29,186.8,302,1,29,1999,5,1999-10-18,0.61,3,Normal,
1999-10-30,185.98,303,1,30,1999,5,1999-10-18,0.61,3,Normal,
1999-10-31,184.06,304,1,31,1999,5,1999-10-18,0.61,3,Normal,
1999-11-01,183.24,305,2,32,1999,5,1999-10-28,0.81,4,Mod_Dry,
1999-11-02,186.8,306,2,33,1999,5,1999-10-28,0.81,4,Mod_Dry,
1999-11-03,189.26,307,2,34,1999,5,1999-10-28,0.81,4,Mod_Dry,
1999-11-04,190.08,308,2,35,1999,5,1999-10-28,0.81,4,Mod_Dry,
1999-11-05,190.35,309,2,36,1999,6,1999-10-28,0.81,4,Mod_Dry,
1999-11-06,191.72,310,2,37,1999,6,1999-10-28,0.81,4,Mod_Dry,
1999-11-07,193.09,311,2,38,1999,6,1999-10-28,0.81,4,Mod_Dry,
1999-11-08,193.91,312,2,39,1999,6,1999-10-28,0.81,4,Mod_Dry,0.83
1999-11-09,195.28,313,2,40,1999,6,1999-10-28,0.81,4,Mod_Dry,
1999-11-10,198.83,314,2,41,1999,6,1999-10-28,0.81,4,Mod_Dry,
1999-11-11,204.03,315,2,42,1999,6,1999-11-08,0.83,4,Mod_Dry,
1999-11-12,207.03,316,2,43,1999,7,1999-11-08,0.83,4,Mod_Dry,
1999-11-13,206.21,317,2,44,1999,7,1999-11-08,0.83,4,Mod_Dry,
1999-11-14,207.03,318,2,45,1999,7,1999-11-08,0.83,4,Mod_Dry,
1999-11-15,207.31,319,2,46,1999,7,1999-11-08,0.83,4,Mod_Dry,
1999-11-16,205.39,320,2,47,1999,7,1999-11-08,0.83,4,Mod_Dry,
1999-11-17,203.48,321,2,48,1999,7,1999-11-08,0.83,4,Mod_Dry,
1999-11-18,202.66,322,2,49,1999,7,1999-11-08,0.83,4,Mod_Dry,0.9
1999-11-19,202.93,323,2,50,1999,8,1999-11-08,0.83,4,Mod_Dry,
1999-11-20,202.11,324,2,51,1999,8,1999-11-08,0.83,4,Mod_Dry,
1999-11-21,201.84,325,2,52,1999,8,1999-11-18,0.9,5,Dry,
1999-11-22,200.47,326,2,53,1999,8,1999-11-18,0.9,5,Dry,
1999-11-23,199.1,327,2,54,1999,8,1999-11-18,0.9,5,Dry,
1999-11-24,198.28,328,2,55,1999,8,1999-11-18,0.9,5,Dry,
1999-11-25,202.39,329,2,56,1999,8,1999-11-18,0.9,5,Dry,
1999-11-26,207.03,330,2,57,1999,9,1999-11-18,0.9,5,Dry,
1999-11-27,209.49,331,2,58,1999,9,1999-11-18,0.9,5,Dry,
1999-11-28,210.86,332,2,59,1999,9,1999-11-18,0.9,5,Dry,0.95
1999-11-29,214.96,333,2,60,1999,9,1999-11-18,0.9,5,Dry,
1999-11-30,216.33,334,2,61,1999,9,1999-11-18,0.9,5,Dry,
1999-12-01,215.51,335,3,62,1999,9,1999-11-28,0.95,5,Dry,
1999-12-02,215.24,336,3,63,1999,9,1999-11-28,0.95,5,Dry,
1999-12-03,213.87,337,3,64,1999,10,1999-11-28,0.95,5,Dry,
1999-12-04,213.6,338,3,65,1999,10,1999-11-28,0.95,5,Dry,
1999-12-05,211.68,339,3,66,1999,10,1999-11-28,0.95,5,Dry,
1999-12-06,210.31,340,3,67,1999,10,1999-11-28,0.95,5,Dry,
1999-12-07,210.04,341,3,68,1999,10,1999-11-28,0.95,5,Dry,
1999-12-08,211.96,342,3,69,1999,10,1999-11-28,0.95,5,Dry,0.98
1999-12-09,213.87,343,3,70,1999,10,1999-11-28,0.95,5,Dry,
1999-12-10,214.14,344,3,71,1999,11,1999-11-28,0.95,5,Dry,
1999-12-11,219.34,345,3,72,1999,11,1999-12-08,0.98,5,Dry,
1999-12-12,220.71,346,3,73,1999,11,1999-12-08,0.98,5,Dry,
1999-12-13,220.43,347,3,74,1999,11,1999-12-08,0.98,5,Dry,
