date,flow,day,waterMonth,waterDay,waterYear,waterWeek,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1997-05-13,879.08,133,8,225,1996,33,1997-05-08,0.9299999999999999,5,Dry,
1997-05-14,860.37,134,8,226,1996,33,1997-05-08,0.9299999999999999,5,Dry,
1997-05-15,842.43,135,8,227,1996,33,1997-05-08,0.9299999999999999,5,Dry,
1997-05-16,829.07,136,8,228,1996,33,1997-05-08,0.9299999999999999,5,Dry,
1997-05-17,816.32,137,8,229,1996,33,1997-05-08,0.9299999999999999,5,Dry,
1997-05-18,804.25,138,8,230,1996,33,1997-05-08,0.9299999999999999,5,Dry,0.96
1997-05-19,792.99,139,8,231,1996,33,1997-05-08,0.9299999999999999,5,Dry,
1997-05-20,782.76,140,8,232,1996,34,1997-05-08,0.9299999999999999,5,Dry,
1997-05-21,774.01,141,8,233,1996,34,1997-05-18,0.96,5,Dry,
1997-05-22,764.1,142,8,234,1996,34,1997-05-18,0.96,5,Dry,
1997-05-23,749.06,143,8,235,1996,34,1997-05-18,0.96,5,Dry,
1997-05-24,734.02,144,8,236,1996,34,1997-05-18,0.96,5,Dry,
1997-05-25,720.62,145,8,237,1996,34,1997-05-18,0.96,5,Dry,
1997-05-26,708.32,146,8,238,1996,34,1997-05-18,0.96,5,Dry,
1997-05-27,694.37,147,8,239,1996,35,1997-05-18,0.96,5,Dry,
1997-05-28,682.07,148,8,240,1996,35,1997-05-18,0.96,5,Dry,0.95
1997-05-29,669.21,149,8,241,1996,35,1997-05-18,0.96,5,Dry,
1997-05-30,658,150,8,242,1996,35,1997-05-18,0.96,5,Dry,
1997-05-31,646.24,151,8,243,1996,35,1997-05-18,0.96,5,Dry,
1997-06-01,634.49,152,9,244,1996,35,1997-05-28,0.95,5,Dry,
1997-06-02,623.28,153,9,245,1996,35,1997-05-28,0.95,5,Dry,
1997-06-03,613.16,154,9,246,1996,36,1997-05-28,0.95,5,Dry,
1997-06-04,602.49,155,9,247,1996,36,1997-05-28,0.95,5,Dry,
1997-06-05,592.38,156,9,248,1996,36,1997-05-28,0.95,5,Dry,
1997-06-06,583.35,157,9,249,1996,36,1997-05-28,0.95,5,Dry,
1997-06-07,573.78,158,9,250,1996,36,1997-05-28,0.95,5,Dry,
1997-06-08,564.21,159,9,251,1996,36,1997-05-28,0.95,5,Dry,0.9299999999999999
1997-06-09,555.19,160,9,252,1996,36,1997-05-28,0.95,5,Dry,
1997-06-10,547.26,161,9,253,1996,37,1997-05-28,0.95,5,Dry,
1997-06-11,538.78,162,9,254,1996,37,1997-06-08,0.9299999999999999,5,Dry,
1997-06-12,530.31,163,9,255,1996,37,1997-06-08,0.9299999999999999,5,Dry,
1997-06-13,522.38,164,9,256,1996,37,1997-06-08,0.9299999999999999,5,Dry,
1997-06-14,514.45,165,9,257,1996,37,1997-06-08,0.9299999999999999,5,Dry,
1997-06-15,507.61,166,9,258,1996,37,1997-06-08,0.9299999999999999,5,Dry,
1997-06-16,500.23,167,9,259,1996,37,1997-06-08,0.9299999999999999,5,Dry,
1997-06-17,492.85,168,9,260,1996,38,1997-06-08,0.9299999999999999,5,Dry,
1997-06-18,486.01,169,9,261,1996,38,1997-06-08,0.9299999999999999,5,Dry,0.9299999999999999
1997-06-19,479.17,170,9,262,1996,38,1997-06-08,0.9299999999999999,5,Dry,
1997-06-20,473.43,171,9,263,1996,38,1997-06-08,0.9299999999999999,5,Dry,
1997-06-21,467.14,172,9,264,1996,38,1997-06-18,0.9299999999999999,5,Dry,
1997-06-22,460.85,173,9,265,1996,38,1997-06-18,0.9299999999999999,5,Dry,
1997-06-23,454.57,174,9,266,1996,38,1997-06-18,0.9299999999999999,5,Dry,
1997-06-24,448.28,175,9,267,1996,39,1997-06-18,0.9299999999999999,5,Dry,
1997-06-25,442.53,176,9,268,1996,39,1997-06-18,0.9299999999999999,5,Dry,
1997-06-26,436.79,177,9,269,1996,39,1997-06-18,0.9299999999999999,5,Dry,
1997-06-27,431.05,178,9,270,1996,39,1997-06-18,0.9299999999999999,5,Dry,
1997-06-28,426.4,179,9,271,1996,39,1997-06-18,0.9299999999999999,5,Dry,0.9299999999999999
1997-06-29,421.21,180,9,272,1996,39,1997-06-18,0.9299999999999999,5,Dry,
1997-06-30,416.01,181,9,273,1996,39,1997-06-18,0.9299999999999999,5,Dry,
1997-07-01,410.82,182,10,274,1996,40,1997-06-28,0.9299999999999999,5,Dry,
1997-07-02,406.17,183,10,275,1996,40,1997-06-28,0.9299999999999999,5,Dry,
1997-07-03,401.52,184,10,276,1996,40,1997-06-28,0.9299999999999999,5,Dry,
1997-07-04,396.87,185,10,277,1996,40,1997-06-28,0.9299999999999999,5,Dry,
1997-07-05,392.22,186,10,278,1996,40,1997-06-28,0.9299999999999999,5,Dry,
1997-07-06,388.67,187,10,279,1996,40,1997-06-28,0.9299999999999999,5,Dry,
1997-07-07,384.57,188,10,280,1996,40,1997-06-28,0.9299999999999999,5,Dry,
1997-07-08,380.46,189,10,281,1996,41,1997-06-28,0.9299999999999999,5,Dry,0.9299999999999999
1997-07-09,376.36,190,10,282,1996,41,1997-06-28,0.9299999999999999,5,Dry,
1997-07-10,372.26,191,10,283,1996,41,1997-06-28,0.9299999999999999,5,Dry,
1997-07-11,368.16,192,10,284,1996,41,1997-07-08,0.9299999999999999,5,Dry,
1997-07-12,364.06,193,10,285,1996,41,1997-07-08,0.9299999999999999,5,Dry,
1997-07-13,360.5,194,10,286,1996,41,1997-07-08,0.9299999999999999,5,Dry,
1997-07-14,356.95,195,10,287,1996,41,1997-07-08,0.9299999999999999,5,Dry,
1997-07-15,353.39,196,10,288,1996,42,1997-07-08,0.9299999999999999,5,Dry,
1997-07-16,349.84,197,10,289,1996,42,1997-07-08,0.9299999999999999,5,Dry,
1997-07-17,346.28,198,10,290,1996,42,1997-07-08,0.9299999999999999,5,Dry,
1997-07-18,342.73,199,10,291,1996,42,1997-07-08,0.9299999999999999,5,Dry,0.92
1997-07-19,339.17,200,10,292,1996,42,1997-07-08,0.9299999999999999,5,Dry,
1997-07-20,335.62,201,10,293,1996,42,1997-07-08,0.9299999999999999,5,Dry,
1997-07-21,333.16,202,10,294,1996,42,1997-07-18,0.92,5,Dry,
1997-07-22,330.15,203,10,295,1996,43,1997-07-18,0.92,5,Dry,
1997-07-23,327.14,204,10,296,1996,43,1997-07-18,0.92,5,Dry,
1997-07-24,324.14,205,10,297,1996,43,1997-07-18,0.92,5,Dry,
1997-07-25,321.13,206,10,298,1996,43,1997-07-18,0.92,5,Dry,
1997-07-26,318.12,207,10,299,1996,43,1997-07-18,0.92,5,Dry,
1997-07-27,315.11,208,10,300,1996,43,1997-07-18,0.92,5,Dry,
1997-07-28,312.1,209,10,301,1996,43,1997-07-18,0.92,5,Dry,0.92
1997-07-29,309.1,210,10,302,1996,44,1997-07-18,0.92,5,Dry,
1997-07-30,306.09,211,10,303,1996,44,1997-07-18,0.92,5,Dry,
1997-07-31,303.08,212,10,304,1996,44,1997-07-18,0.92,5,Dry,
1997-08-01,299.53,213,11,305,1996,44,1997-07-28,0.92,5,Dry,
1997-08-02,295.97,214,11,306,1996,44,1997-07-28,0.92,5,Dry,
1997-08-03,291.87,215,11,307,1996,44,1997-07-28,0.92,5,Dry,
1997-08-04,287.77,216,11,308,1996,44,1997-07-28,0.92,5,Dry,
1997-08-05,283.67,217,11,309,1996,45,1997-07-28,0.92,5,Dry,
1997-08-06,280.11,218,11,310,1996,45,1997-07-28,0.92,5,Dry,
1997-08-07,276.56,219,11,311,1996,45,1997-07-28,0.92,5,Dry,
1997-08-08,273,220,11,312,1996,45,1997-07-28,0.92,5,Dry,0.9299999999999999
1997-08-09,270.54,221,11,313,1996,45,1997-07-28,0.92,5,Dry,
1997-08-10,267.53,222,11,314,1996,45,1997-07-28,0.92,5,Dry,
1997-08-11,264.53,223,11,315,1996,45,1997-08-08,0.9299999999999999,5,Dry,
1997-08-12,261.52,224,11,316,1996,46,1997-08-08,0.9299999999999999,5,Dry,
1997-08-13,258.51,225,11,317,1996,46,1997-08-08,0.9299999999999999,5,Dry,
1997-08-14,255.5,226,11,318,1996,46,1997-08-08,0.9299999999999999,5,Dry,
1997-08-15,252.49,227,11,319,1996,46,1997-08-08,0.9299999999999999,5,Dry,
1997-08-16,250.03,228,11,320,1996,46,1997-08-08,0.9299999999999999,5,Dry,
1997-08-17,247.57,229,11,321,1996,46,1997-08-08,0.9299999999999999,5,Dry,
1997-08-18,245.11,230,11,322,1996,46,1997-08-08,0.9299999999999999,5,Dry,0.95
1997-08-19,242.65,231,11,323,1996,47,1997-08-08,0.9299999999999999,5,Dry,
1997-08-20,240.19,232,11,324,1996,47,1997-08-08,0.9299999999999999,5,Dry,
1997-08-21,237.73,233,11,325,1996,47,1997-08-18,0.95,5,Dry,
1997-08-22,235.27,234,11,326,1996,47,1997-08-18,0.95,5,Dry,
1997-08-23,233.9,235,11,327,1996,47,1997-08-18,0.95,5,Dry,
1997-08-24,231.99,236,11,328,1996,47,1997-08-18,0.95,5,Dry,
1997-08-25,230.07,237,11,329,1996,47,1997-08-18,0.95,5,Dry,
1997-08-26,228.16,238,11,330,1996,48,1997-08-18,0.95,5,Dry,
1997-08-27,226.24,239,11,331,1996,48,1997-08-18,0.95,5,Dry,
1997-08-28,224.33,240,11,332,1996,48,1997-08-18,0.95,5,Dry,0.95
1997-08-29,222.42,241,11,333,1996,48,1997-08-18,0.95,5,Dry,
1997-08-30,220.5,242,11,334,1996,48,1997-08-18,0.95,5,Dry,
1997-08-31,218.59,243,11,335,1996,48,1997-08-18,0.95,5,Dry,
1997-09-01,217.22,244,12,336,1996,48,1997-08-28,0.95,5,Dry,
1997-09-02,214.21,245,12,337,1996,49,1997-08-28,0.95,5,Dry,
1997-09-03,211.21,246,12,338,1996,49,1997-08-28,0.95,5,Dry,
1997-09-04,208.2,247,12,339,1996,49,1997-08-28,0.95,5,Dry,
1997-09-05,205.74,248,12,340,1996,49,1997-08-28,0.95,5,Dry,
1997-09-06,203.28,249,12,341,1996,49,1997-08-28,0.95,5,Dry,
1997-09-07,200.82,250,12,342,1996,49,1997-08-28,0.95,5,Dry,
1997-09-08,198.35,251,12,343,1996,49,1997-08-28,0.95,5,Dry,0.97
1997-09-09,196.99,252,12,344,1996,50,1997-08-28,0.95,5,Dry,
1997-09-10,195.07,253,12,345,1996,50,1997-08-28,0.95,5,Dry,
1997-09-11,193.16,254,12,346,1996,50,1997-09-08,0.97,5,Dry,
1997-09-12,191.24,255,12,347,1996,50,1997-09-08,0.97,5,Dry,
1997-09-13,189.33,256,12,348,1996,50,1997-09-08,0.97,5,Dry,
1997-09-14,187.42,257,12,349,1996,50,1997-09-08,0.97,5,Dry,
1997-09-15,187.14,258,12,350,1996,50,1997-09-08,0.97,5,Dry,
1997-09-16,185.23,259,12,351,1996,51,1997-09-08,0.97,5,Dry,
1997-09-17,183.32,260,12,352,1996,51,1997-09-08,0.97,5,Dry,
1997-09-18,181.4,261,12,353,1996,51,1997-09-08,0.97,5,Dry,0.97
1997-09-19,179.49,262,12,354,1996,51,1997-09-08,0.97,5,Dry,
1997-09-20,177.57,263,12,355,1996,51,1997-09-08,0.97,5,Dry,
1997-09-21,175.66,264,12,356,1996,51,1997-09-18,0.97,5,Dry,
1997-09-22,173.74,265,12,357,1996,51,1997-09-18,0.97,5,Dry,
1997-09-23,172.38,266,12,358,1996,52,1997-09-18,0.97,5,Dry,
1997-09-24,171.01,267,12,359,1996,52,1997-09-18,0.97,5,Dry,
1997-09-25,169.64,268,12,360,1996,52,1997-09-18,0.97,5,Dry,
1997-09-26,168.28,269,12,361,1996,52,1997-09-18,0.97,5,Dry,
1997-09-27,166.91,270,12,362,1996,52,1997-09-18,0.97,5,Dry,
1997-09-28,165.54,271,12,363,1996,52,1997-09-18,0.97,5,Dry,0.96
1997-09-29,164.17,272,12,364,1996,52,1997-09-18,0.97,5,Dry,
1997-09-30,162.81,273,12,365,1996,53,1997-09-18,0.97,5,Dry,
1997-10-01,161.44,274,1,1,1997,1,1997-10-01,0.95,5,Dry,0.95
1997-10-02,160.07,275,1,2,1997,1,1997-10-01,0.95,5,Dry,
1997-10-03,158.71,276,1,3,1997,1,1997-10-01,0.95,5,Dry,
1997-10-04,157.34,277,1,4,1997,1,1997-10-01,0.95,5,Dry,
1997-10-05,155.97,278,1,5,1997,1,1997-10-01,0.95,5,Dry,
1997-10-06,155.7,279,1,6,1997,1,1997-10-01,0.95,5,Dry,
1997-10-07,154.88,280,1,7,1997,1,1997-10-01,0.95,5,Dry,
1997-10-08,154.06,281,1,8,1997,2,1997-10-01,0.95,5,Dry,0.96
1997-10-09,154.33,282,1,9,1997,2,1997-10-01,0.95,5,Dry,
1997-10-10,155.15,283,1,10,1997,2,1997-10-01,0.95,5,Dry,
1997-10-11,154.88,284,1,11,1997,2,1997-10-08,0.96,5,Dry,
1997-10-12,155.15,285,1,12,1997,2,1997-10-08,0.96,5,Dry,
1997-10-13,155.97,286,1,13,1997,2,1997-10-08,0.96,5,Dry,
1997-10-14,154.6,287,1,14,1997,2,1997-10-08,0.96,5,Dry,
1997-10-15,153.24,288,1,15,1997,3,1997-10-08,0.96,5,Dry,
1997-10-16,151.87,289,1,16,1997,3,1997-10-08,0.96,5,Dry,
1997-10-17,151.6,290,1,17,1997,3,1997-10-08,0.96,5,Dry,
1997-10-18,150.78,291,1,18,1997,3,1997-10-08,0.96,5,Dry,0.94
1997-10-19,148.86,292,1,19,1997,3,1997-10-08,0.96,5,Dry,
1997-10-20,147.49,293,1,20,1997,3,1997-10-08,0.96,5,Dry,
1997-10-21,146.13,294,1,21,1997,3,1997-10-18,0.94,5,Dry,
1997-10-22,144.76,295,1,22,1997,4,1997-10-18,0.94,5,Dry,
1997-10-23,143.39,296,1,23,1997,4,1997-10-18,0.94,5,Dry,
1997-10-24,142.03,297,1,24,1997,4,1997-10-18,0.94,5,Dry,
1997-10-25,141.75,298,1,25,1997,4,1997-10-18,0.94,5,Dry,
1997-10-26,140.93,299,1,26,1997,4,1997-10-18,0.94,5,Dry,
1997-10-27,139.02,300,1,27,1997,4,1997-10-18,0.94,5,Dry,
1997-10-28,138.74,301,1,28,1997,4,1997-10-18,0.94,5,Dry,0.99
1997-10-29,141.21,302,1,29,1997,5,1997-10-18,0.94,5,Dry,
1997-10-30,144.21,303,1,30,1997,5,1997-10-18,0.94,5,Dry,
1997-10-31,142.85,304,1,31,1997,5,1997-10-18,0.94,5,Dry,
1997-11-01,142.57,305,2,32,1997,5,1997-10-28,0.99,5,Dry,
1997-11-02,141.75,306,2,33,1997,5,1997-10-28,0.99,5,Dry,
1997-11-03,141.48,307,2,34,1997,5,1997-10-28,0.99,5,Dry,
1997-11-04,142.3,308,2,35,1997,5,1997-10-28,0.99,5,Dry,
1997-11-05,144.76,309,2,36,1997,6,1997-10-28,0.99,5,Dry,
1997-11-06,146.13,310,2,37,1997,6,1997-10-28,0.99,5,Dry,
1997-11-07,148.04,311,2,38,1997,6,1997-10-28,0.99,5,Dry,
1997-11-08,149.96,312,2,39,1997,6,1997-10-28,0.99,5,Dry,0.97
1997-11-09,149.14,313,2,40,1997,6,1997-10-28,0.99,5,Dry,
1997-11-10,148.32,314,2,41,1997,6,1997-10-28,0.99,5,Dry,
1997-11-11,150.78,315,2,42,1997,6,1997-11-08,0.97,5,Dry,
1997-11-12,155.97,316,2,43,1997,7,1997-11-08,0.97,5,Dry,
1997-11-13,159.53,317,2,44,1997,7,1997-11-08,0.97,5,Dry,
1997-11-14,162.53,318,2,45,1997,7,1997-11-08,0.97,5,Dry,
1997-11-15,162.81,319,2,46,1997,7,1997-11-08,0.97,5,Dry,
1997-11-16,164.72,320,2,47,1997,7,1997-11-08,0.97,5,Dry,
1997-11-17,163.9,321,2,48,1997,7,1997-11-08,0.97,5,Dry,
1997-11-18,162.53,322,2,49,1997,7,1997-11-08,0.97,5,Dry,0.98
1997-11-19,160.07,323,2,50,1997,8,1997-11-08,0.97,5,Dry,
1997-11-20,158.71,324,2,51,1997,8,1997-11-08,0.97,5,Dry,
1997-11-21,156.79,325,2,52,1997,8,1997-11-18,0.98,5,Dry,
1997-11-22,157.61,326,2,53,1997,8,1997-11-18,0.98,5,Dry,
1997-11-23,157.89,327,2,54,1997,8,1997-11-18,0.98,5,Dry,
1997-11-24,155.97,328,2,55,1997,8,1997-11-18,0.98,5,Dry,
1997-11-25,156.24,329,2,56,1997,8,1997-11-18,0.98,5,Dry,
1997-11-26,157.07,330,2,57,1997,9,1997-11-18,0.98,5,Dry,
1997-11-27,158.98,331,2,58,1997,9,1997-11-18,0.98,5,Dry,
1997-11-28,160.89,332,2,59,1997,9,1997-11-18,0.98,5,Dry,1
1997-11-29,158.98,333,2,60,1997,9,1997-11-18,0.98,5,Dry,
1997-11-30,158.71,334,2,61,1997,9,1997-11-18,0.98,5,Dry,
1997-12-01,156.79,335,3,62,1997,9,1997-11-28,1,5,Dry,
1997-12-02,155.97,336,3,63,1997,9,1997-11-28,1,5,Dry,
1997-12-03,156.24,337,3,64,1997,10,1997-11-28,1,5,Dry,
1997-12-04,157.07,338,3,65,1997,10,1997-11-28,1,5,Dry,
1997-12-05,158.98,339,3,66,1997,10,1997-11-28,1,5,Dry,
1997-12-06,164.17,340,3,67,1997,10,1997-11-28,1,5,Dry,
1997-12-07,167.73,341,3,68,1997,10,1997-11-28,1,5,Dry,
1997-12-08,168.55,342,3,69,1997,10,1997-11-28,1,5,Dry,1
1997-12-09,167.18,343,3,70,1997,10,1997-11-28,1,5,Dry,
1997-12-10,165.27,344,3,71,1997,11,1997-11-28,1,5,Dry,
1997-12-11,162.26,345,3,72,1997,11,1997-12-08,1,5,Dry,
1997-12-12,160.89,346,3,73,1997,11,1997-12-08,1,5,Dry,
1997-12-13,158.98,347,3,74,1997,11,1997-12-08,1,5,Dry,
1997-12-14,158.71,348,3,75,1997,11,1997-12-08,1,5,Dry,
1997-12-15,156.79,349,3,76,1997,11,1997-12-08,1,5,Dry,
1997-12-16,154.88,350,3,77,1997,11,1997-12-08,1,5,Dry,
1997-12-17,156.24,351,3,78,1997,12,1997-12-08,1,5,Dry,
1997-12-18,159.25,352,3,79,1997,12,1997-12-08,1,5,Dry,1
1997-12-19,160.62,353,3,80,1997,12,1997-12-08,1,5,Dry,
1997-12-20,163.63,354,3,81,1997,12,1997-12-08,1,5,Dry,
1997-12-21,162.81,355,3,82,1997,12,1997-12-18,1,5,Dry,
1997-12-22,164.72,356,3,83,1997,12,1997-12-18,1,5,Dry,
1997-12-23,167.73,357,3,84,1997,12,1997-12-18,1,5,Dry,
1997-12-24,169.1,358,3,85,1997,13,1997-12-18,1,5,Dry,
1997-12-25,168.28,359,3,86,1997,13,1997-12-18,1,5,Dry,
1997-12-26,169.1,360,3,87,1997,13,1997-12-18,1,5,Dry,
1997-12-27,172.1,361,3,88,1997,13,1997-12-18,1,5,Dry,
1997-12-28,173.47,362,3,89,1997,13,1997-12-18,1,5,Dry,1
1997-12-29,175.39,363,3,90,1997,13,1997-12-18,1,5,Dry,
1997-12-30,175.11,364,3,91,1997,13,1997-12-18,1,5,Dry,
1997-12-31,173.2,365,3,92,1997,14,1997-12-18,1,5,Dry,
1998-01-01,175.11,1,4,93,1997,14,1997-12-28,1,5,Dry,
1998-01-02,180.31,2,4,94,1997,14,1997-12-28,1,5,Dry,
1998-01-03,183.86,3,4,95,1997,14,1997-12-28,1,5,Dry,
1998-01-04,187.96,4,4,96,1997,14,1997-12-28,1,5,Dry,
1998-01-05,192.07,5,4,97,1997,14,1997-12-28,1,5,Dry,
1998-01-06,195.07,6,4,98,1997,14,1997-12-28,1,5,Dry,
1998-01-07,196.99,7,4,99,1997,15,1997-12-28,1,5,Dry,
1998-01-08,199.45,8,4,100,1997,15,1997-12-28,1,5,Dry,1
1998-01-09,201.91,9,4,101,1997,15,1997-12-28,1,5,Dry,
1998-01-10,202.73,10,4,102,1997,15,1997-12-28,1,5,Dry,
1998-01-11,205.19,11,4,103,1997,15,1998-01-08,1,5,Dry,
1998-01-12,209.84,12,4,104,1997,15,1998-01-08,1,5,Dry,
1998-01-13,215.03,13,4,105,1997,15,1998-01-08,1,5,Dry,
1998-01-14,220.23,14,4,106,1997,16,1998-01-08,1,5,Dry,
1998-01-15,225.42,15,4,107,1997,16,1998-01-08,1,5,Dry,
1998-01-16,229.53,16,4,108,1997,16,1998-01-08,1,5,Dry,
1998-01-17,230.89,17,4,109,1997,16,1998-01-08,1,5,Dry,
1998-01-18,234.99,18,4,110,1997,16,1998-01-08,1,5,Dry,1
1998-01-19,239.64,19,4,111,1997,16,1998-01-08,1,5,Dry,
1998-01-20,244.84,20,4,112,1997,16,1998-01-08,1,5,Dry,
1998-01-21,247.85,21,4,113,1997,17,1998-01-18,1,5,Dry,
1998-01-22,251.95,22,4,114,1997,17,1998-01-18,1,5,Dry,
1998-01-23,255.5,23,4,115,1997,17,1998-01-18,1,5,Dry,
1998-01-24,260.7,24,4,116,1997,17,1998-01-18,1,5,Dry,
1998-01-25,266.44,25,4,117,1997,17,1998-01-18,1,5,Dry,
1998-01-26,272.73,26,4,118,1997,17,1998-01-18,1,5,Dry,
1998-01-27,280.11,27,4,119,1997,17,1998-01-18,1,5,Dry,
1998-01-28,286.95,28,4,120,1997,18,1998-01-18,1,5,Dry,1
1998-01-29,292.69,29,4,121,1997,18,1998-01-18,1,5,Dry,
1998-01-30,298.43,30,4,122,1997,18,1998-01-18,1,5,Dry,
1998-01-31,304.72,31,4,123,1997,18,1998-01-18,1,5,Dry,
1998-02-01,309.92,32,5,124,1997,18,1998-01-28,1,5,Dry,
1998-02-02,313.47,33,5,125,1997,18,1998-01-28,1,5,Dry,
1998-02-03,317.57,34,5,126,1997,18,1998-01-28,1,5,Dry,
1998-02-04,322.22,35,5,127,1997,19,1998-01-28,1,5,Dry,
1998-02-05,326.87,36,5,128,1997,19,1998-01-28,1,5,Dry,
1998-02-06,335.35,37,5,129,1997,19,1998-01-28,1,5,Dry,
1998-02-07,344.37,38,5,130,1997,19,1998-01-28,1,5,Dry,
1998-02-08,352.85,39,5,131,1997,19,1998-01-28,1,5,Dry,1
1998-02-09,361.32,40,5,132,1997,19,1998-01-28,1,5,Dry,
1998-02-10,370.89,41,5,133,1997,19,1998-01-28,1,5,Dry,
1998-02-11,381.56,42,5,134,1997,20,1998-02-08,1,5,Dry,
1998-02-12,395.5,43,5,135,1997,20,1998-02-08,1,5,Dry,
1998-02-13,412.73,44,5,136,1997,20,1998-02-08,1,5,Dry,
1998-02-14,426.67,45,5,137,1997,20,1998-02-08,1,5,Dry,
1998-02-15,438.43,46,5,138,1997,20,1998-02-08,1,5,Dry,
1998-02-16,453.47,47,5,139,1997,20,1998-02-08,1,5,Dry,
1998-02-17,470.15,48,5,140,1997,20,1998-02-08,1,5,Dry,
1998-02-18,483.55,49,5,141,1997,21,1998-02-08,1,5,Dry,0.99
1998-02-19,492.57,50,5,142,1997,21,1998-02-08,1,5,Dry,
1998-02-20,500.5,51,5,143,1997,21,1998-02-08,1,5,Dry,
1998-02-21,507.89,52,5,144,1997,21,1998-02-18,0.99,5,Dry,
1998-02-22,514.17,53,5,145,1997,21,1998-02-18,0.99,5,Dry,
1998-02-23,519.37,54,5,146,1997,21,1998-02-18,0.99,5,Dry,
1998-02-24,519.64,55,5,147,1997,21,1998-02-18,0.99,5,Dry,
1998-02-25,522.65,56,5,148,1997,22,1998-02-18,0.99,5,Dry,
1998-02-26,527.85,57,5,149,1997,22,1998-02-18,0.99,5,Dry,
1998-02-27,531.4,58,5,150,1997,22,1998-02-18,0.99,5,Dry,
1998-02-28,535.5,59,5,151,1997,22,1998-02-18,0.99,5,Dry,0.99
1998-03-01,537.96,60,6,152,1997,22,1998-02-28,0.99,5,Dry,
1998-03-02,538.78,61,6,153,1997,22,1998-02-28,0.99,5,Dry,
1998-03-03,540.7,62,6,154,1997,22,1998-02-28,0.99,5,Dry,
1998-03-04,543.71,63,6,155,1997,23,1998-02-28,0.99,5,Dry,
1998-03-05,544.53,64,6,156,1997,23,1998-02-28,0.99,5,Dry,
1998-03-06,544.8,65,6,157,1997,23,1998-02-28,0.99,5,Dry,
1998-03-07,546.71,66,6,158,1997,23,1998-02-28,0.99,5,Dry,
1998-03-08,549.72,67,6,159,1997,23,1998-02-28,0.99,5,Dry,1
1998-03-09,553.28,68,6,160,1997,23,1998-02-28,0.99,5,Dry,
1998-03-10,557.92,69,6,161,1997,23,1998-02-28,0.99,5,Dry,
1998-03-11,565.85,70,6,162,1997,24,1998-03-08,1,5,Dry,
1998-03-12,578.71,71,6,163,1997,24,1998-03-08,1,5,Dry,
1998-03-13,592.65,72,6,164,1997,24,1998-03-08,1,5,Dry,
1998-03-14,604.96,73,6,165,1997,24,1998-03-08,1,5,Dry,
1998-03-15,618.35,74,6,166,1997,24,1998-03-08,1,5,Dry,
1998-03-16,635.03,75,6,167,1997,24,1998-03-08,1,5,Dry,
1998-03-17,652.81,76,6,168,1997,24,1998-03-08,1,5,Dry,
1998-03-18,673.32,77,6,169,1997,25,1998-03-08,1,5,Dry,0.98
1998-03-19,694.37,78,6,170,1997,25,1998-03-08,1,5,Dry,
1998-03-20,712.14,79,6,171,1997,25,1998-03-08,1,5,Dry,
1998-03-21,730.46,80,6,172,1997,25,1998-03-18,0.98,5,Dry,
1998-03-22,748.24,81,6,173,1997,25,1998-03-18,0.98,5,Dry,
1998-03-23,761.64,82,6,174,1997,25,1998-03-18,0.98,5,Dry,
1998-03-24,772.94,83,6,175,1997,25,1998-03-18,0.98,5,Dry,
1998-03-25,781.4,84,6,176,1997,26,1998-03-18,0.98,5,Dry,
1998-03-26,791.46,85,6,177,1997,26,1998-03-18,0.98,5,Dry,
1998-03-27,805.93,86,6,178,1997,26,1998-03-18,0.98,5,Dry,
1998-03-28,821.71,87,6,179,1997,26,1998-03-18,0.98,5,Dry,0.97
1998-03-29,838.56,88,6,180,1997,26,1998-03-18,0.98,5,Dry,
1998-03-30,856.31,89,6,181,1997,26,1998-03-18,0.98,5,Dry,
1998-03-31,874.86,90,6,182,1997,26,1998-03-18,0.98,5,Dry,
1998-04-01,898.5,91,7,183,1997,27,1998-03-28,0.97,5,Dry,
1998-04-02,927.65,92,7,184,1997,27,1998-03-28,0.97,5,Dry,
1998-04-03,957.99,93,7,185,1997,27,1998-03-28,0.97,5,Dry,
1998-04-04,989.4,94,7,186,1997,27,1998-03-28,0.97,5,Dry,
1998-04-05,1021.8,95,7,187,1997,27,1998-03-28,0.97,5,Dry,
1998-04-06,1055.11,96,7,188,1997,27,1998-03-28,0.97,5,Dry,
1998-04-07,1083.97,97,7,189,1997,27,1998-03-28,0.97,5,Dry,
1998-04-08,1113.4,98,7,190,1997,28,1998-03-28,0.97,5,Dry,0.92
1998-04-09,1143.38,99,7,191,1997,28,1998-03-28,0.97,5,Dry,
1998-04-10,1168.3,100,7,192,1997,28,1998-03-28,0.97,5,Dry,
1998-04-11,1193.56,101,7,193,1997,28,1998-04-08,0.92,5,Dry,
1998-04-12,1213.43,102,7,194,1997,28,1998-04-08,0.92,5,Dry,
1998-04-13,1227.75,103,7,195,1997,28,1998-04-08,0.92,5,Dry,
1998-04-14,1236.38,104,7,196,1997,28,1998-04-08,0.92,5,Dry,
1998-04-15,1245.05,105,7,197,1997,29,1998-04-08,0.92,5,Dry,
1998-04-16,1247.95,106,7,198,1997,29,1998-04-08,0.92,5,Dry,
1998-04-17,1245.05,107,7,199,1997,29,1998-04-08,0.92,5,Dry,
1998-04-18,1242.16,108,7,200,1997,29,1998-04-08,0.92,5,Dry,0.89
1998-04-19,1233.5,109,7,201,1997,29,1998-04-08,0.92,5,Dry,
