date,flow,day,waterMonth,waterDay,waterYear,waterWeek,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1996-02-04,243.74,35,5,127,1995,19,1996-01-28,1,5,Dry,
1996-02-05,248.94,36,5,128,1995,19,1996-01-28,1,5,Dry,
1996-02-06,252.49,37,5,129,1995,19,1996-01-28,1,5,Dry,
1996-02-07,255.5,38,5,130,1995,19,1996-01-28,1,5,Dry,
1996-02-08,258.51,39,5,131,1995,19,1996-01-28,1,5,Dry,1
1996-02-09,263.15,40,5,132,1995,19,1996-01-28,1,5,Dry,
1996-02-10,266.16,41,5,133,1995,19,1996-01-28,1,5,Dry,
1996-02-11,269.17,42,5,134,1995,20,1996-02-08,1,5,Dry,
1996-02-12,271.08,43,5,135,1995,20,1996-02-08,1,5,Dry,
1996-02-13,270.26,44,5,136,1995,20,1996-02-08,1,5,Dry,
1996-02-14,272.18,45,5,137,1995,20,1996-02-08,1,5,Dry,
1996-02-15,276.28,46,5,138,1995,20,1996-02-08,1,5,Dry,
1996-02-16,278.74,47,5,139,1995,20,1996-02-08,1,5,Dry,
1996-02-17,282.84,48,5,140,1995,20,1996-02-08,1,5,Dry,
1996-02-18,284.21,49,5,141,1995,21,1996-02-08,1,5,Dry,1
1996-02-19,283.94,50,5,142,1995,21,1996-02-08,1,5,Dry,
1996-02-20,285.85,51,5,143,1995,21,1996-02-08,1,5,Dry,
1996-02-21,291.05,52,5,144,1995,21,1996-02-18,1,5,Dry,
1996-02-22,295.15,53,5,145,1995,21,1996-02-18,1,5,Dry,
1996-02-23,299.25,54,5,146,1995,21,1996-02-18,1,5,Dry,
1996-02-24,303.9,55,5,147,1995,21,1996-02-18,1,5,Dry,
1996-02-25,311.28,56,5,148,1995,22,1996-02-18,1,5,Dry,
1996-02-26,319.76,57,5,149,1995,22,1996-02-18,1,5,Dry,
1996-02-27,329.33,58,5,150,1995,22,1996-02-18,1,5,Dry,
1996-02-28,338.9,59,5,151,1995,22,1996-02-18,1,5,Dry,1
1996-02-29,349.56,60,5,152,1995,22,1996-02-18,1,5,Dry,
1996-03-01,361.32,61,6,153,1995,22,1996-02-28,1,5,Dry,
1996-03-02,371.98,62,6,154,1995,22,1996-02-28,1,5,Dry,
1996-03-03,379.91,63,6,155,1995,23,1996-02-28,1,5,Dry,
1996-03-04,389.48,64,6,156,1995,23,1996-02-28,1,5,Dry,
1996-03-05,400.69,65,6,157,1995,23,1996-02-28,1,5,Dry,
1996-03-06,413,66,6,158,1995,23,1996-02-28,1,5,Dry,
1996-03-07,423.66,67,6,159,1995,23,1996-02-28,1,5,Dry,
1996-03-08,431.59,68,6,160,1995,23,1996-02-28,1,5,Dry,1
1996-03-09,442.26,69,6,161,1995,23,1996-02-28,1,5,Dry,
1996-03-10,454.01,70,6,162,1995,24,1996-02-28,1,5,Dry,
1996-03-11,463.04,71,6,163,1995,24,1996-03-08,1,5,Dry,
1996-03-12,469.87,72,6,164,1995,24,1996-03-08,1,5,Dry,
1996-03-13,479.44,73,6,165,1995,24,1996-03-08,1,5,Dry,
1996-03-14,489.56,74,6,166,1995,24,1996-03-08,1,5,Dry,
1996-03-15,501.32,75,6,167,1995,24,1996-03-08,1,5,Dry,
1996-03-16,512.53,76,6,168,1995,24,1996-03-08,1,5,Dry,
1996-03-17,525.38,77,6,169,1995,25,1996-03-08,1,5,Dry,
1996-03-18,539.33,78,6,170,1995,25,1996-03-08,1,5,Dry,1
1996-03-19,556.01,79,6,171,1995,25,1996-03-08,1,5,Dry,
1996-03-20,571.59,80,6,172,1995,25,1996-03-08,1,5,Dry,
1996-03-21,585.54,81,6,173,1995,25,1996-03-18,1,5,Dry,
1996-03-22,598.94,82,6,174,1995,25,1996-03-18,1,5,Dry,
1996-03-23,612.88,83,6,175,1995,25,1996-03-18,1,5,Dry,
1996-03-24,626.83,84,6,176,1995,26,1996-03-18,1,5,Dry,
1996-03-25,640.77,85,6,177,1995,26,1996-03-18,1,5,Dry,
1996-03-26,653.08,86,6,178,1995,26,1996-03-18,1,5,Dry,
1996-03-27,664.83,87,6,179,1995,26,1996-03-18,1,5,Dry,
1996-03-28,676.59,88,6,180,1995,26,1996-03-18,1,5,Dry,0.99
1996-03-29,686.71,89,6,181,1995,26,1996-03-18,1,5,Dry,
1996-03-30,696.28,90,6,182,1995,26,1996-03-18,1,5,Dry,
1996-03-31,705.85,91,6,183,1995,27,1996-03-18,1,5,Dry,
1996-04-01,712.69,92,7,184,1995,27,1996-03-28,0.99,5,Dry,
1996-04-02,717.88,93,7,185,1995,27,1996-03-28,0.99,5,Dry,
1996-04-03,720.34,94,7,186,1995,27,1996-03-28,0.99,5,Dry,
1996-04-04,722.26,95,7,187,1995,27,1996-03-28,0.99,5,Dry,
1996-04-05,722.53,96,7,188,1995,27,1996-03-28,0.99,5,Dry,
1996-04-06,721.71,97,7,189,1995,27,1996-03-28,0.99,5,Dry,
1996-04-07,721.44,98,7,190,1995,28,1996-03-28,0.99,5,Dry,
1996-04-08,720.62,99,7,191,1995,28,1996-03-28,0.99,5,Dry,0.99
1996-04-09,718.7,100,7,192,1995,28,1996-03-28,0.99,5,Dry,
1996-04-10,716.24,101,7,193,1995,28,1996-03-28,0.99,5,Dry,
1996-04-11,712.69,102,7,194,1995,28,1996-04-08,0.99,5,Dry,
1996-04-12,709.13,103,7,195,1995,28,1996-04-08,0.99,5,Dry,
1996-04-13,703.94,104,7,196,1995,28,1996-04-08,0.99,5,Dry,
1996-04-14,699.29,105,7,197,1995,29,1996-04-08,0.99,5,Dry,
1996-04-15,693,106,7,198,1995,29,1996-04-08,0.99,5,Dry,
1996-04-16,685.62,107,7,199,1995,29,1996-04-08,0.99,5,Dry,
1996-04-17,678.78,108,7,200,1995,29,1996-04-08,0.99,5,Dry,
1996-04-18,670.3,109,7,201,1995,29,1996-04-08,0.99,5,Dry,0.99
1996-04-19,660.73,110,7,202,1995,29,1996-04-08,0.99,5,Dry,
1996-04-20,651.71,111,7,203,1995,29,1996-04-08,0.99,5,Dry,
1996-04-21,641.05,112,7,204,1995,30,1996-04-18,0.99,5,Dry,
1996-04-22,630.93,113,7,205,1995,30,1996-04-18,0.99,5,Dry,
1996-04-23,620.26,114,7,206,1995,30,1996-04-18,0.99,5,Dry,
1996-04-24,608.51,115,7,207,1995,30,1996-04-18,0.99,5,Dry,
1996-04-25,597.3,116,7,208,1995,30,1996-04-18,0.99,5,Dry,
1996-04-26,586.08,117,7,209,1995,30,1996-04-18,0.99,5,Dry,
1996-04-27,574.87,118,7,210,1995,30,1996-04-18,0.99,5,Dry,
1996-04-28,563.66,119,7,211,1995,31,1996-04-18,0.99,5,Dry,1
1996-04-29,552.45,120,7,212,1995,31,1996-04-18,0.99,5,Dry,
1996-04-30,542.33,121,7,213,1995,31,1996-04-18,0.99,5,Dry,
1996-05-01,531.67,122,8,214,1995,31,1996-04-28,1,5,Dry,
1996-05-02,521.01,123,8,215,1995,31,1996-04-28,1,5,Dry,
1996-05-03,511.98,124,8,216,1995,31,1996-04-28,1,5,Dry,
1996-05-04,502.41,125,8,217,1995,31,1996-04-28,1,5,Dry,
1996-05-05,492.84,126,8,218,1995,32,1996-04-28,1,5,Dry,
1996-05-06,483.27,127,8,219,1995,32,1996-04-28,1,5,Dry,
1996-05-07,474.25,128,8,220,1995,32,1996-04-28,1,5,Dry,
1996-05-08,466.32,129,8,221,1995,32,1996-04-28,1,5,Dry,1
1996-05-09,457.84,130,8,222,1995,32,1996-04-28,1,5,Dry,
1996-05-10,449.37,131,8,223,1995,32,1996-04-28,1,5,Dry,
1996-05-11,440.89,132,8,224,1995,32,1996-05-08,1,5,Dry,
1996-05-12,432.96,133,8,225,1995,33,1996-05-08,1,5,Dry,
1996-05-13,426.12,134,8,226,1995,33,1996-05-08,1,5,Dry,
1996-05-14,418.74,135,8,227,1995,33,1996-05-08,1,5,Dry,
1996-05-15,411.36,136,8,228,1995,33,1996-05-08,1,5,Dry,
1996-05-16,404.52,137,8,229,1995,33,1996-05-08,1,5,Dry,
1996-05-17,397.69,138,8,230,1995,33,1996-05-08,1,5,Dry,
1996-05-18,391.94,139,8,231,1995,33,1996-05-08,1,5,Dry,1
1996-05-19,385.65,140,8,232,1995,34,1996-05-08,1,5,Dry,
1996-05-20,379.37,141,8,233,1995,34,1996-05-08,1,5,Dry,
1996-05-21,373.62,142,8,234,1995,34,1996-05-18,1,5,Dry,
1996-05-22,367.88,143,8,235,1995,34,1996-05-18,1,5,Dry,
1996-05-23,362.14,144,8,236,1995,34,1996-05-18,1,5,Dry,
1996-05-24,357.49,145,8,237,1995,34,1996-05-18,1,5,Dry,
1996-05-25,352.3,146,8,238,1995,34,1996-05-18,1,5,Dry,
1996-05-26,347.1,147,8,239,1995,35,1996-05-18,1,5,Dry,
1996-05-27,342.45,148,8,240,1995,35,1996-05-18,1,5,Dry,
1996-05-28,337.8,149,8,241,1995,35,1996-05-18,1,5,Dry,1
1996-05-29,333.15,150,8,242,1995,35,1996-05-18,1,5,Dry,
1996-05-30,328.51,151,8,243,1995,35,1996-05-18,1,5,Dry,
1996-05-31,324.95,152,8,244,1995,35,1996-05-18,1,5,Dry,
1996-06-01,320.85,153,9,245,1995,35,1996-05-28,1,5,Dry,
1996-06-02,316.75,154,9,246,1995,36,1996-05-28,1,5,Dry,
1996-06-03,312.65,155,9,247,1995,36,1996-05-28,1,5,Dry,
1996-06-04,308.55,156,9,248,1995,36,1996-05-28,1,5,Dry,
1996-06-05,304.99,157,9,249,1995,36,1996-05-28,1,5,Dry,
1996-06-06,301.44,158,9,250,1995,36,1996-05-28,1,5,Dry,
1996-06-07,297.88,159,9,251,1995,36,1996-05-28,1,5,Dry,
1996-06-08,294.33,160,9,252,1995,36,1996-05-28,1,5,Dry,1
1996-06-09,290.77,161,9,253,1995,37,1996-05-28,1,5,Dry,
1996-06-10,288.31,162,9,254,1995,37,1996-05-28,1,5,Dry,
1996-06-11,285.3,163,9,255,1995,37,1996-06-08,1,5,Dry,
1996-06-12,282.3,164,9,256,1995,37,1996-06-08,1,5,Dry,
1996-06-13,279.29,165,9,257,1995,37,1996-06-08,1,5,Dry,
1996-06-14,276.28,166,9,258,1995,37,1996-06-08,1,5,Dry,
1996-06-15,273.27,167,9,259,1995,37,1996-06-08,1,5,Dry,
1996-06-16,270.26,168,9,260,1995,38,1996-06-08,1,5,Dry,
1996-06-17,267.26,169,9,261,1995,38,1996-06-08,1,5,Dry,
1996-06-18,264.8,170,9,262,1995,38,1996-06-08,1,5,Dry,1
1996-06-19,262.33,171,9,263,1995,38,1996-06-08,1,5,Dry,
1996-06-20,259.87,172,9,264,1995,38,1996-06-08,1,5,Dry,
1996-06-21,257.41,173,9,265,1995,38,1996-06-18,1,5,Dry,
1996-06-22,254.95,174,9,266,1995,38,1996-06-18,1,5,Dry,
1996-06-23,252.49,175,9,267,1995,39,1996-06-18,1,5,Dry,
1996-06-24,250.03,176,9,268,1995,39,1996-06-18,1,5,Dry,
1996-06-25,247.57,177,9,269,1995,39,1996-06-18,1,5,Dry,
1996-06-26,245.11,178,9,270,1995,39,1996-06-18,1,5,Dry,
1996-06-27,243.74,179,9,271,1995,39,1996-06-18,1,5,Dry,
1996-06-28,241.83,180,9,272,1995,39,1996-06-18,1,5,Dry,1
1996-06-29,239.91,181,9,273,1995,39,1996-06-18,1,5,Dry,
1996-06-30,238,182,9,274,1995,40,1996-06-18,1,5,Dry,
1996-07-01,236.08,183,10,275,1995,40,1996-06-28,1,5,Dry,
1996-07-02,234.17,184,10,276,1995,40,1996-06-28,1,5,Dry,
1996-07-03,232.26,185,10,277,1995,40,1996-06-28,1,5,Dry,
1996-07-04,230.34,186,10,278,1995,40,1996-06-28,1,5,Dry,
1996-07-05,228.43,187,10,279,1995,40,1996-06-28,1,5,Dry,
1996-07-06,226.51,188,10,280,1995,40,1996-06-28,1,5,Dry,
1996-07-07,224.6,189,10,281,1995,41,1996-06-28,1,5,Dry,
1996-07-08,222.69,190,10,282,1995,41,1996-06-28,1,5,Dry,1
1996-07-09,220.77,191,10,283,1995,41,1996-06-28,1,5,Dry,
1996-07-10,218.86,192,10,284,1995,41,1996-06-28,1,5,Dry,
1996-07-11,216.94,193,10,285,1995,41,1996-07-08,1,5,Dry,
1996-07-12,215.03,194,10,286,1995,41,1996-07-08,1,5,Dry,
1996-07-13,213.12,195,10,287,1995,41,1996-07-08,1,5,Dry,
1996-07-14,211.2,196,10,288,1995,42,1996-07-08,1,5,Dry,
1996-07-15,209.83,197,10,289,1995,42,1996-07-08,1,5,Dry,
1996-07-16,208.47,198,10,290,1995,42,1996-07-08,1,5,Dry,
1996-07-17,207.1,199,10,291,1995,42,1996-07-08,1,5,Dry,
1996-07-18,205.73,200,10,292,1995,42,1996-07-08,1,5,Dry,1
1996-07-19,204.37,201,10,293,1995,42,1996-07-08,1,5,Dry,
1996-07-20,203,202,10,294,1995,42,1996-07-08,1,5,Dry,
1996-07-21,201.63,203,10,295,1995,43,1996-07-18,1,5,Dry,
1996-07-22,200.26,204,10,296,1995,43,1996-07-18,1,5,Dry,
1996-07-23,198.9,205,10,297,1995,43,1996-07-18,1,5,Dry,
1996-07-24,197.53,206,10,298,1995,43,1996-07-18,1,5,Dry,
1996-07-25,196.16,207,10,299,1995,43,1996-07-18,1,5,Dry,
1996-07-26,194.8,208,10,300,1995,43,1996-07-18,1,5,Dry,
1996-07-27,193.43,209,10,301,1995,43,1996-07-18,1,5,Dry,
1996-07-28,192.06,210,10,302,1995,44,1996-07-18,1,5,Dry,1
1996-07-29,190.69,211,10,303,1995,44,1996-07-18,1,5,Dry,
1996-07-30,189.33,212,10,304,1995,44,1996-07-18,1,5,Dry,
1996-07-31,187.96,213,10,305,1995,44,1996-07-18,1,5,Dry,
1996-08-01,186.59,214,11,306,1995,44,1996-07-28,1,5,Dry,
1996-08-02,183.58,215,11,307,1995,44,1996-07-28,1,5,Dry,
1996-08-03,180.58,216,11,308,1995,44,1996-07-28,1,5,Dry,
1996-08-04,177.57,217,11,309,1995,45,1996-07-28,1,5,Dry,
1996-08-05,175.11,218,11,310,1995,45,1996-07-28,1,5,Dry,
1996-08-06,172.65,219,11,311,1995,45,1996-07-28,1,5,Dry,
1996-08-07,170.19,220,11,312,1995,45,1996-07-28,1,5,Dry,
1996-08-08,168.82,221,11,313,1995,45,1996-07-28,1,5,Dry,1
1996-08-09,166.9,222,11,314,1995,45,1996-07-28,1,5,Dry,
1996-08-10,164.99,223,11,315,1995,45,1996-07-28,1,5,Dry,
1996-08-11,163.08,224,11,316,1995,46,1996-08-08,1,5,Dry,
1996-08-12,161.16,225,11,317,1995,46,1996-08-08,1,5,Dry,
1996-08-13,159.25,226,11,318,1995,46,1996-08-08,1,5,Dry,
1996-08-14,157.33,227,11,319,1995,46,1996-08-08,1,5,Dry,
1996-08-15,155.42,228,11,320,1995,46,1996-08-08,1,5,Dry,
1996-08-16,154.05,229,11,321,1995,46,1996-08-08,1,5,Dry,
1996-08-17,152.69,230,11,322,1995,46,1996-08-08,1,5,Dry,
1996-08-18,151.32,231,11,323,1995,47,1996-08-08,1,5,Dry,1
1996-08-19,149.95,232,11,324,1995,47,1996-08-08,1,5,Dry,
1996-08-20,148.58,233,11,325,1995,47,1996-08-08,1,5,Dry,
1996-08-21,147.22,234,11,326,1995,47,1996-08-18,1,5,Dry,
1996-08-22,145.85,235,11,327,1995,47,1996-08-18,1,5,Dry,
1996-08-23,144.48,236,11,328,1995,47,1996-08-18,1,5,Dry,
1996-08-24,143.12,237,11,329,1995,47,1996-08-18,1,5,Dry,
1996-08-25,141.75,238,11,330,1995,48,1996-08-18,1,5,Dry,
1996-08-26,140.38,239,11,331,1995,48,1996-08-18,1,5,Dry,
1996-08-27,140.11,240,11,332,1995,48,1996-08-18,1,5,Dry,
1996-08-28,139.29,241,11,333,1995,48,1996-08-18,1,5,Dry,1
1996-08-29,138.47,242,11,334,1995,48,1996-08-18,1,5,Dry,
1996-08-30,137.65,243,11,335,1995,48,1996-08-18,1,5,Dry,
1996-08-31,136.83,244,11,336,1995,48,1996-08-18,1,5,Dry,
1996-09-01,134.91,245,12,337,1995,49,1996-08-28,1,5,Dry,
1996-09-02,131.9,246,12,338,1995,49,1996-08-28,1,5,Dry,
1996-09-03,129.44,247,12,339,1995,49,1996-08-28,1,5,Dry,
1996-09-04,126.98,248,12,340,1995,49,1996-08-28,1,5,Dry,
1996-09-05,125.62,249,12,341,1995,49,1996-08-28,1,5,Dry,
1996-09-06,123.7,250,12,342,1995,49,1996-08-28,1,5,Dry,
1996-09-07,121.79,251,12,343,1995,49,1996-08-28,1,5,Dry,
1996-09-08,119.87,252,12,344,1995,50,1996-08-28,1,5,Dry,1
1996-09-09,117.96,253,12,345,1995,50,1996-08-28,1,5,Dry,
1996-09-10,116.05,254,12,346,1995,50,1996-08-28,1,5,Dry,
1996-09-11,114.68,255,12,347,1995,50,1996-09-08,1,5,Dry,
1996-09-12,113.31,256,12,348,1995,50,1996-09-08,1,5,Dry,
1996-09-13,111.94,257,12,349,1995,50,1996-09-08,1,5,Dry,
1996-09-14,110.58,258,12,350,1995,50,1996-09-08,1,5,Dry,
1996-09-15,109.21,259,12,351,1995,51,1996-09-08,1,5,Dry,
1996-09-16,108.94,260,12,352,1995,51,1996-09-08,1,5,Dry,
1996-09-17,108.12,261,12,353,1995,51,1996-09-08,1,5,Dry,
1996-09-18,106.2,262,12,354,1995,51,1996-09-08,1,5,Dry,1
1996-09-19,104.83,263,12,355,1995,51,1996-09-08,1,5,Dry,
1996-09-20,104.56,264,12,356,1995,51,1996-09-08,1,5,Dry,
1996-09-21,103.74,265,12,357,1995,51,1996-09-18,1,5,Dry,
1996-09-22,102.92,266,12,358,1995,52,1996-09-18,1,5,Dry,
1996-09-23,102.1,267,12,359,1995,52,1996-09-18,1,5,Dry,
1996-09-24,101.28,268,12,360,1995,52,1996-09-18,1,5,Dry,
1996-09-25,100.46,269,12,361,1995,52,1996-09-18,1,5,Dry,
1996-09-26,99.64,270,12,362,1995,52,1996-09-18,1,5,Dry,
1996-09-27,98.82,271,12,363,1995,52,1996-09-18,1,5,Dry,
1996-09-28,98,272,12,364,1995,52,1996-09-18,1,5,Dry,1
1996-09-29,97.18,273,12,365,1995,53,1996-09-18,1,5,Dry,
1996-09-30,96.36,274,12,366,1995,53,1996-09-18,1,5,Dry,
1996-10-01,95.54,275,1,1,1996,1,1996-10-01,1,5,Dry,1
1996-10-02,94.72,276,1,2,1996,1,1996-10-01,1,5,Dry,
1996-10-03,93.9,277,1,3,1996,1,1996-10-01,1,5,Dry,
1996-10-04,93.08,278,1,4,1996,1,1996-10-01,1,5,Dry,
1996-10-05,92.26,279,1,5,1996,1,1996-10-01,1,5,Dry,
1996-10-06,91.98,280,1,6,1996,1,1996-10-01,1,5,Dry,
1996-10-07,91.71,281,1,7,1996,1,1996-10-01,1,5,Dry,
1996-10-08,91.44,282,1,8,1996,2,1996-10-01,1,5,Dry,1
1996-10-09,91.16,283,1,9,1996,2,1996-10-01,1,5,Dry,
1996-10-10,90.34,284,1,10,1996,2,1996-10-01,1,5,Dry,
1996-10-11,89.52,285,1,11,1996,2,1996-10-08,1,5,Dry,
1996-10-12,88.7,286,1,12,1996,2,1996-10-08,1,5,Dry,
1996-10-13,89.52,287,1,13,1996,2,1996-10-08,1,5,Dry,
1996-10-14,88.7,288,1,14,1996,2,1996-10-08,1,5,Dry,
1996-10-15,88.43,289,1,15,1996,3,1996-10-08,1,5,Dry,
1996-10-16,87.61,290,1,16,1996,3,1996-10-08,1,5,Dry,
1996-10-17,86.79,291,1,17,1996,3,1996-10-08,1,5,Dry,
1996-10-18,85.97,292,1,18,1996,3,1996-10-08,1,5,Dry,1
1996-10-19,85.69,293,1,19,1996,3,1996-10-08,1,5,Dry,
1996-10-20,85.42,294,1,20,1996,3,1996-10-08,1,5,Dry,
1996-10-21,84.6,295,1,21,1996,3,1996-10-18,1,5,Dry,
1996-10-22,85.42,296,1,22,1996,4,1996-10-18,1,5,Dry,
1996-10-23,86.24,297,1,23,1996,4,1996-10-18,1,5,Dry,
1996-10-24,86.51,298,1,24,1996,4,1996-10-18,1,5,Dry,
1996-10-25,87.33,299,1,25,1996,4,1996-10-18,1,5,Dry,
1996-10-26,86.51,300,1,26,1996,4,1996-10-18,1,5,Dry,
1996-10-27,86.24,301,1,27,1996,4,1996-10-18,1,5,Dry,
1996-10-28,85.97,302,1,28,1996,4,1996-10-18,1,5,Dry,1
1996-10-29,87.33,303,1,29,1996,5,1996-10-18,1,5,Dry,
1996-10-30,87.61,304,1,30,1996,5,1996-10-18,1,5,Dry,
1996-10-31,87.33,305,1,31,1996,5,1996-10-18,1,5,Dry,
1996-11-01,89.25,306,2,32,1996,5,1996-10-28,1,5,Dry,
1996-11-02,90.62,307,2,33,1996,5,1996-10-28,1,5,Dry,
1996-11-03,92.53,308,2,34,1996,5,1996-10-28,1,5,Dry,
1996-11-04,93.9,309,2,35,1996,5,1996-10-28,1,5,Dry,
1996-11-05,95.26,310,2,36,1996,6,1996-10-28,1,5,Dry,
1996-11-06,95.54,311,2,37,1996,6,1996-10-28,1,5,Dry,
1996-11-07,96.36,312,2,38,1996,6,1996-10-28,1,5,Dry,
1996-11-08,96.63,313,2,39,1996,6,1996-10-28,1,5,Dry,1
1996-11-09,98.55,314,2,40,1996,6,1996-10-28,1,5,Dry,
1996-11-10,99.91,315,2,41,1996,6,1996-10-28,1,5,Dry,
1996-11-11,104.56,316,2,42,1996,6,1996-11-08,1,5,Dry,
1996-11-12,107.02,317,2,43,1996,7,1996-11-08,1,5,Dry,
1996-11-13,106.75,318,2,44,1996,7,1996-11-08,1,5,Dry,
1996-11-14,105.93,319,2,45,1996,7,1996-11-08,1,5,Dry,
1996-11-15,108.39,320,2,46,1996,7,1996-11-08,1,5,Dry,
1996-11-16,112.49,321,2,47,1996,7,1996-11-08,1,5,Dry,
1996-11-17,116.05,322,2,48,1996,7,1996-11-08,1,5,Dry,
1996-11-18,118.51,323,2,49,1996,7,1996-11-08,1,5,Dry,1
1996-11-19,121.51,324,2,50,1996,8,1996-11-08,1,5,Dry,
1996-11-20,123.98,325,2,51,1996,8,1996-11-08,1,5,Dry,
1996-11-21,122.06,326,2,52,1996,8,1996-11-18,1,5,Dry,
1996-11-22,120.69,327,2,53,1996,8,1996-11-18,1,5,Dry,
1996-11-23,119.33,328,2,54,1996,8,1996-11-18,1,5,Dry,
1996-11-24,122.33,329,2,55,1996,8,1996-11-18,1,5,Dry,
1996-11-25,124.8,330,2,56,1996,8,1996-11-18,1,5,Dry,
1996-11-26,127.8,331,2,57,1996,9,1996-11-18,1,5,Dry,
1996-11-27,133,332,2,58,1996,9,1996-11-18,1,5,Dry,
1996-11-28,136.01,333,2,59,1996,9,1996-11-18,1,5,Dry,1
1996-11-29,135.19,334,2,60,1996,9,1996-11-18,1,5,Dry,
1996-11-30,133.82,335,2,61,1996,9,1996-11-18,1,5,Dry,
1996-12-01,133.55,336,3,62,1996,9,1996-11-28,1,5,Dry,
1996-12-02,134.37,337,3,63,1996,9,1996-11-28,1,5,Dry,
1996-12-03,136.28,338,3,64,1996,10,1996-11-28,1,5,Dry,
1996-12-04,139.29,339,3,65,1996,10,1996-11-28,1,5,Dry,
1996-12-05,140.11,340,3,66,1996,10,1996-11-28,1,5,Dry,
1996-12-06,138.19,341,3,67,1996,10,1996-11-28,1,5,Dry,
1996-12-07,136.83,342,3,68,1996,10,1996-11-28,1,5,Dry,
1996-12-08,136.55,343,3,69,1996,10,1996-11-28,1,5,Dry,1
1996-12-09,138.47,344,3,70,1996,10,1996-11-28,1,5,Dry,
1996-12-10,140.38,345,3,71,1996,11,1996-11-28,1,5,Dry,
1996-12-11,143.39,346,3,72,1996,11,1996-12-08,1,5,Dry,
1996-12-12,144.76,347,3,73,1996,11,1996-12-08,1,5,Dry,
1996-12-13,142.84,348,3,74,1996,11,1996-12-08,1,5,Dry,
1996-12-14,140.93,349,3,75,1996,11,1996-12-08,1,5,Dry,
1996-12-15,142.84,350,3,76,1996,11,1996-12-08,1,5,Dry,
1996-12-16,144.76,351,3,77,1996,11,1996-12-08,1,5,Dry,
1996-12-17,142.84,352,3,78,1996,12,1996-12-08,1,5,Dry,
1996-12-18,140.93,353,3,79,1996,12,1996-12-08,1,5,Dry,1
1996-12-19,142.84,354,3,80,1996,12,1996-12-08,1,5,Dry,
1996-12-20,146.94,355,3,81,1996,12,1996-12-08,1,5,Dry,
1996-12-21,151.05,356,3,82,1996,12,1996-12-18,1,5,Dry,
1996-12-22,155.15,357,3,83,1996,12,1996-12-18,1,5,Dry,
1996-12-23,157.61,358,3,84,1996,12,1996-12-18,1,5,Dry,
1996-12-24,161.71,359,3,85,1996,13,1996-12-18,1,5,Dry,
1996-12-25,163.08,360,3,86,1996,13,1996-12-18,1,5,Dry,
1996-12-26,162.26,361,3,87,1996,13,1996-12-18,1,5,Dry,
1996-12-27,162.53,362,3,88,1996,13,1996-12-18,1,5,Dry,
1996-12-28,165.54,363,3,89,1996,13,1996-12-18,1,5,Dry,1
1996-12-29,168.55,364,3,90,1996,13,1996-12-18,1,5,Dry,
1996-12-30,170.46,365,3,91,1996,13,1996-12-18,1,5,Dry,
1996-12-31,172.37,366,3,92,1996,14,1996-12-18,1,5,Dry,
1997-01-01,172.1,1,4,93,1996,14,1996-12-28,1,5,Dry,
1997-01-02,171.83,2,4,94,1996,14,1996-12-28,1,5,Dry,
1997-01-03,172.65,3,4,95,1996,14,1996-12-28,1,5,Dry,
1997-01-04,174.56,4,4,96,1996,14,1996-12-28,1,5,Dry,
1997-01-05,177.02,5,4,97,1996,14,1996-12-28,1,5,Dry,
1997-01-06,177.84,6,4,98,1996,14,1996-12-28,1,5,Dry,
1997-01-07,177.57,7,4,99,1996,15,1996-12-28,1,5,Dry,
1997-01-08,178.39,8,4,100,1996,15,1996-12-28,1,5,Dry,1
1997-01-09,179.76,9,4,101,1996,15,1996-12-28,1,5,Dry,
1997-01-10,183.86,10,4,102,1996,15,1996-12-28,1,5,Dry,
1997-01-11,187.96,11,4,103,1996,15,1997-01-08,1,5,Dry,
1997-01-12,192.06,12,4,104,1996,15,1997-01-08,1,5,Dry,
1997-01-13,196.16,13,4,105,1996,15,1997-01-08,1,5,Dry,
1997-01-14,200.26,14,4,106,1996,16,1997-01-08,1,5,Dry,
1997-01-15,204.37,15,4,107,1996,16,1997-01-08,1,5,Dry,
1997-01-16,208.47,16,4,108,1996,16,1997-01-08,1,5,Dry,
1997-01-17,212.57,17,4,109,1996,16,1997-01-08,1,5,Dry,
1997-01-18,217.76,18,4,110,1996,16,1997-01-08,1,5,Dry,1
1997-01-19,222.41,19,4,111,1996,16,1997-01-08,1,5,Dry,
1997-01-20,227.06,20,4,112,1996,16,1997-01-08,1,5,Dry,
1997-01-21,233.35,21,4,113,1996,17,1997-01-18,1,5,Dry,
1997-01-22,238,22,4,114,1996,17,1997-01-18,1,5,Dry,
1997-01-23,242.65,23,4,115,1996,17,1997-01-18,1,5,Dry,
1997-01-24,251.12,24,4,116,1996,17,1997-01-18,1,5,Dry,
1997-01-25,259.05,25,4,117,1996,17,1997-01-18,1,5,Dry,
1997-01-26,264.8,26,4,118,1996,17,1997-01-18,1,5,Dry,
1997-01-27,269.99,27,4,119,1996,17,1997-01-18,1,5,Dry,
1997-01-28,277.37,28,4,120,1996,18,1997-01-18,1,5,Dry,1
1997-01-29,288.58,29,4,121,1996,18,1997-01-18,1,5,Dry,
1997-01-30,300.89,30,4,122,1996,18,1997-01-18,1,5,Dry,
1997-01-31,314.29,31,4,123,1996,18,1997-01-18,1,5,Dry,
