date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2000-09-06,1999,12,49,250,291.64,0.62,3,Normal,40,6,4,3,65,118,0.41,173.6,0.59,173.6,0,0,0,0,-3,3,40,6,4,0,68,224,990,964.9,25.1,0.114,0.0105,0.000418,0.125,0.00497,1,0.177,0.302,0.012,24.8,0.947,0.976,0.924,40,39.1,39.1,938
2000-09-07,1999,12,49,251,287.54,0.63,3,Normal,40,6,4,3,65,118,0.41,169.5,0.59,169.5,0,0,0,0,-3,3,40,6,4,0,68,220,990,964.9,25.1,0.113,0.0102,0.000404,0.123,0.0049,1,0.171,0.295,0.0117,24.9,0.945,0.974,0.921,39.1,38.1,38.1,913
2000-09-08,1999,12,50,252,283.44,0.63,3,Normal,40,6,4,3,65,118,0.42,165.4,0.58,165.4,0,0,0,0,-3,3,40,6,4,0,68,215,990,964.8,25.2,0.112,0.00981,0.00039,0.121,0.00482,1,0.166,0.287,0.0114,24.9,0.944,0.972,0.918,38.1,37,37,889
2000-09-09,1999,12,50,253,279.88,0.64,3,Normal,40,6,4,3,65,118,0.42,161.9,0.58,161.9,0,0,0,0,-3,3,40,6,4,0,68,212,990,964.8,25.2,0.11,0.00951,0.000378,0.12,0.00476,1,0.161,0.281,0.0112,24.9,0.943,0.97,0.915,37.3,36.2,36.2,868
2000-09-10,1999,12,50,254,276.33,0.64,3,Normal,40,6,4,3,65,118,0.43,158.3,0.57,158.3,0,0,0,0,-3,3,40,6,4,0,68,208,990,964.8,25.2,0.109,0.00921,0.000365,0.118,0.00469,1,0.156,0.275,0.0109,24.9,0.942,0.97,0.914,36.4,35.4,35.4,848
2000-09-11,1999,12,50,255,272.77,0.65,3,Normal,40,6,4,3,65,118,0.43,154.8,0.57,154.8,0,0,0,0,-3,3,40,6,4,0,68,205,990,964.8,25.2,0.108,0.00891,0.000353,0.117,0.00463,1,0.151,0.268,0.0106,24.9,0.941,0.97,0.913,35.6,34.5,34.5,829
2000-09-12,1999,12,50,256,269.22,0.65,3,Normal,40,6,4,3,65,118,0.44,151.2,0.56,151.2,0,0,0,0,-3,3,40,6,4,0,68,201,990,964.8,25.2,0.107,0.0086,0.000341,0.115,0.00457,1,0.147,0.262,0.0104,25,0.94,0.97,0.911,34.8,33.7,33.7,810
2000-09-13,1999,12,50,257,266.76,0.66,3,Normal,40,6,4,3,65,118,0.44,148.8,0.56,148.8,0,0,0,0,-3,3,40,6,4,0,68,199,990,964.8,25.2,0.106,0.00839,0.000333,0.114,0.00452,1,0.143,0.257,0.0102,25,0.939,0.97,0.911,34.2,33.2,33.2,796
2000-09-14,1999,12,50,258,263.75,0.66,3,Normal,40,6,4,3,65,118,0.45,145.8,0.55,145.8,0,0,0,0,-3,3,40,6,4,0,68,196,990,964.8,25.2,0.105,0.00814,0.000322,0.113,0.00447,1,0.139,0.252,0.00998,25,0.937,0.97,0.909,33.5,32.5,32.5,780
2000-09-15,1999,12,51,259,260.74,0.67,3,Normal,40,6,4,3,65,118,0.45,142.7,0.55,142.7,0,0,0,0,-3,3,40,6,4,0,68,193,990,964.7,25.3,0.104,0.00788,0.000312,0.111,0.00441,1,0.135,0.247,0.00977,25,0.936,0.97,0.908,32.8,31.8,31.8,763
2000-09-16,1999,12,51,260,257.74,0.68,3,Normal,40,6,4,3,65,118,0.46,139.7,0.54,139.7,0,0,0,0,-3,3,40,6,4,0,68,190,990,964.7,25.3,0.102,0.00763,0.000302,0.11,0.00436,1,0.131,0.241,0.00955,25,0.935,0.97,0.907,32.1,31.1,31.1,747
2000-09-17,1999,12,51,261,255.82,0.68,3,Normal,40,6,4,3,65,118,0.46,137.8,0.54,137.8,0,0,0,0,-3,3,40,6,4,0,68,188,990,964.7,25.3,0.102,0.00746,0.000295,0.109,0.00432,1,0.129,0.238,0.00941,25,0.934,0.97,0.906,31.6,30.7,30.7,736
2000-09-18,1999,12,51,262,253.91,0.69,3,Normal,40,6,4,3,65,118,0.47,135.9,0.54,135.9,0,0,0,0,-3,3,40,6,4,0,68,186,990,964.7,25.3,0.101,0.0073,0.000289,0.108,0.00429,1,0.126,0.234,0.00927,25,0.933,0.97,0.905,31.2,30.2,30.2,725
2000-09-19,1999,12,51,263,250.9,0.69,3,Normal,40,6,4,3,65,118,0.47,132.9,0.53,132.9,0,0,0,0,-3,3,40,6,4,0,68,183,990,964.7,25.3,0.1,0.00705,0.000279,0.107,0.00423,1,0.122,0.229,0.00905,25.1,0.932,0.97,0.904,30.5,29.5,29.5,709
2000-09-20,1999,12,51,264,248.44,0.7,3,Normal,40,6,4,3,65,118,0.47,130.4,0.53,130.4,0,0,0,0,-3,3,40,6,4,0,68,180,990,964.7,25.3,0.0992,0.00684,0.00027,0.106,0.00419,1,0.119,0.225,0.00888,25.1,0.931,0.97,0.903,29.9,29,29,696
2000-09-21,1999,12,51,265,245.98,0.7,3,Normal,40,6,4,3,65,118,0.48,128,0.52,128,0,0,0,0,-3,3,40,6,4,0,68,178,990,964.7,25.3,0.0983,0.00663,0.000262,0.105,0.00415,1,0.115,0.22,0.0087,25.1,0.93,0.97,0.902,29.3,28.4,28.4,682
2000-09-22,1999,12,52,266,243.52,0.71,3,Normal,40,6,4,3,65,118,0.48,125.5,0.52,125.5,0,0,0,0,-3,3,40,6,4,0,68,176,990,964.7,25.3,0.0975,0.00642,0.000253,0.104,0.0041,1,0.112,0.216,0.00852,25.1,0.929,0.97,0.901,28.7,27.9,27.9,669
2000-09-23,1999,12,52,267,241.06,0.71,3,Normal,40,6,4,3,65,118,0.49,123.1,0.51,123.1,0,0,0,0,-3,3,40,6,4,0,68,173,990,964.6,25.4,0.0966,0.00621,0.000245,0.103,0.00406,1,0.109,0.211,0.00834,25.1,0.927,0.97,0.9,28.1,27.3,27.3,655
2000-09-24,1999,12,52,268,238.59,0.72,3,Normal,40,6,4,3,65,118,0.49,120.6,0.51,120.6,0,0,0,0,-3,3,40,6,4,0,68,171,990,964.6,25.4,0.0957,0.006,0.000237,0.102,0.00401,1,0.105,0.207,0.00816,25.2,0.926,0.97,0.898,27.6,26.7,26.7,641
2000-09-25,1999,12,52,269,236.13,0.73,3,Normal,40,6,4,3,65,118,0.5,118.1,0.5,118.1,0,0,0,0,-3,3,40,6,4,0,68,168,990,964.6,25.4,0.0949,0.00579,0.000228,0.101,0.00397,1,0.102,0.203,0.00798,25.2,0.924,0.97,0.896,27,26.2,26.2,628
2000-09-26,1999,12,52,270,233.67,0.73,3,Normal,40,6,4,3,65,118,0.51,115.7,0.49,115.7,0,0,0,0,-3,3,40,6,4,0,68,166,990,964.6,25.4,0.094,0.00558,0.00022,0.0996,0.00392,1,0.0987,0.198,0.00781,25.2,0.923,0.97,0.895,26.4,25.6,25.6,614
2000-09-27,1999,12,52,271,231.21,0.74,3,Normal,40,6,4,3,65,118,0.51,113.2,0.49,113.2,0,0,0,0,-3,3,40,6,4,0,68,163,990,964.6,25.4,0.0931,0.00537,0.000211,0.0985,0.00388,1,0.0953,0.194,0.00763,25.2,0.921,0.97,0.893,25.8,25,25,600
2000-09-28,1999,12,52,272,228.75,0.75,3,Normal,40,6,4,3,65,118,0.52,110.8,0.48,110.8,0,0,0,0,-3,3,40,6,4,0,68,161,990,964.6,25.4,0.0923,0.00516,0.000203,0.0974,0.00383,1,0.092,0.189,0.00745,25.2,0.919,0.97,0.891,25.2,24.4,24.4,586
2000-09-29,1999,12,53,273,227.38,0.75,3,Normal,40,6,4,3,65,118,0.52,109.4,0.48,109.4,0,0,0,0,-3,3,40,6,4,0,68,159,990,964.6,25.4,0.0918,0.00505,0.000198,0.0968,0.00381,1,0.0902,0.187,0.00735,25.2,0.918,0.97,0.891,24.9,24.1,24.1,579
2000-09-30,1999,12,53,274,225.47,0.76,3,Normal,40,6,4,3,65,118,0.52,107.5,0.48,107.5,0,0,0,0,-3,3,40,6,4,0,68,157,990,964.6,25.4,0.0911,0.00488,0.000192,0.096,0.00377,1,0.0876,0.184,0.00721,25.3,0.917,0.97,0.889,24.4,23.7,23.7,568
2000-10-01,2000,1,1,275,223.56,0.77,3,Normal,37,5,3,2,50,97,0.43,126.6,0.57,126.6,0,0,0,0,-2,2,37,5,3,0,52,172,990,964.5,25.5,0.0961,0.00651,0.000256,0.103,0.00403,1,0.113,0.216,0.00848,25.2,0.929,0.97,0.901,29.1,28.2,28.2,678
2000-10-02,2000,1,1,276,221.64,0.77,3,Normal,37,5,3,2,50,97,0.44,124.6,0.56,124.6,0,0,0,0,-2,2,37,5,3,0,52,170,990,964.5,25.5,0.0954,0.00634,0.000249,0.102,0.00399,1,0.111,0.213,0.00834,25.3,0.928,0.97,0.9,28.7,27.8,27.8,667
2000-10-03,2000,1,1,277,219.73,0.78,3,Normal,37,5,3,2,50,97,0.44,122.7,0.56,122.7,0,0,0,0,-2,2,37,5,3,0,52,168,990,964.5,25.5,0.0947,0.00618,0.000243,0.101,0.00396,1,0.108,0.209,0.00821,25.3,0.927,0.97,0.899,28.2,27.4,27.4,656
2000-10-04,2000,1,1,278,217.81,0.79,3,Normal,37,5,3,2,50,97,0.45,120.8,0.56,120.8,0,0,0,0,-2,2,37,5,3,0,52,166,990,964.5,25.5,0.0941,0.00602,0.000236,0.1,0.00393,1,0.106,0.206,0.00807,25.3,0.926,0.97,0.898,27.7,26.9,26.9,646
2000-10-05,2000,1,1,279,215.9,0.79,3,Normal,37,5,3,2,50,97,0.45,118.9,0.55,118.9,0,0,0,0,-2,2,37,5,3,0,52,164,990,964.5,25.5,0.0934,0.00586,0.00023,0.0992,0.00389,1,0.103,0.202,0.00793,25.3,0.924,0.97,0.897,27.3,26.5,26.5,635
2000-10-06,2000,1,1,280,213.99,0.8,3,Normal,37,5,3,2,50,97,0.45,117,0.55,117,0,0,0,0,-2,2,37,5,3,0,52,162,990,964.5,25.5,0.0927,0.00569,0.000223,0.0984,0.00386,1,0.1,0.199,0.00779,25.3,0.923,0.97,0.895,26.8,26,26,624
2000-10-07,2000,1,1,281,212.07,0.81,3,Normal,37,5,3,2,50,97,0.46,115.1,0.54,115.1,0,0,0,0,-2,2,37,5,3,0,52,160,990,964.5,25.5,0.092,0.00553,0.000217,0.0976,0.00382,1,0.0978,0.195,0.00765,25.3,0.922,0.97,0.894,26.3,25.6,25.6,613
2000-10-08,2000,1,2,282,210.7,0.81,3,Normal,37,5,3,2,50,97,0.46,113.7,0.54,113.7,0,0,0,0,-2,2,37,5,3,0,52,159,990,964.5,25.5,0.0915,0.00541,0.000212,0.097,0.0038,1,0.096,0.193,0.00756,25.3,0.921,0.97,0.893,26,25.2,25.2,606
2000-10-09,2000,1,2,283,209.34,0.81,3,Normal,37,5,3,2,50,97,0.46,112.3,0.54,112.3,0,0,0,0,-2,2,37,5,3,0,52,157,990,964.5,25.5,0.0911,0.0053,0.000207,0.0964,0.00377,1,0.0942,0.191,0.00746,25.4,0.92,0.97,0.892,25.7,24.9,24.9,598
2000-10-10,2000,1,2,284,207.42,0.82,3,Normal,37,5,3,2,50,97,0.47,110.4,0.53,110.4,0,0,0,0,-2,2,37,5,3,0,52,155,990,964.4,25.6,0.0904,0.00514,0.000201,0.0955,0.00374,1,0.0916,0.187,0.00732,25.4,0.918,0.97,0.891,25.2,24.5,24.5,587
2000-10-11,2000,1,2,285,206.06,0.82,3,Normal,37,5,3,2,50,97,0.47,109.1,0.53,109.1,0,0,0,0,-2,2,37,5,3,0,52,154,990,964.4,25.6,0.0899,0.00502,0.000196,0.0949,0.00371,1,0.0897,0.185,0.00722,25.4,0.917,0.97,0.89,24.9,24.1,24.1,580
2000-10-12,2000,1,2,286,204.69,0.82,3,Normal,37,5,3,2,50,97,0.47,107.7,0.53,107.7,0,0,0,0,-2,2,37,5,3,0,52,153,990,964.4,25.6,0.0894,0.0049,0.000192,0.0943,0.00369,1,0.0879,0.182,0.00713,25.4,0.916,0.97,0.889,24.6,23.8,23.8,572
2000-10-13,2000,1,2,287,203.32,0.83,3,Normal,37,5,3,2,50,97,0.48,106.3,0.52,106.3,0,0,0,0,-2,2,37,5,3,0,52,151,990,964.4,25.6,0.0889,0.00479,0.000187,0.0937,0.00366,1,0.086,0.18,0.00703,25.4,0,0,0,0,0,0,0
2000-10-14,2000,1,2,288,201.41,0.83,3,Normal,37,5,3,2,50,97,0.48,104.4,0.52,104.4,0,0,0,0,-2,2,37,5,3,0,52,149,990,964.4,25.6,0.0883,0.00462,0.000181,0.0929,0.00363,1,0.0835,0.176,0.00689,25.4,0,0,0,0,0,0,0
2000-10-15,2000,1,3,289,200.04,0.84,3,Normal,37,5,3,2,50,97,0.48,103,0.52,103,0,0,0,0,-2,2,37,5,3,0,52,148,990,964.4,25.6,0.0878,0.00451,0.000176,0.0923,0.00361,1,0.0816,0.174,0.00679,25.4,0,0,0,0,0,0,0
2000-10-16,2000,1,3,290,198.13,0.84,3,Normal,37,5,3,2,50,97,0.49,101.1,0.51,101.1,0,0,0,0,-2,2,37,5,3,0,52,146,990,964.4,25.6,0.0871,0.00435,0.00017,0.0915,0.00357,1,0.079,0.17,0.00666,25.4,0,0,0,0,0,0,0
2000-10-17,2000,1,3,291,196.21,0.85,3,Normal,37,5,3,2,50,97,0.49,99.21,0.51,99.21,0,0,0,0,-2,2,37,5,3,0,52,144,990,964.4,25.6,0.0864,0.00418,0.000163,0.0906,0.00354,1,0.0764,0.167,0.00653,25.4,0,0,0,0,0,0,0
2000-10-18,2000,1,3,292,194.3,0.86,3,Normal,37,5,3,2,50,97,0.5,97.3,0.5,97.3,0,0,0,0,-2,2,37,5,3,0,52,142,990,964.4,25.6,0.0858,0.00402,0.000157,0.0898,0.00351,1,0.0739,0.164,0.00639,25.4,0,0,0,0,0,0,0
2000-10-19,2000,1,3,293,192.38,0.86,3,Normal,37,5,3,2,50,97,0.5,95.38,0.5,95.38,0,0,0,0,-2,2,37,5,3,0,52,140,990,964.4,25.6,0.0851,0.00386,0.000151,0.0889,0.00348,1,0.0713,0.16,0.00626,25.4,0,0,0,0,0,0,0
2000-10-20,2000,1,3,294,191.02,0.87,3,Normal,37,5,3,2,50,97,0.51,94.02,0.49,94.02,0,0,0,0,-2,2,37,5,3,0,52,139,990,964.4,25.6,0.0846,0.00374,0.000146,0.0883,0.00345,1,0.0694,0.158,0.00617,25.4,0,0,0,0,0,0,0
2000-10-21,2000,1,3,295,189.65,0.87,4,Mod_Dry,31,4,3,2,33,73,0.39,116.7,0.61,116.7,0,0,0,0,-2,2,31,4,3,0,35,155,990,964.4,25.6,0.0901,0.00567,0.000221,0.0958,0.00374,1,0.1,0.196,0.00765,25.4,0.922,0.97,0.895,26.8,26,26,624
2000-10-22,2000,1,4,296,188.28,0.88,4,Mod_Dry,31,4,3,2,33,73,0.39,115.3,0.61,115.3,0,0,0,0,-2,2,31,4,3,0,35,153,990,964.4,25.6,0.0896,0.00555,0.000217,0.0952,0.00372,1,0.0981,0.193,0.00756,25.4,0.921,0.97,0.894,26.4,25.7,25.7,616
2000-10-23,2000,1,4,297,186.91,0.88,4,Mod_Dry,31,4,3,2,33,73,0.39,113.9,0.61,113.9,0,0,0,0,-2,2,31,4,3,0,35,152,990,964.4,25.6,0.0891,0.00543,0.000212,0.0946,0.0037,1,0.0963,0.191,0.00746,25.4,0.92,0.97,0.893,26.1,25.3,25.3,608
2000-10-24,2000,1,4,298,185.55,0.88,4,Mod_Dry,31,4,3,2,33,73,0.39,112.5,0.61,112.5,0,0,0,0,-2,2,31,4,3,0,35,151,990,964.4,25.6,0.0887,0.00532,0.000208,0.094,0.00368,1,0.0944,0.188,0.00737,25.4,0.92,0.97,0.892,25.8,25,25,600
2000-10-25,2000,1,4,299,185.27,0.88,4,Mod_Dry,31,4,3,2,33,73,0.39,112.3,0.61,112.3,0,0,0,0,-2,2,31,4,3,0,35,150,990,964.4,25.6,0.0886,0.00529,0.000207,0.0939,0.00367,1,0.0941,0.188,0.00735,25.4,0.919,0.97,0.892,25.7,24.9,24.9,598
2000-10-26,2000,1,4,300,184.45,0.89,4,Mod_Dry,31,4,3,2,33,73,0.4,111.5,0.6,111.5,0,0,0,0,-2,2,31,4,3,0,35,149,990,964.4,25.6,0.0883,0.00522,0.000204,0.0935,0.00366,1,0.093,0.186,0.00729,25.4,0.919,0.97,0.891,25.5,24.7,24.7,593
2000-10-27,2000,1,4,301,184.18,0.89,4,Mod_Dry,31,4,3,2,33,73,0.4,111.2,0.6,111.2,0,0,0,0,-2,2,31,4,3,0,35,149,990,964.4,25.6,0.0882,0.0052,0.000203,0.0934,0.00365,1,0.0926,0.186,0.00727,25.4,0.919,0.97,0.891,25.4,24.7,24.7,592
2000-10-28,2000,1,4,302,183.36,0.89,4,Mod_Dry,31,4,3,2,33,73,0.4,110.4,0.6,110.4,0,0,0,0,-2,2,31,4,3,0,35,148,990,964.4,25.6,0.0879,0.00513,0.000201,0.093,0.00364,1,0.0915,0.185,0.00722,25.4,0.918,0.97,0.89,25.2,24.5,24.5,587
2000-10-29,2000,1,5,303,183.09,0.89,4,Mod_Dry,31,4,3,2,33,73,0.4,110.1,0.6,110.1,0,0,0,0,-2,2,31,4,3,0,35,148,990,964.4,25.6,0.0878,0.00511,0.0002,0.0929,0.00363,1,0.0911,0.184,0.0072,25.4,0.918,0.97,0.89,25.2,24.4,24.4,586
2000-10-30,2000,1,5,304,182.81,0.89,4,Mod_Dry,31,4,3,2,33,73,0.4,109.8,0.6,109.8,0,0,0,0,-2,2,31,4,3,0,35,148,990,964.4,25.6,0.0877,0.00508,0.000199,0.0928,0.00363,1,0.0907,0.184,0.00718,25.4,0.918,0.97,0.89,25.1,24.3,24.3,584
2000-10-31,2000,1,5,305,180.9,0.89,4,Mod_Dry,31,4,3,2,33,73,0.4,107.9,0.6,107.9,0,0,0,0,-2,2,31,4,3,0,35,146,990,964.4,25.6,0.087,0.00492,0.000193,0.0919,0.0036,1,0.0882,0.18,0.00705,25.4,0.916,0.97,0.889,24.6,23.9,23.9,573
2000-11-01,2000,2,5,306,181.72,0.89,4,Mod_Dry,29,4,2,2,30,67,0.37,114.7,0.63,114.7,0,0,0,0,-2,2,29,4,2,0,32,150,990,964.4,25.6,0.0884,0.0055,0.000215,0.0939,0.00367,1,0.0974,0.191,0.00748,25.4,0.921,0.97,0.893,26.3,25.5,25.5,612
2000-11-02,2000,2,5,307,184.18,0.89,4,Mod_Dry,29,4,2,2,30,67,0.36,117.2,0.64,117.2,0,0,0,0,-2,2,29,4,2,0,32,152,990,964.4,25.6,0.0892,0.00571,0.000223,0.095,0.00371,1,0.101,0.196,0.00765,25.4,0.923,0.97,0.895,26.9,26.1,26.1,626
2000-11-03,2000,2,5,308,187.19,0.88,4,Mod_Dry,29,4,2,2,30,67,0.36,120.2,0.64,120.2,0,0,0,0,-2,2,29,4,2,0,32,155,990,964.4,25.6,0.0903,0.00597,0.000233,0.0963,0.00376,1,0.105,0.201,0.00786,25.4,0.925,0.97,0.897,27.7,26.8,26.8,644
2000-11-04,2000,2,5,309,187.46,0.88,4,Mod_Dry,29,4,2,2,30,67,0.36,120.5,0.64,120.5,0,0,0,0,-2,2,29,4,2,0,32,155,990,964.4,25.6,0.0904,0.00599,0.000234,0.0964,0.00377,1,0.105,0.202,0.00788,25.4,0.925,0.97,0.897,27.7,26.9,26.9,646
2000-11-05,2000,2,6,310,188.28,0.88,4,Mod_Dry,29,4,2,2,30,67,0.36,121.3,0.64,121.3,0,0,0,0,-2,2,29,4,2,0,32,156,990,964.4,25.6,0.0907,0.00606,0.000237,0.0967,0.00378,1,0.106,0.203,0.00794,25.4,0.926,0.97,0.898,27.9,27.1,27.1,650
2000-11-06,2000,2,6,311,188.56,0.87,4,Mod_Dry,29,4,2,2,30,67,0.35,121.6,0.65,121.6,0,0,0,0,-2,2,29,4,2,0,32,157,990,964.4,25.6,0.0908,0.00608,0.000238,0.0969,0.00379,1,0.107,0.203,0.00796,25.4,0.926,0.97,0.898,28,27.2,27.2,652
2000-11-07,2000,2,6,312,190.47,0.87,4,Mod_Dry,29,4,2,2,30,67,0.35,123.5,0.65,123.5,0,0,0,0,-2,2,29,4,2,0,32,158,990,964.4,25.6,0.0915,0.00624,0.000244,0.0977,0.00382,1,0.109,0.207,0.00809,25.4,0.927,0.97,0.9,28.5,27.6,27.6,663
2000-11-08,2000,2,6,313,193.48,0.86,4,Mod_Dry,29,4,2,2,30,67,0.35,126.5,0.65,126.5,0,0,0,0,-2,2,29,4,2,0,32,161,990,964.4,25.6,0.0925,0.0065,0.000254,0.099,0.00387,1,0.113,0.212,0.0083,25.4,0.929,0.97,0.901,29.2,28.4,28.4,681
2000-11-09,2000,2,6,314,195.39,0.85,4,Mod_Dry,29,4,2,2,30,67,0.34,128.4,0.66,128.4,0,0,0,0,-2,2,29,4,2,0,32,163,990,964.4,25.6,0.0932,0.00666,0.00026,0.0999,0.0039,1,0.116,0.216,0.00843,25.4,0.93,0.97,0.902,29.7,28.8,28.8,692
2000-11-10,2000,2,6,315,196.21,0.85,4,Mod_Dry,29,4,2,2,30,67,0.34,129.2,0.66,129.2,0,0,0,0,-2,2,29,4,2,0,32,164,990,964.4,25.6,0.0935,0.00673,0.000263,0.1,0.00392,1,0.117,0.217,0.00849,25.4,0.93,0.97,0.902,29.9,29,29,696
2000-11-11,2000,2,6,316,195.39,0.85,4,Mod_Dry,29,4,2,2,30,67,0.34,128.4,0.66,128.4,0,0,0,0,-2,2,29,4,2,0,32,163,990,964.4,25.6,0.0932,0.00666,0.00026,0.0999,0.0039,1,0.116,0.216,0.00843,25.4,0.93,0.97,0.902,29.7,28.8,28.8,692
2000-11-12,2000,2,7,317,196.76,0.85,4,Mod_Dry,29,4,2,2,30,67,0.34,129.8,0.66,129.8,0,0,0,0,-2,2,29,4,2,0,32,165,990,964.4,25.6,0.0937,0.00678,0.000265,0.1,0.00393,1,0.118,0.218,0.00852,25.4,0.93,0.97,0.902,30,29.1,29.1,699
2000-11-13,2000,2,7,318,198.13,0.84,4,Mod_Dry,29,4,2,2,30,67,0.34,131.1,0.66,131.1,0,0,0,0,-2,2,29,4,2,0,32,166,990,964.4,25.6,0.0942,0.0069,0.000269,0.101,0.00395,1,0.12,0.221,0.00862,25.4,0.931,0.97,0.903,30.4,29.5,29.5,707
2000-11-14,2000,2,7,319,198.95,0.84,4,Mod_Dry,29,4,2,2,30,67,0.34,131.9,0.66,131.9,0,0,0,0,-2,2,29,4,2,0,32,167,990,964.4,25.6,0.0945,0.00697,0.000272,0.101,0.00396,1,0.121,0.222,0.00867,25.4,0.931,0.97,0.903,30.6,29.7,29.7,712
2000-11-15,2000,2,7,320,198.13,0.84,4,Mod_Dry,29,4,2,2,30,67,0.34,131.1,0.66,131.1,0,0,0,0,-2,2,29,4,2,0,32,166,990,964.4,25.6,0.0942,0.0069,0.000269,0.101,0.00395,1,0.12,0.221,0.00862,25.4,0.931,0.97,0.903,30.4,29.5,29.5,707
2000-11-16,2000,2,7,321,196.76,0.85,4,Mod_Dry,29,4,2,2,30,67,0.34,129.8,0.66,129.8,0,0,0,0,-2,2,29,4,2,0,32,165,990,964.4,25.6,0.0937,0.00678,0.000265,0.1,0.00393,1,0.118,0.218,0.00852,25.4,0.93,0.97,0.902,30,29.1,29.1,699
2000-11-17,2000,2,7,322,195.39,0.85,4,Mod_Dry,29,4,2,2,30,67,0.34,128.4,0.66,128.4,0,0,0,0,-2,2,29,4,2,0,32,163,990,964.4,25.6,0.0932,0.00666,0.00026,0.0999,0.0039,1,0.116,0.216,0.00843,25.4,0.93,0.97,0.902,29.7,28.8,28.8,692
2000-11-18,2000,2,7,323,194.02,0.86,4,Mod_Dry,29,4,2,2,30,67,0.34,127,0.66,127,0,0,0,0,-2,2,29,4,2,0,32,162,990,964.4,25.6,0.0927,0.00655,0.000256,0.0993,0.00388,1,0.114,0.213,0.00833,25.4,0.929,0.97,0.901,29.4,28.5,28.5,684
2000-11-19,2000,2,8,324,192.66,0.86,4,Mod_Dry,29,4,2,2,30,67,0.35,125.7,0.65,125.7,0,0,0,0,-2,2,29,4,2,0,32,161,990,964.4,25.6,0.0922,0.00643,0.000251,0.0987,0.00386,1,0.112,0.211,0.00824,25.4,0.929,0.97,0.901,29,28.2,28.2,676
2000-11-20,2000,2,8,325,191.29,0.87,4,Mod_Dry,29,4,2,2,30,67,0.35,124.3,0.65,124.3,0,0,0,0,-2,2,29,4,2,0,32,159,990,964.4,25.6,0.0917,0.00631,0.000247,0.0981,0.00383,1,0.11,0.208,0.00814,25.4,0.928,0.97,0.9,28.7,27.8,27.8,668
2000-11-21,2000,2,8,326,189.92,0.87,5,Dry,23,4,2,2,19,50,0.26,139.9,0.74,139.9,0,0,0,0,-2,2,23,4,2,0,21,169,990,964.4,25.6,0.0951,0.00764,0.000299,0.103,0.00402,1,0.131,0.234,0.00916,25.3,0.934,0.97,0.906,32.5,31.5,31.5,757
2000-11-22,2000,2,8,327,188.56,0.87,5,Dry,23,4,2,2,19,50,0.27,138.6,0.73,138.6,0,0,0,0,-2,2,23,4,2,0,21,168,990,964.4,25.6,0.0947,0.00753,0.000294,0.102,0.004,1,0.13,0.232,0.00906,25.3,0.934,0.97,0.906,32.2,31.2,31.2,749
2000-11-23,2000,2,8,328,189.38,0.87,5,Dry,23,4,2,2,19,50,0.26,139.4,0.74,139.4,0,0,0,0,-2,2,23,4,2,0,21,168,990,964.4,25.6,0.095,0.0076,0.000297,0.103,0.00401,1,0.131,0.233,0.00912,25.3,0.934,0.97,0.906,32.4,31.4,31.4,753
2000-11-24,2000,2,8,329,189.65,0.87,5,Dry,23,4,2,2,19,50,0.26,139.7,0.74,139.7,0,0,0,0,-2,2,23,4,2,0,21,169,990,964.4,25.6,0.0951,0.00762,0.000298,0.103,0.00401,1,0.131,0.234,0.00914,25.3,0.934,0.97,0.906,32.4,31.5,31.5,755
2000-11-25,2000,2,8,330,188.83,0.87,5,Dry,23,4,2,2,19,50,0.27,138.8,0.73,138.8,0,0,0,0,-2,2,23,4,2,0,21,168,990,964.4,25.6,0.0948,0.00755,0.000295,0.102,0.004,1,0.13,0.232,0.00908,25.3,0.934,0.97,0.906,32.2,31.3,31.3,750
2000-11-26,2000,2,9,331,191.29,0.87,5,Dry,23,4,2,2,19,50,0.26,141.3,0.74,141.3,0,0,0,0,-2,2,23,4,2,0,21,170,990,964.4,25.6,0.0956,0.00776,0.000303,0.103,0.00404,1,0.133,0.237,0.00925,25.3,0.935,0.97,0.907,32.8,31.9,31.9,764
2000-11-27,2000,2,9,332,197.03,0.85,5,Dry,23,4,2,2,19,50,0.25,147,0.75,147,0,0,0,0,-2,2,23,4,2,0,21,176,990,964.4,25.6,0.0977,0.00825,0.000322,0.106,0.00414,1,0.141,0.247,0.00965,25.3,0.937,0.97,0.909,34.3,33.2,33.2,797
