date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1997-06-20,1996,9,38,171,547.08,0.4,5,Dry,39,9,7,5,59,119,0.22,428.1,0.78,428.1,0,0,0,0,-5,5,39,9,7,0,64,483,990,966.1,23.9,0.206,0.101,0.00422,0.307,0.0128,2,0.231,0.539,0.0225,23.4,0.957,0.98,0.938,47,46.1,92.1,2210
1997-06-21,1996,9,38,172,539.15,0.41,5,Dry,39,9,7,5,59,119,0.22,420.1,0.78,420.1,0,0,0,0,-5,5,39,9,7,0,64,475,990,966,24,0.203,0.0973,0.00406,0.301,0.0125,2,0.226,0.527,0.022,23.4,0.956,0.98,0.937,46.2,45.3,90.5,2170
1997-06-22,1996,9,38,173,532.32,0.41,5,Dry,39,9,7,5,59,119,0.22,413.3,0.78,413.3,0,0,0,0,-5,5,39,9,7,0,64,468,990,966,24,0.201,0.0941,0.00392,0.295,0.0123,2,0.221,0.516,0.0215,23.5,0.956,0.98,0.937,45.5,44.6,89.2,2140
1997-06-23,1996,9,38,174,524.93,0.42,5,Dry,39,9,7,5,59,119,0.23,405.9,0.77,405.9,0,0,0,0,-5,5,39,9,7,0,64,461,990,966,24,0.198,0.0906,0.00377,0.289,0.012,2,0.217,0.505,0.021,23.5,0.955,0.98,0.936,44.7,43.9,87.7,2100
1997-06-24,1996,9,39,175,517.55,0.42,5,Dry,39,9,7,5,59,119,0.23,398.6,0.77,398.6,0,0,0,0,-5,5,39,9,7,0,64,454,990,965.9,24.1,0.196,0.0871,0.00362,0.283,0.0117,2,0.212,0.494,0.0205,23.6,0.955,0.98,0.936,44,43.1,86.2,2070
1997-06-25,1996,9,39,176,510.17,0.42,5,Dry,39,9,7,5,59,119,0.23,391.2,0.77,391.2,0,0,0,0,-5,5,39,9,7,0,64,446,990,965.9,24.1,0.193,0.0836,0.00347,0.277,0.0115,2,0.207,0.483,0.02,23.6,0.954,0.98,0.935,43.2,42.4,84.7,2030
1997-06-26,1996,9,39,177,503.33,0.43,5,Dry,39,9,7,5,59,119,0.24,384.3,0.76,384.3,0,0,0,0,-5,5,39,9,7,0,64,439,990,965.9,24.1,0.191,0.0804,0.00333,0.271,0.0112,2,0.202,0.473,0.0196,23.7,0.953,0.98,0.934,42.5,41.6,83.3,2000
1997-06-27,1996,9,39,178,496.5,0.43,5,Dry,39,9,7,5,59,119,0.24,377.5,0.76,377.5,0,0,0,0,-5,5,39,9,7,0,64,433,990,965.8,24.2,0.188,0.0772,0.00319,0.265,0.011,2,0.197,0.463,0.0191,23.7,0.952,0.98,0.933,41.8,40.9,81.9,1960
1997-06-28,1996,9,39,179,490.75,0.44,5,Dry,39,9,7,5,59,119,0.24,371.8,0.76,371.8,0,0,0,0,-5,5,39,9,7,0,64,427,990,965.8,24.2,0.186,0.0745,0.00308,0.261,0.0108,2,0.193,0.454,0.0188,23.7,0.951,0.979,0.931,41.2,40.3,80.6,1930
1997-06-29,1996,9,39,180,484.47,0.44,5,Dry,39,9,7,5,59,119,0.25,365.5,0.75,365.5,0,0,0,0,-5,5,39,9,7,0,64,420,990,965.8,24.2,0.184,0.0715,0.00295,0.255,0.0105,2,0.189,0.445,0.0184,23.8,0.951,0.977,0.929,40.5,39.6,79.1,1900
1997-06-30,1996,9,39,181,478.18,0.44,5,Dry,39,9,7,5,59,119,0.25,359.2,0.75,359.2,0,0,0,0,-5,5,39,9,7,0,64,414,990,965.8,24.2,0.182,0.0685,0.00283,0.25,0.0103,2,0.185,0.435,0.0179,23.8,0.95,0.976,0.927,39.8,38.9,77.7,1870
1997-07-01,1996,10,40,182,471.89,0.45,4,Mod_Dry,42,9,8,6,70,135,0.29,336.9,0.71,336.9,0,0,0,0,-6,6,42,9,8,0,76,396,990,965.7,24.3,0.175,0.058,0.00239,0.233,0.00961,2,0.17,0.403,0.0166,23.9,0.946,0.97,0.918,37.3,36.2,72.4,1740
1997-07-02,1996,10,40,183,465.6,0.45,4,Mod_Dry,42,9,8,6,70,135,0.29,330.6,0.71,330.6,0,0,0,0,-6,6,42,9,8,0,76,390,990,965.7,24.3,0.173,0.055,0.00226,0.228,0.00938,2,0.166,0.394,0.0162,23.9,0.946,0.97,0.917,36.7,35.6,71.1,1710
1997-07-03,1996,10,40,184,459.86,0.46,4,Mod_Dry,42,9,8,6,70,135,0.29,324.9,0.71,324.9,0,0,0,0,-6,6,42,9,8,0,76,384,990,965.7,24.3,0.171,0.0523,0.00215,0.223,0.00918,2,0.162,0.385,0.0158,23.9,0.945,0.97,0.916,36,35,69.9,1680
1997-07-04,1996,10,40,185,454.11,0.46,4,Mod_Dry,42,9,8,6,70,135,0.3,319.1,0.7,319.1,0,0,0,0,-6,6,42,9,8,0,76,378,990,965.6,24.4,0.169,0.0496,0.00204,0.219,0.00897,2,0.158,0.376,0.0155,24,0.944,0.97,0.915,35.4,34.4,68.7,1650
1997-07-05,1996,10,40,186,449.47,0.46,4,Mod_Dry,42,9,8,6,70,135,0.3,314.5,0.7,314.5,0,0,0,0,-6,6,42,9,8,0,76,373,990,965.6,24.4,0.167,0.0474,0.00195,0.215,0.00881,2,0.155,0.37,0.0152,24,0.943,0.97,0.915,34.9,33.9,67.7,1630
1997-07-06,1996,10,40,187,444.27,0.47,4,Mod_Dry,42,9,8,6,70,135,0.3,309.3,0.7,309.3,0,0,0,0,-6,6,42,9,8,0,76,368,990,965.6,24.4,0.166,0.045,0.00184,0.21,0.00863,2,0.151,0.362,0.0148,24,0.942,0.97,0.914,34.3,33.3,66.6,1600
1997-07-07,1996,10,40,188,439.07,0.47,4,Mod_Dry,42,9,8,6,70,135,0.31,304.1,0.69,304.1,0,0,0,0,-6,6,42,9,8,0,76,363,990,965.6,24.4,0.164,0.0425,0.00174,0.206,0.00844,2,0.148,0.354,0.0145,24.1,0.941,0.97,0.913,33.8,32.8,65.5,1570
1997-07-08,1996,10,41,189,433.88,0.47,4,Mod_Dry,42,9,8,6,70,135,0.31,298.9,0.69,298.9,0,0,0,0,-6,6,42,9,8,0,76,358,990,965.6,24.4,0.162,0.0401,0.00164,0.202,0.00826,2,0.144,0.346,0.0142,24.1,0.94,0.97,0.912,33.2,32.2,64.4,1550
1997-07-09,1996,10,41,190,428.68,0.48,4,Mod_Dry,42,9,8,6,70,135,0.32,293.7,0.69,293.7,0,0,0,0,-6,6,42,9,8,0,76,353,990,965.5,24.5,0.16,0.0376,0.00154,0.198,0.00808,2,0.141,0.338,0.0138,24.1,0.939,0.97,0.911,32.6,31.7,63.3,1520
1997-07-10,1996,10,41,191,423.49,0.48,4,Mod_Dry,42,9,8,6,70,135,0.32,288.5,0.68,288.5,0,0,0,0,-6,6,42,9,8,0,76,347,990,965.5,24.5,0.158,0.0352,0.00144,0.193,0.00789,2,0.137,0.331,0.0135,24.2,0.938,0.97,0.91,32.1,31.1,62.2,1490
1997-07-11,1996,10,41,192,418.84,0.49,4,Mod_Dry,42,9,8,6,70,135,0.32,283.8,0.68,283.8,0,0,0,0,-6,6,42,9,8,0,76,343,990,965.5,24.5,0.157,0.033,0.00134,0.19,0.00773,2,0.134,0.324,0.0132,24.2,0.937,0.97,0.909,31.6,30.6,61.2,1470
1997-07-12,1996,10,41,193,414.19,0.49,4,Mod_Dry,42,9,8,6,70,135,0.33,279.2,0.67,279.2,0,0,0,0,-6,6,42,9,8,0,76,338,990,965.5,24.5,0.155,0.0308,0.00125,0.186,0.00757,2,0.131,0.317,0.0129,24.2,0.936,0.97,0.908,31,30.1,60.2,1450
1997-07-13,1996,10,41,194,409.54,0.49,4,Mod_Dry,42,9,8,6,70,135,0.33,274.5,0.67,274.5,0,0,0,0,-6,6,42,9,8,0,76,334,990,965.4,24.6,0.153,0.0286,0.00116,0.182,0.0074,2,0.128,0.31,0.0126,24.2,0.935,0.97,0.907,30.5,29.6,59.2,1420
1997-07-14,1996,10,41,195,404.89,0.5,4,Mod_Dry,42,9,8,6,70,135,0.33,269.9,0.67,269.9,0,0,0,0,-6,6,42,9,8,0,76,329,990,965.4,24.6,0.152,0.0264,0.00107,0.178,0.00724,2,0.125,0.303,0.0123,24.3,0.934,0.97,0.906,30,29.1,58.2,1400
1997-07-15,1996,10,42,196,400.25,0.5,4,Mod_Dry,42,9,8,6,70,135,0.34,265.3,0.66,265.3,0,0,0,0,-6,6,42,9,8,0,76,324,990,965.4,24.6,0.15,0.0242,0.000984,0.174,0.00708,2,0.122,0.296,0.012,24.3,0.933,0.97,0.905,29.5,28.6,57.2,1370
1997-07-16,1996,10,42,197,396.69,0.5,4,Mod_Dry,42,9,8,6,70,135,0.34,261.7,0.66,261.7,0,0,0,0,-6,6,42,9,8,0,76,321,990,965.4,24.6,0.149,0.0225,0.000915,0.171,0.00696,2,0.119,0.29,0.0118,24.3,0.932,0.97,0.904,29.1,28.2,56.5,1350
1997-07-17,1996,10,42,198,392.59,0.51,4,Mod_Dry,42,9,8,6,70,135,0.34,257.6,0.66,257.6,0,0,0,0,-6,6,42,9,8,0,76,317,990,965.4,24.6,0.147,0.0206,0.000835,0.168,0.00681,2,0.116,0.284,0.0115,24.4,0.931,0.97,0.903,28.6,27.8,55.6,1330
1997-07-18,1996,10,42,199,388.49,0.51,4,Mod_Dry,42,9,8,6,70,135,0.35,253.5,0.65,253.5,0,0,0,0,-6,6,42,9,8,0,76,312,990,965.3,24.7,0.146,0.0186,0.000756,0.164,0.00667,2,0.114,0.278,0.0113,24.4,0.93,0.97,0.903,28.2,27.3,54.7,1310
1997-07-19,1996,10,42,200,384.39,0.51,4,Mod_Dry,42,9,8,6,70,135,0.35,249.4,0.65,249.4,0,0,0,0,-6,6,42,9,8,0,76,308,990,965.3,24.7,0.144,0.0169,0.000687,0.161,0.00654,2,0.111,0.272,0.011,24.4,0.929,0.97,0.902,27.7,26.9,53.8,1290
1997-07-20,1996,10,42,201,380.29,0.52,4,Mod_Dry,42,9,8,6,70,135,0.35,245.3,0.65,245.3,0,0,0,0,-6,6,42,9,8,0,76,304,990,965.3,24.7,0.143,0.0166,0.000672,0.16,0.00646,2,0.108,0.268,0.0108,24.4,0.928,0.97,0.9,27.3,26.5,52.9,1270
1997-07-21,1996,10,42,202,376.18,0.52,4,Mod_Dry,42,9,8,6,70,135,0.36,241.2,0.64,241.2,0,0,0,0,-6,6,42,9,8,0,76,300,990,965.3,24.7,0.141,0.0163,0.000657,0.158,0.00638,2,0.105,0.263,0.0106,24.5,0.927,0.97,0.899,26.8,26,52,1250
1997-07-22,1996,10,43,203,372.08,0.52,4,Mod_Dry,42,9,8,6,70,135,0.36,237.1,0.64,237.1,0,0,0,0,-6,6,42,9,8,0,76,296,990,965.3,24.7,0.14,0.0159,0.000643,0.156,0.0063,2,0.103,0.258,0.0104,24.5,0.925,0.97,0.898,26.3,25.5,51.1,1230
1997-07-23,1996,10,43,204,367.98,0.53,4,Mod_Dry,42,9,8,6,70,135,0.37,233,0.63,233,0,0,0,0,-6,6,42,9,8,0,76,292,990,965.2,24.8,0.139,0.0156,0.000628,0.154,0.00623,2,0.0998,0.254,0.0103,24.5,0.924,0.97,0.896,25.9,25.1,50.2,1200
1997-07-24,1996,10,43,205,363.88,0.53,4,Mod_Dry,42,9,8,6,70,135,0.37,228.9,0.63,228.9,0,0,0,0,-6,6,42,9,8,0,76,288,990,965.2,24.8,0.137,0.0152,0.000614,0.152,0.00615,1,0.251,0.404,0.0163,24.4,0.958,0.98,0.939,52.4,48.2,48.2,1160
1997-07-25,1996,10,43,206,360.32,0.54,4,Mod_Dry,42,9,8,6,70,135,0.38,225.3,0.63,225.3,0,0,0,0,-6,6,42,9,8,0,76,284,990,965.2,24.8,0.136,0.0149,0.000601,0.151,0.00608,1,0.247,0.397,0.016,24.4,0.959,0.98,0.94,51.7,48.2,48.2,1160
1997-07-26,1996,10,43,207,356.77,0.54,4,Mod_Dry,42,9,8,6,70,135,0.38,221.8,0.62,221.8,0,0,0,0,-6,6,42,9,8,0,76,281,990,965.2,24.8,0.135,0.0146,0.000588,0.149,0.00601,1,0.242,0.391,0.0158,24.4,0.958,0.98,0.939,50.9,48.2,48.2,1160
1997-07-27,1996,10,43,208,353.22,0.54,4,Mod_Dry,42,9,8,6,70,135,0.38,218.2,0.62,218.2,0,0,0,0,-6,6,42,9,8,0,76,277,990,965.2,24.8,0.133,0.0143,0.000576,0.148,0.00595,1,0.237,0.385,0.0155,24.4,0.958,0.98,0.939,50.1,48.2,48.2,1160
1997-07-28,1996,10,43,209,349.66,0.55,4,Mod_Dry,42,9,8,6,70,135,0.39,214.7,0.61,214.7,0,0,0,0,-6,6,42,9,8,0,76,274,990,965.1,24.9,0.132,0.014,0.000563,0.146,0.00588,1,0.232,0.378,0.0152,24.5,0.957,0.98,0.938,49.3,48.2,48.2,1160
1997-07-29,1996,10,44,210,346.11,0.55,4,Mod_Dry,42,9,8,6,70,135,0.39,211.1,0.61,211.1,0,0,0,0,-6,6,42,9,8,0,76,270,990,965.1,24.9,0.131,0.0137,0.000551,0.145,0.00581,1,0.227,0.372,0.015,24.5,0.957,0.98,0.938,48.5,47.6,47.6,1140
1997-07-30,1996,10,44,211,342.55,0.55,4,Mod_Dry,42,9,8,6,70,135,0.39,207.6,0.61,207.6,0,0,0,0,-6,6,42,9,8,0,76,267,990,965.1,24.9,0.13,0.0134,0.000538,0.143,0.00575,1,0.223,0.366,0.0147,24.5,0.956,0.98,0.937,47.7,46.8,46.8,1120
1997-07-31,1996,10,44,212,339,0.56,4,Mod_Dry,42,9,8,6,70,135,0.4,204,0.6,204,0,0,0,0,-6,6,42,9,8,0,76,263,990,965.1,24.9,0.128,0.0131,0.000526,0.141,0.00568,1,0.218,0.359,0.0144,24.5,0.956,0.98,0.936,46.9,46,46,1100
1997-08-01,1996,11,44,213,335.44,0.56,4,Mod_Dry,39,7,5,4,60,115,0.34,220.4,0.66,220.4,0,0,0,0,-4,4,39,7,5,0,64,271,990,965.1,24.9,0.131,0.0145,0.000581,0.146,0.00585,1,0.24,0.386,0.0155,24.5,0.958,0.98,0.939,50.8,48.2,48.2,1160
1997-08-02,1996,11,44,214,330.25,0.57,4,Mod_Dry,39,7,5,4,60,115,0.35,215.3,0.65,215.3,0,0,0,0,-4,4,39,7,5,0,64,266,990,965.1,24.9,0.129,0.014,0.000563,0.144,0.00575,1,0.233,0.377,0.0151,24.6,0.957,0.98,0.938,49.7,48.2,48.2,1160
1997-08-03,1996,11,44,215,325.6,0.57,4,Mod_Dry,39,7,5,4,60,115,0.35,210.6,0.65,210.6,0,0,0,0,-4,4,39,7,5,0,64,262,990,965,25,0.128,0.0137,0.000547,0.142,0.00567,1,0.227,0.368,0.0147,24.6,0.957,0.98,0.937,48.6,47.6,47.6,1140
1997-08-04,1996,11,44,216,320.95,0.58,4,Mod_Dry,39,7,5,4,60,115,0.36,205.9,0.64,205.9,0,0,0,0,-4,4,39,7,5,0,64,257,990,965,25,0.126,0.0133,0.00053,0.139,0.00558,1,0.221,0.36,0.0144,24.6,0.956,0.98,0.937,47.6,46.6,46.6,1120
1997-08-05,1996,11,45,217,317.39,0.58,4,Mod_Dry,39,7,5,4,60,115,0.36,202.4,0.64,202.4,0,0,0,0,-4,4,39,7,5,0,64,253,990,965,25,0.125,0.013,0.000518,0.138,0.00551,1,0.216,0.354,0.0141,24.7,0.955,0.98,0.936,46.8,45.8,45.8,1100
1997-08-06,1996,11,45,218,313.29,0.59,4,Mod_Dry,39,7,5,4,60,115,0.37,198.3,0.63,198.3,0,0,0,0,-4,4,39,7,5,0,64,249,990,965,25,0.124,0.0126,0.000504,0.136,0.00544,1,0.21,0.346,0.0138,24.7,0.954,0.98,0.935,45.8,44.9,44.9,1080
1997-08-07,1996,11,45,219,309.19,0.59,4,Mod_Dry,39,7,5,4,60,115,0.37,194.2,0.63,194.2,0,0,0,0,-4,4,39,7,5,0,64,245,990,964.9,25.1,0.122,0.0123,0.000489,0.134,0.00536,1,0.205,0.339,0.0135,24.7,0.953,0.98,0.934,44.9,44,44,1060
1997-08-08,1996,11,45,220,305.09,0.6,4,Mod_Dry,39,7,5,4,60,115,0.38,190.1,0.62,190.1,0,0,0,0,-4,4,39,7,5,0,64,241,990,964.9,25.1,0.121,0.0119,0.000475,0.133,0.00529,1,0.199,0.332,0.0132,24.7,0.952,0.98,0.933,43.9,43,43,1030
1997-08-09,1996,11,45,221,300.99,0.6,4,Mod_Dry,39,7,5,4,60,115,0.38,186,0.62,186,0,0,0,0,-4,4,39,7,5,0,64,237,990,964.9,25.1,0.119,0.0116,0.000461,0.131,0.00521,1,0.194,0.324,0.0129,24.8,0.95,0.98,0.931,42.9,42.1,42.1,1010
1997-08-10,1996,11,45,222,297.43,0.6,4,Mod_Dry,39,7,5,4,60,115,0.39,182.4,0.61,182.4,0,0,0,0,-4,4,39,7,5,0,64,233,990,964.9,25.1,0.118,0.0113,0.000448,0.129,0.00514,1,0.189,0.318,0.0127,24.8,0.949,0.98,0.93,42.1,41.3,41.3,990
1997-08-11,1996,11,45,223,293.88,0.61,4,Mod_Dry,39,7,5,4,60,115,0.39,178.9,0.61,178.9,0,0,0,0,-4,4,39,7,5,0,64,230,990,964.9,25.1,0.117,0.011,0.000436,0.128,0.00508,1,0.184,0.312,0.0124,24.8,0.948,0.979,0.928,41.3,40.4,40.4,970
1997-08-12,1996,11,46,224,290.32,0.61,4,Mod_Dry,39,7,5,4,60,115,0.4,175.3,0.6,175.3,0,0,0,0,-4,4,39,7,5,0,64,226,990,964.9,25.1,0.115,0.0107,0.000424,0.126,0.00501,1,0.179,0.305,0.0121,24.8,0.947,0.977,0.925,40.4,39.5,39.5,948
1997-08-13,1996,11,46,225,286.77,0.62,4,Mod_Dry,39,7,5,4,60,115,0.4,171.8,0.6,171.8,0,0,0,0,-4,4,39,7,5,0,64,223,990,964.8,25.2,0.114,0.0104,0.000412,0.125,0.00495,1,0.174,0.299,0.0119,24.9,0.946,0.975,0.923,39.6,38.6,38.6,927
1997-08-14,1996,11,46,226,284.31,0.62,4,Mod_Dry,39,7,5,4,60,115,0.4,169.3,0.6,169.3,0,0,0,0,-4,4,39,7,5,0,64,220,990,964.8,25.2,0.113,0.0101,0.000403,0.123,0.00491,1,0.171,0.294,0.0117,24.9,0.945,0.974,0.921,39,38,38,912
1997-08-15,1996,11,46,227,281.3,0.63,4,Mod_Dry,39,7,5,4,60,115,0.41,166.3,0.59,166.3,0,0,0,0,-4,4,39,7,5,0,64,217,990,964.8,25.2,0.112,0.00989,0.000393,0.122,0.00485,1,0.167,0.289,0.0115,24.9,0.944,0.972,0.918,38.3,37.3,37.3,894
1997-08-16,1996,11,46,228,278.29,0.63,4,Mod_Dry,39,7,5,4,60,115,0.41,163.3,0.59,163.3,0,0,0,0,-4,4,39,7,5,0,64,214,990,964.8,25.2,0.111,0.00963,0.000382,0.121,0.0048,1,0.163,0.284,0.0113,24.9,0.943,0.971,0.916,37.6,36.5,36.5,877
1997-08-17,1996,11,46,229,275.29,0.63,4,Mod_Dry,39,7,5,4,60,115,0.42,160.3,0.58,160.3,0,0,0,0,-4,4,39,7,5,0,64,211,990,964.8,25.2,0.11,0.00937,0.000372,0.119,0.00474,1,0.159,0.278,0.011,24.9,0.942,0.97,0.914,36.9,35.8,35.8,860
1997-08-18,1996,11,46,230,272.28,0.64,4,Mod_Dry,39,7,5,4,60,115,0.42,157.3,0.58,157.3,0,0,0,0,-4,4,39,7,5,0,64,208,990,964.8,25.2,0.109,0.00912,0.000362,0.118,0.00469,1,0.155,0.273,0.0108,24.9,0.942,0.97,0.913,36.2,35.1,35.1,843
1997-08-19,1996,11,47,231,269.27,0.64,4,Mod_Dry,39,7,5,4,60,115,0.43,154.3,0.57,154.3,0,0,0,0,-4,4,39,7,5,0,64,205,990,964.8,25.2,0.108,0.00886,0.000351,0.117,0.00463,1,0.151,0.268,0.0106,25,0.941,0.97,0.912,35.5,34.4,34.4,827
1997-08-20,1996,11,47,232,266.26,0.65,4,Mod_Dry,39,7,5,4,60,115,0.43,151.3,0.57,151.3,0,0,0,0,-4,4,39,7,5,0,64,202,990,964.8,25.2,0.107,0.00861,0.000341,0.116,0.00458,1,0.147,0.262,0.0104,25,0.94,0.97,0.911,34.8,33.8,33.8,810
1997-08-21,1996,11,47,233,263.25,0.65,4,Mod_Dry,39,7,5,4,60,115,0.44,148.3,0.56,148.3,0,0,0,0,-4,4,39,7,5,0,64,199,990,964.8,25.2,0.106,0.00835,0.000331,0.114,0.00452,1,0.143,0.257,0.0102,25,0.938,0.97,0.91,34.1,33.1,33.1,794
1997-08-22,1996,11,47,234,260.79,0.66,4,Mod_Dry,39,7,5,4,60,115,0.44,145.8,0.56,145.8,0,0,0,0,-4,4,39,7,5,0,64,197,990,964.7,25.3,0.105,0.00814,0.000322,0.113,0.00448,1,0.139,0.252,0.01,25,0.937,0.97,0.909,33.5,32.5,32.5,780
1997-08-23,1996,11,47,235,258.33,0.66,4,Mod_Dry,39,7,5,4,60,115,0.45,143.3,0.56,143.3,0,0,0,0,-4,4,39,7,5,0,64,194,990,964.7,25.3,0.104,0.00793,0.000314,0.112,0.00443,1,0.136,0.248,0.00982,25,0.936,0.97,0.908,32.9,31.9,31.9,767
1997-08-24,1996,11,47,236,255.87,0.67,4,Mod_Dry,39,7,5,4,60,115,0.45,140.9,0.55,140.9,0,0,0,0,-4,4,39,7,5,0,64,192,990,964.7,25.3,0.103,0.00772,0.000306,0.111,0.00439,1,0.133,0.244,0.00964,25,0.935,0.97,0.907,32.3,31.4,31.4,753
1997-08-25,1996,11,47,237,253.41,0.67,4,Mod_Dry,39,7,5,4,60,115,0.45,138.4,0.55,138.4,0,0,0,0,-4,4,39,7,5,0,64,189,990,964.7,25.3,0.102,0.00751,0.000297,0.11,0.00435,1,0.129,0.239,0.00946,25,0.934,0.97,0.906,31.8,30.8,30.8,740
1997-08-26,1996,11,48,238,250.95,0.68,4,Mod_Dry,39,7,5,4,60,115,0.46,135.9,0.54,135.9,0,0,0,0,-4,4,39,7,5,0,64,187,990,964.7,25.3,0.102,0.00731,0.000289,0.109,0.0043,1,0.126,0.235,0.00928,25.1,0.933,0.97,0.905,31.2,30.2,30.2,726
1997-08-27,1996,11,48,239,248.49,0.68,4,Mod_Dry,39,7,5,4,60,115,0.46,133.5,0.54,133.5,0,0,0,0,-4,4,39,7,5,0,64,184,990,964.7,25.3,0.101,0.0071,0.00028,0.108,0.00426,1,0.123,0.23,0.00911,25.1,0.932,0.97,0.904,30.6,29.7,29.7,713
1997-08-28,1996,11,48,240,246.03,0.69,4,Mod_Dry,39,7,5,4,60,115,0.47,131,0.53,131,0,0,0,0,-4,4,39,7,5,0,64,182,990,964.7,25.3,0.0998,0.00689,0.000272,0.107,0.00421,1,0.119,0.226,0.00893,25.1,0.931,0.97,0.903,30,29.1,29.1,699
1997-08-29,1996,11,48,241,243.57,0.7,4,Mod_Dry,39,7,5,4,60,115,0.47,128.6,0.53,128.6,0,0,0,0,-4,4,39,7,5,0,64,180,990,964.7,25.3,0.0989,0.00668,0.000264,0.106,0.00417,1,0.116,0.222,0.00875,25.1,0.93,0.97,0.902,29.5,28.6,28.6,686
1997-08-30,1996,11,48,242,242.2,0.7,4,Mod_Dry,39,7,5,4,60,115,0.47,127.2,0.53,127.2,0,0,0,0,-4,4,39,7,5,0,64,178,990,964.7,25.3,0.0984,0.00656,0.000259,0.105,0.00414,1,0.114,0.219,0.00865,25.1,0.93,0.97,0.902,29.1,28.3,28.3,678
1997-08-31,1996,11,48,243,240.29,0.7,4,Mod_Dry,39,7,5,4,60,115,0.48,125.3,0.52,125.3,0,0,0,0,-4,4,39,7,5,0,64,176,990,964.6,25.4,0.0977,0.0064,0.000252,0.104,0.00411,1,0.112,0.216,0.00851,25.1,0.929,0.97,0.901,28.7,27.8,27.8,668
1997-09-01,1996,12,48,244,237.28,0.71,4,Mod_Dry,34,6,4,3,44,91,0.38,146.3,0.62,146.3,0,0,0,0,-3,3,34,6,4,0,47,190,990,964.6,25.4,0.103,0.00818,0.000322,0.111,0.00437,1,0.14,0.251,0.00989,25.1,0.937,0.97,0.909,33.8,32.8,32.8,787
1997-09-02,1996,12,49,245,234.82,0.72,4,Mod_Dry,34,6,4,3,44,91,0.39,143.8,0.61,143.8,0,0,0,0,-3,3,34,6,4,0,47,188,990,964.6,25.4,0.102,0.00797,0.000314,0.11,0.00432,1,0.137,0.246,0.00971,25.1,0.936,0.97,0.908,33.2,32.2,32.2,773
1997-09-03,1996,12,49,246,231.81,0.72,4,Mod_Dry,34,6,4,3,44,91,0.39,140.8,0.61,140.8,0,0,0,0,-3,3,34,6,4,0,47,185,990,964.6,25.4,0.101,0.00772,0.000304,0.108,0.00427,1,0.133,0.241,0.00949,25.2,0.935,0.97,0.907,32.5,31.5,31.5,757
1997-09-04,1996,12,49,247,228.8,0.73,4,Mod_Dry,34,6,4,3,44,91,0.4,137.8,0.6,137.8,0,0,0,0,-3,3,34,6,4,0,47,182,990,964.6,25.4,0.0997,0.00746,0.000294,0.107,0.00421,1,0.129,0.236,0.00927,25.2,0.934,0.97,0.906,31.8,30.8,30.8,740
1997-09-05,1996,12,49,248,225.79,0.74,4,Mod_Dry,34,6,4,3,44,91,0.4,134.8,0.6,134.8,0,0,0,0,-3,3,34,6,4,0,47,179,990,964.6,25.4,0.0986,0.00721,0.000283,0.106,0.00416,1,0.124,0.23,0.00905,25.2,0.933,0.97,0.905,31.1,30.2,30.2,724
1997-09-06,1996,12,49,249,222.79,0.75,4,Mod_Dry,34,6,4,3,44,91,0.41,131.8,0.59,131.8,0,0,0,0,-3,3,34,6,4,0,47,176,990,964.5,25.5,0.0976,0.00695,0.000273,0.105,0.0041,1,0.12,0.225,0.00883,25.2,0.931,0.97,0.903,30.4,29.5,29.5,707
1997-09-07,1996,12,49,250,220.32,0.76,4,Mod_Dry,34,6,4,3,44,91,0.41,129.3,0.59,129.3,0,0,0,0,-3,3,34,6,4,0,47,173,990,964.5,25.5,0.0967,0.00674,0.000265,0.103,0.00406,1,0.117,0.221,0.00866,25.3,0.93,0.97,0.902,29.8,28.9,28.9,694
1997-09-08,1996,12,49,251,217.86,0.77,4,Mod_Dry,34,6,4,3,44,91,0.42,126.9,0.58,126.9,0,0,0,0,-3,3,34,6,4,0,47,171,990,964.5,25.5,0.0958,0.00653,0.000256,0.102,0.00402,1,0.114,0.216,0.00848,25.3,0.929,0.97,0.901,29.2,28.3,28.3,680
1997-09-09,1996,12,50,252,215.4,0.78,4,Mod_Dry,34,6,4,3,44,91,0.42,124.4,0.58,124.4,0,0,0,0,-3,3,34,6,4,0,47,168,990,964.5,25.5,0.095,0.00632,0.000248,0.101,0.00397,1,0.11,0.212,0.0083,25.3,0.928,0.97,0.9,28.6,27.8,27.8,667
1997-09-10,1996,12,50,253,214.04,0.78,4,Mod_Dry,34,6,4,3,44,91,0.42,123,0.57,123,0,0,0,0,-3,3,34,6,4,0,47,167,990,964.5,25.5,0.0945,0.00621,0.000243,0.101,0.00395,1,0.109,0.209,0.0082,25.3,0.927,0.97,0.899,28.3,27.5,27.5,659
