date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1995-12-15,1995,3,11,349,129.85,0.96,5,Dry,26,4,3,2,24,59,0.45,70.85,0.55,70.85,0,0,0,0,-2,2,26,4,3,0,26,104,990,964.5,25.5,0.0722,0.00177,0.0000695,0.074,0.0029,1,0.0381,0.112,0.0044,25.4,0.918,0.96,0.881,16.2,15.5,15.5,373
1995-12-16,1995,3,11,350,128.48,0.96,5,Dry,26,4,3,2,24,59,0.46,69.48,0.54,69.48,0,0,0,0,-2,2,26,4,3,0,26,102,990,964.5,25.5,0.0717,0.00166,0.0000649,0.0734,0.00288,1,0.0363,0.11,0.0043,25.4,0.91,0.96,0.874,15.8,15.1,15.1,363
1995-12-17,1995,3,12,351,127.66,0.96,5,Dry,26,4,3,2,24,59,0.46,68.66,0.54,68.66,0,0,0,0,-2,2,26,4,3,0,26,102,990,964.5,25.5,0.0714,0.00159,0.0000622,0.073,0.00286,1,0.0352,0.108,0.00424,25.4,0.906,0.96,0.87,15.5,14.9,14.9,357
1995-12-18,1995,3,12,352,130.12,0.96,5,Dry,26,4,3,2,24,59,0.45,71.12,0.55,71.12,0,0,0,0,-2,2,26,4,3,0,26,104,990,964.5,25.5,0.0723,0.0018,0.0000704,0.0741,0.0029,1,0.0385,0.113,0.00442,25.4,0.919,0.96,0.883,16.3,15.6,15.6,375
1995-12-19,1995,3,12,353,131.49,0.96,5,Dry,26,4,3,2,24,59,0.45,72.49,0.55,72.49,0,0,0,0,-2,2,26,4,3,0,26,105,990,964.5,25.5,0.0728,0.00191,0.000075,0.0747,0.00293,1,0.0404,0.115,0.00451,25.4,0.927,0.96,0.89,16.7,16.1,16.1,385
1995-12-20,1995,3,12,354,129.58,0.96,5,Dry,26,4,3,2,24,59,0.46,70.58,0.55,70.58,0,0,0,0,-2,2,26,4,3,0,26,104,990,964.5,25.5,0.0721,0.00175,0.0000686,0.0738,0.0029,1,0.0378,0.112,0.00438,25.4,0.916,0.96,0.88,16.1,15.5,15.5,371
1995-12-21,1995,3,12,355,131.49,0.96,5,Dry,26,4,3,2,24,59,0.45,72.49,0.55,72.49,0,0,0,0,-2,2,26,4,3,0,26,105,990,964.5,25.5,0.0728,0.00191,0.000075,0.0747,0.00293,1,0.0404,0.115,0.00451,25.4,0.927,0.96,0.89,16.7,16.1,16.1,385
1995-12-22,1995,3,12,356,134.5,0.95,5,Dry,26,4,3,2,24,59,0.44,75.5,0.56,75.5,0,0,0,0,-2,2,26,4,3,0,26,109,990,964.5,25.5,0.0738,0.00217,0.000085,0.076,0.00298,1,0.0444,0.12,0.00472,25.4,0.94,0.96,0.902,17.7,17,17,407
1995-12-23,1995,3,12,357,133.68,0.95,5,Dry,26,4,3,2,24,59,0.44,74.68,0.56,74.68,0,0,0,0,-2,2,26,4,3,0,26,108,990,964.5,25.5,0.0735,0.0021,0.0000823,0.0756,0.00297,1,0.0433,0.119,0.00466,25.4,0.939,0.96,0.901,17.4,16.8,16.8,402
1995-12-24,1995,3,13,358,135.05,0.95,5,Dry,26,4,3,2,24,59,0.44,76.05,0.56,76.05,0,0,0,0,-2,2,26,4,3,0,26,109,990,964.5,25.5,0.074,0.00221,0.0000868,0.0762,0.00299,1,0.0452,0.121,0.00476,25.4,0.939,0.96,0.901,17.8,17.1,17.1,409
1995-12-25,1995,3,13,359,136.41,0.95,5,Dry,26,4,3,2,24,59,0.43,77.41,0.57,77.41,0,0,0,0,-2,2,26,4,3,0,26,110,990,964.5,25.5,0.0745,0.00233,0.0000914,0.0768,0.00301,1,0.047,0.124,0.00486,25.4,0.937,0.96,0.9,18.1,17.3,17.3,416
1995-12-26,1995,3,13,360,135.05,0.95,5,Dry,26,4,3,2,24,59,0.44,76.05,0.56,76.05,0,0,0,0,-2,2,26,4,3,0,26,109,990,964.5,25.5,0.074,0.00221,0.0000868,0.0762,0.00299,1,0.0452,0.121,0.00476,25.4,0.939,0.96,0.901,17.8,17.1,17.1,409
1995-12-27,1995,3,13,361,133.68,0.95,5,Dry,26,4,3,2,24,59,0.44,74.68,0.56,74.68,0,0,0,0,-2,2,26,4,3,0,26,108,990,964.5,25.5,0.0735,0.0021,0.0000823,0.0756,0.00297,1,0.0433,0.119,0.00466,25.4,0.939,0.96,0.901,17.4,16.8,16.8,402
1995-12-28,1995,3,13,362,132.31,0.96,5,Dry,26,4,3,2,24,59,0.45,73.31,0.55,73.31,0,0,0,0,-2,2,26,4,3,0,26,106,990,964.5,25.5,0.0731,0.00198,0.0000777,0.075,0.00294,1,0.0415,0.117,0.00457,25.4,0.931,0.96,0.894,17,16.3,16.3,392
1995-12-29,1995,3,13,363,133.13,0.96,5,Dry,26,4,3,2,24,59,0.44,74.13,0.56,74.13,0,0,0,0,-2,2,26,4,3,0,26,107,990,964.5,25.5,0.0733,0.00205,0.0000804,0.0754,0.00296,1,0.0426,0.118,0.00463,25.4,0.936,0.96,0.898,17.3,16.6,16.6,398
1995-12-30,1995,3,13,364,135.05,0.95,5,Dry,26,4,3,2,24,59,0.44,76.05,0.56,76.05,0,0,0,0,-2,2,26,4,3,0,26,109,990,964.5,25.5,0.074,0.00221,0.0000868,0.0762,0.00299,1,0.0452,0.121,0.00476,25.4,0.939,0.96,0.901,17.8,17.1,17.1,409
1995-12-31,1995,3,14,365,136.96,0.95,5,Dry,26,4,3,2,24,59,0.43,77.96,0.57,77.96,0,0,0,0,-2,2,26,4,3,0,26,111,990,964.5,25.5,0.0747,0.00238,0.0000932,0.0771,0.00302,1,0.0477,0.125,0.00489,25.4,0.936,0.96,0.899,18.2,17.4,17.4,418
1996-01-01,1995,4,14,1,138.87,0.94,5,Dry,29,5,4,2,33,73,0.53,65.87,0.47,65.87,0,0,0,0,-2,2,29,5,4,0,35,104,990,964.5,25.5,0.0722,0.00135,0.0000529,0.0735,0.00288,1,0.0314,0.105,0.00412,25.4,0.89,0.96,0.855,14.6,14,14,337
1996-01-02,1995,4,14,2,139.15,0.94,5,Dry,29,5,4,2,33,73,0.53,66.15,0.47,66.15,0,0,0,0,-2,2,29,5,4,0,35,104,990,964.5,25.5,0.0723,0.00137,0.0000538,0.0737,0.00289,1,0.0318,0.105,0.00414,25.4,0.892,0.96,0.856,14.7,14.1,14.1,339
1996-01-03,1995,4,14,3,139.42,0.94,5,Dry,29,5,4,2,33,73,0.52,66.42,0.48,66.42,0,0,0,0,-2,2,29,5,4,0,35,104,990,964.5,25.5,0.0724,0.0014,0.0000547,0.0738,0.00289,1,0.0322,0.106,0.00415,25.4,0.893,0.96,0.858,14.8,14.2,14.2,340
1996-01-04,1995,4,14,4,141.88,0.94,5,Dry,29,5,4,2,33,73,0.52,68.88,0.48,68.88,0,0,0,0,-2,2,29,5,4,0,35,107,990,964.5,25.5,0.0733,0.0016,0.0000629,0.0749,0.00294,1,0.0355,0.11,0.00433,25.4,0.907,0.96,0.871,15.6,14.9,14.9,358
1996-01-05,1995,4,14,5,148.17,0.93,5,Dry,29,5,4,2,33,73,0.49,75.17,0.51,75.17,0,0,0,0,-2,2,29,5,4,0,35,113,990,964.5,25.5,0.0755,0.00214,0.0000839,0.0776,0.00304,1,0.044,0.122,0.00477,25.4,0.94,0.96,0.902,17.6,16.9,16.9,405
1996-01-06,1995,4,14,6,150.63,0.93,5,Dry,29,5,4,2,33,73,0.48,77.63,0.52,77.63,0,0,0,0,-2,2,29,5,4,0,35,116,990,964.5,25.5,0.0763,0.00235,0.0000921,0.0787,0.00309,1,0.0473,0.126,0.00494,25.4,0.937,0.96,0.899,18.1,17.4,17.4,417
1996-01-07,1995,4,15,7,153.09,0.92,5,Dry,29,5,4,2,33,73,0.48,80.09,0.52,80.09,0,0,0,0,-2,2,29,5,4,0,35,118,990,964.5,25.5,0.0772,0.00256,0.0001,0.0798,0.00313,1,0.0506,0.13,0.00511,25.4,0.934,0.96,0.896,18.6,17.9,17.9,429
1996-01-08,1995,4,15,8,155.55,0.92,5,Dry,29,5,4,2,33,73,0.47,82.55,0.53,82.55,0,0,0,0,-2,2,29,5,4,0,35,121,990,964.5,25.5,0.0781,0.00277,0.000108,0.0808,0.00317,1,0.0539,0.135,0.00528,25.4,0.931,0.961,0.895,19.1,18.4,18.4,441
1996-01-09,1995,4,15,9,158.56,0.92,5,Dry,29,5,4,2,33,73,0.46,85.56,0.54,85.56,0,0,0,0,-2,2,29,5,4,0,35,124,990,964.5,25.5,0.0791,0.00302,0.000118,0.0822,0.00322,1,0.058,0.14,0.00549,25.4,0.928,0.962,0.893,19.8,19,19,456
1996-01-10,1995,4,15,10,163.21,0.91,5,Dry,29,5,4,2,33,73,0.45,90.21,0.55,90.21,0,0,0,0,-2,2,29,5,4,0,35,128,990,964.5,25.5,0.0808,0.00342,0.000134,0.0842,0.0033,1,0.0643,0.148,0.00582,25.4,0.922,0.965,0.889,20.7,20,20,479
1996-01-11,1995,4,15,11,170.05,0.89,5,Dry,29,5,4,2,33,73,0.43,97.05,0.57,97.05,0,0,0,0,-2,2,29,5,4,0,35,135,990,964.5,25.5,0.0832,0.004,0.000157,0.0872,0.00341,1,0.0735,0.161,0.00629,25.4,0.914,0.967,0.884,22.1,21.4,21.4,513
1996-01-12,1995,4,15,12,174.7,0.88,5,Dry,29,5,4,2,33,73,0.42,101.7,0.58,101.7,0,0,0,0,-2,2,29,5,4,0,35,140,990,964.5,25.5,0.0848,0.00439,0.000172,0.0892,0.00349,1,0.0798,0.169,0.00662,25.4,0.912,0.97,0.884,23.1,22.4,22.4,537
1996-01-13,1995,4,15,13,179.89,0.87,5,Dry,29,5,4,2,33,73,0.41,106.9,0.59,106.9,0,0,0,0,-2,2,29,5,4,0,35,145,990,964.4,25.6,0.0867,0.00484,0.000189,0.0915,0.00358,1,0.0868,0.178,0.00698,25.4,0.915,0.97,0.888,24.4,23.6,23.6,567
1996-01-14,1995,4,16,14,186.18,0.86,5,Dry,29,5,4,2,33,73,0.39,113.2,0.61,113.2,0,0,0,0,-2,2,29,5,4,0,35,151,990,964.4,25.6,0.0889,0.00537,0.00021,0.0943,0.00369,1,0.0953,0.19,0.00741,25.4,0.92,0.97,0.892,25.9,25.1,25.1,603
1996-01-15,1995,4,16,15,192.47,0.84,5,Dry,29,5,4,2,33,73,0.38,119.5,0.62,119.5,0,0,0,0,-2,2,29,5,4,0,35,157,990,964.4,25.6,0.0911,0.0059,0.000231,0.097,0.00379,1,0.104,0.201,0.00785,25.4,0.924,0.97,0.897,27.5,26.7,26.7,640
1996-01-16,1995,4,16,16,198.76,0.82,5,Dry,29,5,4,2,33,73,0.37,125.8,0.63,125.8,0,0,0,0,-2,2,29,5,4,0,35,164,990,964.4,25.6,0.0933,0.00644,0.000252,0.0998,0.0039,1,0.112,0.212,0.00828,25.4,0.929,0.97,0.901,29.1,28.2,28.2,677
1996-01-17,1995,4,16,17,205.05,0.8,5,Dry,29,5,4,2,33,73,0.36,132.1,0.64,132.1,0,0,0,0,-2,2,29,5,4,0,35,170,990,964.4,25.6,0.0955,0.00697,0.000273,0.103,0.00401,1,0.121,0.223,0.00873,25.3,0.931,0.97,0.903,30.6,29.7,29.7,712
1996-01-18,1995,4,16,18,208.05,0.79,5,Dry,29,5,4,2,33,73,0.35,135.1,0.65,135.1,0,0,0,0,-2,2,29,5,4,0,35,173,990,964.4,25.6,0.0966,0.00723,0.000283,0.104,0.00406,1,0.125,0.229,0.00895,25.3,0.933,0.97,0.905,31.3,30.3,30.3,728
1996-01-19,1995,4,16,19,208.87,0.79,5,Dry,29,5,4,2,33,73,0.35,135.9,0.65,135.9,0,0,0,0,-2,2,29,5,4,0,35,174,990,964.5,25.5,0.0969,0.0073,0.000286,0.104,0.00408,1,0.126,0.23,0.00901,25.3,0.933,0.97,0.905,31.5,30.5,30.5,733
1996-01-20,1995,4,16,20,210.79,0.79,5,Dry,29,5,4,2,33,73,0.35,137.8,0.65,137.8,0,0,0,0,-2,2,29,5,4,0,35,176,990,964.5,25.5,0.0976,0.00746,0.000292,0.105,0.00411,1,0.129,0.234,0.00915,25.3,0.934,0.97,0.906,31.9,31,31,743
1996-01-21,1995,4,17,21,212.16,0.78,5,Dry,29,5,4,2,33,73,0.34,139.2,0.66,139.2,0,0,0,0,-2,2,29,5,4,0,35,177,990,964.5,25.5,0.0981,0.00758,0.000297,0.106,0.00414,1,0.13,0.236,0.00925,25.3,0.934,0.97,0.906,32.2,31.3,31.3,751
1996-01-22,1995,4,17,22,215.71,0.77,5,Dry,29,5,4,2,33,73,0.34,142.7,0.66,142.7,0,0,0,0,-2,2,29,5,4,0,35,181,990,964.5,25.5,0.0993,0.00788,0.000309,0.107,0.0042,1,0.135,0.242,0.0095,25.3,0.936,0.97,0.908,33.1,32.1,32.1,770
1996-01-23,1995,4,17,23,219.27,0.76,5,Dry,29,5,4,2,33,73,0.33,146.3,0.67,146.3,0,0,0,0,-2,2,29,5,4,0,35,184,990,964.5,25.5,0.101,0.00818,0.000321,0.109,0.00427,1,0.14,0.249,0.00976,25.2,0.937,0.97,0.909,33.9,32.9,32.9,790
1996-01-24,1995,4,17,24,225.55,0.74,5,Dry,29,5,4,2,33,73,0.32,152.6,0.68,152.6,0,0,0,0,-2,2,29,5,4,0,35,191,990,964.6,25.4,0.103,0.00872,0.000343,0.111,0.00438,1,0.148,0.26,0.0102,25.2,0.94,0.97,0.911,35.4,34.3,34.3,824
1996-01-25,1995,4,17,25,231.3,0.72,5,Dry,29,5,4,2,33,73,0.32,158.3,0.68,158.3,0,0,0,0,-2,2,29,5,4,0,35,196,990,964.6,25.4,0.105,0.00921,0.000362,0.114,0.00449,1,0.156,0.27,0.0106,25.1,0.941,0.97,0.913,36.7,35.6,35.6,855
1996-01-26,1995,4,17,26,234.85,0.71,5,Dry,29,5,4,2,33,73,0.31,161.8,0.69,161.8,0,0,0,0,-2,2,29,5,4,0,35,200,990,964.6,25.4,0.106,0.00951,0.000374,0.116,0.00455,1,0.161,0.277,0.0109,25.1,0.943,0.971,0.915,37.6,36.5,36.5,875
1996-01-27,1995,4,17,27,240.59,0.7,5,Dry,29,5,4,2,33,73,0.3,167.6,0.7,167.6,0,0,0,0,-2,2,29,5,4,0,35,206,990,964.6,25.4,0.108,0.01,0.000394,0.118,0.00466,1,0.169,0.287,0.0113,25.1,0.944,0.974,0.92,38.9,37.9,37.9,909
1996-01-28,1995,4,18,28,249.07,0.68,5,Dry,29,5,4,2,33,73,0.29,176.1,0.71,176.1,0,0,0,0,-2,2,29,5,4,0,35,214,990,964.7,25.3,0.111,0.0107,0.000423,0.122,0.00481,1,0.18,0.302,0.0119,25,0.947,0.978,0.926,40.9,40,40,960
1996-01-29,1995,4,18,29,257,0.67,5,Dry,29,5,4,2,33,73,0.28,184,0.72,184,0,0,0,0,-2,2,29,5,4,0,35,222,990,964.7,25.3,0.114,0.0114,0.000451,0.125,0.00496,1,0.191,0.316,0.0125,25,0.95,0.98,0.931,42.8,41.9,41.9,1010
1996-01-30,1995,4,18,30,266.02,0.65,5,Dry,29,5,4,2,33,73,0.27,193,0.73,193,0,0,0,0,-2,2,29,5,4,0,35,231,990,964.8,25.2,0.117,0.0122,0.000482,0.129,0.00512,1,0.203,0.332,0.0132,24.9,0.953,0.98,0.933,44.9,44,44,1060
1996-01-31,1995,4,18,31,274.5,0.64,5,Dry,29,5,4,2,33,73,0.27,201.5,0.73,201.5,0,0,0,0,-2,2,29,5,4,0,35,240,990,964.8,25.2,0.12,0.0129,0.000511,0.133,0.00527,1,0.215,0.347,0.0138,24.9,0.955,0.98,0.936,46.9,46,46,1100
1996-02-01,1995,5,18,32,282.98,0.62,5,Dry,31,6,4,3,41,85,0.3,198,0.7,198,0,0,0,0,-3,3,31,6,4,0,44,239,990,964.8,25.2,0.12,0.0126,0.0005,0.132,0.00526,1,0.21,0.342,0.0136,24.8,0.954,0.98,0.935,46,45.1,45.1,1080
1996-02-02,1995,5,18,33,293.64,0.61,5,Dry,31,6,4,3,41,85,0.29,208.6,0.71,208.6,0,0,0,0,-3,3,31,6,4,0,44,250,990,964.9,25.1,0.124,0.0135,0.000537,0.137,0.00546,1,0.224,0.361,0.0144,24.8,0.956,0.98,0.937,48.5,47.5,47.5,1140
1996-02-03,1995,5,18,34,301.57,0.6,5,Dry,31,6,4,3,41,85,0.28,216.6,0.72,216.6,0,0,0,0,-3,3,31,6,4,0,44,258,990,964.9,25.1,0.126,0.0142,0.000564,0.141,0.0056,1,0.235,0.375,0.015,24.7,0.958,0.98,0.939,50.3,48.2,48.2,1160
1996-02-04,1995,5,19,35,308.41,0.59,5,Dry,31,6,4,3,41,85,0.28,223.4,0.72,223.4,0,0,0,0,-3,3,31,6,4,0,44,264,990,964.9,25.1,0.129,0.0147,0.000588,0.144,0.00573,1,0.244,0.388,0.0155,24.7,0.959,0.98,0.94,51.8,48.2,48.2,1160
1996-02-05,1995,5,19,36,313.05,0.58,5,Dry,31,6,4,3,41,85,0.27,228.1,0.73,228.1,0,0,0,0,-3,3,31,6,4,0,44,269,990,965,25,0.13,0.0151,0.000605,0.146,0.00582,2,0.0964,0.242,0.00967,24.8,0.922,0.97,0.895,25.6,24.8,49.6,1190
1996-02-06,1995,5,19,37,316.61,0.58,5,Dry,31,6,4,3,41,85,0.27,231.6,0.73,231.6,0,0,0,0,-3,3,31,6,4,0,44,273,990,965,25,0.132,0.0154,0.000617,0.147,0.00588,2,0.0988,0.246,0.00983,24.8,0.923,0.97,0.896,26,25.2,50.4,1210
1996-02-07,1995,5,19,38,319.07,0.58,5,Dry,31,6,4,3,41,85,0.27,234.1,0.73,234.1,0,0,0,0,-3,3,31,6,4,0,44,275,990,965,25,0.133,0.0156,0.000626,0.148,0.00593,2,0.1,0.249,0.00995,24.8,0.924,0.97,0.897,26.3,25.5,50.9,1220
1996-02-08,1995,5,19,39,321.53,0.57,5,Dry,31,6,4,3,41,85,0.26,236.5,0.74,236.5,0,0,0,0,-3,3,31,6,4,0,44,278,990,965,25,0.133,0.0159,0.000634,0.149,0.00598,2,0.102,0.251,0.0101,24.7,0.925,0.97,0.897,26.5,25.7,51.5,1240
1996-02-09,1995,5,19,40,326.18,0.57,5,Dry,31,6,4,3,41,85,0.26,241.2,0.74,241.2,0,0,0,0,-3,3,31,6,4,0,44,282,990,965,25,0.135,0.0163,0.000651,0.151,0.00606,2,0.105,0.257,0.0103,24.7,0.927,0.97,0.899,27.1,26.3,52.5,1260
1996-02-10,1995,5,19,41,328.64,0.57,5,Dry,31,6,4,3,41,85,0.26,243.6,0.74,243.6,0,0,0,0,-3,3,31,6,4,0,44,285,990,965,25,0.136,0.0165,0.00066,0.152,0.00611,2,0.107,0.259,0.0104,24.7,0.927,0.97,0.899,27.4,26.5,53.1,1270
1996-02-11,1995,5,20,42,330.01,0.56,5,Dry,31,6,4,3,41,85,0.26,245,0.74,245,0,0,0,0,-3,3,31,6,4,0,44,286,990,965.1,24.9,0.136,0.0166,0.000664,0.153,0.00613,2,0.108,0.261,0.0105,24.7,0.928,0.97,0.9,27.5,26.7,53.4,1280
1996-02-12,1995,5,20,43,330.83,0.56,5,Dry,31,6,4,3,41,85,0.26,245.8,0.74,245.8,0,0,0,0,-3,3,31,6,4,0,44,287,990,965.1,24.9,0.137,0.0166,0.000667,0.153,0.00615,2,0.108,0.262,0.0105,24.7,0.928,0.97,0.9,27.6,26.8,53.6,1290
1996-02-13,1995,5,20,44,328.91,0.57,5,Dry,31,6,4,3,41,85,0.26,243.9,0.74,243.9,0,0,0,0,-3,3,31,6,4,0,44,285,990,965,25,0.136,0.0165,0.00066,0.153,0.00611,2,0.107,0.26,0.0104,24.7,0.927,0.97,0.9,27.4,26.6,53.1,1280
1996-02-14,1995,5,20,45,329.73,0.56,5,Dry,31,6,4,3,41,85,0.26,244.7,0.74,244.7,0,0,0,0,-3,3,31,6,4,0,44,286,990,965,25,0.136,0.0166,0.000663,0.153,0.00613,2,0.108,0.261,0.0104,24.7,0.928,0.97,0.9,27.5,26.7,53.3,1280
1996-02-15,1995,5,20,46,332.74,0.56,5,Dry,31,6,4,3,41,85,0.26,247.7,0.74,247.7,0,0,0,0,-3,3,31,6,4,0,44,289,990,965.1,24.9,0.137,0.0168,0.000674,0.154,0.00619,2,0.11,0.264,0.0106,24.7,0.929,0.97,0.901,27.8,27,54,1300
1996-02-16,1995,5,20,47,334.11,0.56,5,Dry,31,6,4,3,41,85,0.25,249.1,0.75,249.1,0,0,0,0,-3,3,31,6,4,0,44,290,990,965.1,24.9,0.138,0.0169,0.000679,0.155,0.00621,2,0.111,0.265,0.0106,24.7,0.929,0.97,0.901,28,27.2,54.3,1300
1996-02-17,1995,5,20,48,336.02,0.56,5,Dry,31,6,4,3,41,85,0.25,251,0.75,251,0,0,0,0,-3,3,31,6,4,0,44,292,990,965.1,24.9,0.139,0.0175,0.000702,0.156,0.00626,2,0.112,0.268,0.0108,24.7,0.93,0.97,0.902,28.2,27.4,54.7,1310
1996-02-18,1995,5,21,49,336.84,0.56,5,Dry,31,6,4,3,41,85,0.25,251.8,0.75,251.8,0,0,0,0,-3,3,31,6,4,0,44,293,990,965.1,24.9,0.139,0.0179,0.000717,0.157,0.00629,2,0.112,0.269,0.0108,24.6,0.93,0.97,0.902,28.3,27.4,54.9,1320
1996-02-19,1995,5,21,50,335.48,0.56,5,Dry,31,6,4,3,41,85,0.25,250.5,0.75,250.5,0,0,0,0,-3,3,31,6,4,0,44,291,990,965.1,24.9,0.138,0.0172,0.000691,0.156,0.00624,2,0.112,0.267,0.0107,24.7,0.929,0.97,0.902,28.1,27.3,54.6,1310
1996-02-20,1995,5,21,51,335.75,0.56,5,Dry,31,6,4,3,41,85,0.25,250.8,0.75,250.8,0,0,0,0,-3,3,31,6,4,0,44,292,990,965.1,24.9,0.138,0.0174,0.000696,0.156,0.00625,2,0.112,0.268,0.0107,24.7,0.93,0.97,0.902,28.2,27.3,54.7,1310
1996-02-21,1995,5,21,52,339.85,0.55,5,Dry,31,6,4,3,41,85,0.25,254.8,0.75,254.8,0,0,0,0,-3,3,31,6,4,0,44,296,990,965.1,24.9,0.14,0.0193,0.000775,0.159,0.00639,2,0.115,0.274,0.011,24.6,0.93,0.97,0.902,28.6,27.8,55.5,1330
1996-02-22,1995,5,21,53,342.31,0.55,5,Dry,31,6,4,3,41,85,0.25,257.3,0.75,257.3,0,0,0,0,-3,3,31,6,4,0,44,298,990,965.1,24.9,0.141,0.0205,0.000822,0.161,0.00648,2,0.116,0.277,0.0111,24.6,0.931,0.97,0.903,28.9,28,56.1,1350
1996-02-23,1995,5,21,54,343.68,0.55,5,Dry,31,6,4,3,41,85,0.25,258.7,0.75,258.7,0,0,0,0,-3,3,31,6,4,0,44,300,990,965.1,24.9,0.141,0.0211,0.000848,0.162,0.00653,2,0.117,0.28,0.0112,24.6,0.931,0.97,0.903,29.1,28.2,56.4,1350
1996-02-24,1995,5,21,55,347.78,0.55,5,Dry,31,6,4,3,41,85,0.24,262.8,0.76,262.8,0,0,0,0,-3,3,31,6,4,0,44,304,990,965.1,24.9,0.143,0.023,0.000926,0.166,0.00667,2,0.12,0.286,0.0115,24.6,0.932,0.97,0.904,29.5,28.6,57.3,1370
1996-02-25,1995,5,22,56,353.52,0.54,5,Dry,31,6,4,3,41,85,0.24,268.5,0.76,268.5,0,0,0,0,-3,3,31,6,4,0,44,310,990,965.2,24.8,0.145,0.0257,0.00104,0.171,0.00687,2,0.124,0.294,0.0118,24.5,0.933,0.97,0.905,30.2,29.3,58.5,1400
1996-02-26,1995,5,22,57,360.91,0.53,5,Dry,31,6,4,3,41,85,0.24,275.9,0.76,275.9,0,0,0,0,-3,3,31,6,4,0,44,317,990,965.2,24.8,0.147,0.0292,0.00118,0.177,0.00712,2,0.129,0.305,0.0123,24.5,0.935,0.97,0.907,31,30.1,60.1,1440
1996-02-27,1995,5,22,58,369.38,0.53,5,Dry,31,6,4,3,41,85,0.23,284.4,0.77,284.4,0,0,0,0,-3,3,31,6,4,0,44,325,990,965.2,24.8,0.15,0.0332,0.00134,0.184,0.00742,2,0.134,0.318,0.0128,24.4,0.937,0.97,0.909,31.9,31,61.9,1490
1996-02-28,1995,5,22,59,377.86,0.52,5,Dry,31,6,4,3,41,85,0.23,292.9,0.78,292.9,0,0,0,0,-3,3,31,6,4,0,44,334,990,965.3,24.7,0.153,0.0372,0.00151,0.191,0.00771,2,0.14,0.331,0.0134,24.4,0.939,0.97,0.911,32.9,31.9,63.8,1530
1996-02-29,1995,5,22,60,387.43,0.51,5,Dry,31,6,4,3,41,85,0.22,302.4,0.78,302.4,0,0,0,0,-3,3,31,6,4,0,44,343,990,965.3,24.7,0.157,0.0417,0.00169,0.198,0.00805,2,0.147,0.345,0.014,24.3,0.941,0.97,0.913,33.9,32.9,65.8,1580
1996-03-01,1995,6,22,61,397.55,0.5,5,Dry,36,8,6,4,53,107,0.27,290.6,0.73,290.6,0,0,0,0,-4,4,36,8,6,0,57,341,990,965.4,24.6,0.156,0.0361,0.00147,0.192,0.0078,2,0.139,0.33,0.0134,24.3,0.938,0.97,0.91,32.5,31.5,63,1510
1996-03-02,1995,6,22,62,407.12,0.49,5,Dry,36,8,6,4,53,107,0.26,300.1,0.74,300.1,0,0,0,0,-4,4,36,8,6,0,57,350,990,965.4,24.6,0.159,0.0407,0.00165,0.2,0.00813,2,0.145,0.345,0.014,24.2,0.941,0.97,0.912,33.5,32.5,65,1560
1996-03-03,1995,6,23,63,413.95,0.49,5,Dry,36,8,6,4,53,107,0.26,306.9,0.74,306.9,0,0,0,0,-4,4,36,8,6,0,57,357,990,965.5,24.5,0.162,0.0439,0.00179,0.205,0.00837,2,0.15,0.355,0.0145,24.2,0.942,0.97,0.913,34.3,33.2,66.5,1600
1996-03-04,1995,6,23,64,421.34,0.48,5,Dry,36,8,6,4,53,107,0.25,314.3,0.75,314.3,0,0,0,0,-4,4,36,8,6,0,57,364,990,965.5,24.5,0.164,0.0474,0.00193,0.211,0.00863,2,0.155,0.366,0.0149,24.1,0.943,0.97,0.915,35.1,34,68.1,1630
1996-03-05,1995,6,23,65,430.91,0.47,5,Dry,36,8,6,4,53,107,0.25,323.9,0.75,323.9,0,0,0,0,-4,4,36,8,6,0,57,374,990,965.5,24.5,0.167,0.0519,0.00212,0.219,0.00897,2,0.161,0.381,0.0156,24.1,0.944,0.97,0.916,36.1,35,70.1,1680
1996-03-06,1995,6,23,66,442.66,0.47,5,Dry,36,8,6,4,53,107,0.24,335.7,0.76,335.7,0,0,0,0,-4,4,36,8,6,0,57,386,990,965.6,24.4,0.172,0.0574,0.00235,0.229,0.00939,2,0.169,0.398,0.0163,24,0.946,0.97,0.918,37.4,36.3,72.6,1740
1996-03-07,1995,6,23,67,450.59,0.46,5,Dry,36,8,6,4,53,107,0.24,343.6,0.76,343.6,0,0,0,0,-4,4,36,8,6,0,57,394,990,965.6,24.4,0.174,0.0612,0.00251,0.236,0.00967,2,0.174,0.41,0.0168,24,0.947,0.972,0.921,38.3,37.2,74.4,1790
