date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2004-08-19,2003,11,47,232,351.7,0.48,3,Normal,47,8,6,5,89,155,0.44,196.7,0.56,196.7,0,0,0,0,-5,5,47,8,6,0,94,258,990,965.2,24.8,0.126,0.0125,0.000502,0.139,0.00559,1,0.208,0.347,0.014,24.5,0.954,0.98,0.935,45.1,44.2,44.2,1060
2004-08-20,2003,11,47,233,347.59,0.49,3,Normal,47,8,6,5,89,155,0.45,192.6,0.55,192.6,0,0,0,0,-5,5,47,8,6,0,94,254,990,965.1,24.9,0.125,0.0121,0.000487,0.137,0.00552,1,0.202,0.34,0.0137,24.5,0.953,0.98,0.934,44.1,43.2,43.2,1040
2004-08-21,2003,11,47,234,344.04,0.49,3,Normal,47,8,6,5,89,155,0.45,189,0.55,189,0,0,0,0,-5,5,47,8,6,0,94,250,990,965.1,24.9,0.124,0.0118,0.000475,0.136,0.00545,1,0.198,0.333,0.0134,24.5,0.952,0.98,0.933,43.3,42.4,42.4,1020
2004-08-22,2003,11,47,235,340.49,0.49,3,Normal,47,8,6,5,89,155,0.46,185.5,0.55,185.5,0,0,0,0,-5,5,47,8,6,0,94,246,990,965.1,24.9,0.123,0.0115,0.000463,0.134,0.00538,1,0.193,0.327,0.0131,24.6,0.951,0.98,0.932,42.5,41.6,41.6,999
2004-08-23,2003,11,47,236,336.93,0.5,3,Normal,47,8,6,5,89,155,0.46,181.9,0.54,181.9,0,0,0,0,-5,5,47,8,6,0,94,243,990,965.1,24.9,0.121,0.0112,0.00045,0.132,0.00532,1,0.188,0.321,0.0129,24.6,0.949,0.98,0.93,41.7,40.8,40.8,980
2004-08-24,2003,11,47,237,333.38,0.5,3,Normal,47,8,6,5,89,155,0.47,178.4,0.54,178.4,0,0,0,0,-5,5,47,8,6,0,94,239,990,965.1,24.9,0.12,0.0109,0.000438,0.131,0.00525,1,0.183,0.314,0.0126,24.6,0.948,0.978,0.927,40.8,39.9,39.9,959
2004-08-25,2003,11,48,238,329.82,0.5,3,Normal,47,8,6,5,89,155,0.47,174.8,0.53,174.8,0,0,0,0,-5,5,47,8,6,0,94,236,990,965,25,0.119,0.0106,0.000425,0.129,0.00518,1,0.179,0.308,0.0123,24.6,0.947,0.976,0.925,40,39.1,39.1,938
2004-08-26,2003,11,48,239,326.27,0.51,3,Normal,47,8,6,5,89,155,0.47,171.3,0.53,171.3,0,0,0,0,-5,5,47,8,6,0,94,232,990,965,25,0.118,0.0103,0.000413,0.128,0.00512,1,0.174,0.302,0.0121,24.7,0.946,0.974,0.922,39.2,38.2,38.2,917
2004-08-27,2003,11,48,240,323.81,0.51,3,Normal,47,8,6,5,89,155,0.48,168.8,0.52,168.8,0,0,0,0,-5,5,47,8,6,0,94,230,990,965,25,0.117,0.0101,0.000404,0.127,0.00507,1,0.17,0.297,0.0119,24.7,0.945,0.973,0.92,38.6,37.6,37.6,902
2004-08-28,2003,11,48,241,320.8,0.51,3,Normal,47,8,6,5,89,155,0.48,165.8,0.52,165.8,0,0,0,0,-5,5,47,8,6,0,94,227,990,965,25,0.116,0.00984,0.000394,0.125,0.00502,1,0.166,0.292,0.0117,24.7,0.944,0.972,0.918,37.9,36.9,36.9,885
2004-08-29,2003,11,48,242,317.79,0.52,3,Normal,47,8,6,5,89,155,0.49,162.8,0.51,162.8,0,0,0,0,-5,5,47,8,6,0,94,224,990,965,25,0.115,0.00959,0.000383,0.124,0.00496,1,0.162,0.286,0.0114,24.7,0.944,0.97,0.915,37.2,36.1,36.1,867
2004-08-30,2003,11,48,243,314.78,0.52,3,Normal,47,8,6,5,89,155,0.49,159.8,0.51,159.8,0,0,0,0,-5,5,47,8,6,0,94,221,990,965,25,0.113,0.00933,0.000373,0.123,0.00491,1,0.158,0.281,0.0112,24.7,0.943,0.97,0.914,36.5,35.5,35.5,851
2004-08-31,2003,11,48,244,311.77,0.52,3,Normal,47,8,6,5,89,155,0.5,156.8,0.5,156.8,0,0,0,0,-5,5,47,8,6,0,94,218,990,965,25,0.112,0.00908,0.000362,0.121,0.00485,1,0.154,0.276,0.011,24.8,0.942,0.97,0.913,35.9,34.8,34.8,835
2004-09-01,2003,12,49,245,307.67,0.53,3,Normal,40,6,4,3,65,118,0.38,189.7,0.62,189.7,0,0,0,0,-3,3,40,6,4,0,68,240,990,964.9,25.1,0.12,0.0119,0.000474,0.132,0.00527,1,0.199,0.331,0.0132,24.7,0.952,0.98,0.933,43.8,42.9,42.9,1030
2004-09-02,2003,12,49,246,303.02,0.53,3,Normal,40,6,4,3,65,118,0.39,185,0.61,185,0,0,0,0,-3,3,40,6,4,0,68,235,990,964.9,25.1,0.118,0.0115,0.000458,0.13,0.00518,1,0.192,0.322,0.0128,24.8,0.95,0.98,0.931,42.7,41.8,41.8,1000
2004-09-03,2003,12,49,247,299.47,0.54,3,Normal,40,6,4,3,65,118,0.39,181.5,0.61,181.5,0,0,0,0,-3,3,40,6,4,0,68,231,990,964.9,25.1,0.117,0.0112,0.000445,0.128,0.00512,1,0.187,0.316,0.0126,24.8,0.949,0.98,0.93,41.9,41,41,985
2004-09-04,2003,12,49,248,295.37,0.55,3,Normal,40,6,4,3,65,118,0.4,177.4,0.6,177.4,0,0,0,0,-3,3,40,6,4,0,68,227,990,964.9,25.1,0.116,0.0108,0.000431,0.127,0.00504,1,0.182,0.309,0.0123,24.8,0.948,0.978,0.927,40.9,40,40,960
2004-09-05,2003,12,49,249,291.27,0.55,3,Normal,40,6,4,3,65,118,0.41,173.3,0.59,173.3,0,0,0,0,-3,3,40,6,4,0,68,223,990,964.9,25.1,0.114,0.0105,0.000417,0.125,0.00497,1,0.176,0.301,0.012,24.8,0.947,0.976,0.924,39.9,39,39,936
2004-09-06,2003,12,49,250,287.17,0.56,3,Normal,40,6,4,3,65,118,0.41,169.2,0.59,169.2,0,0,0,0,-3,3,40,6,4,0,68,219,990,964.8,25.2,0.113,0.0101,0.000403,0.123,0.00489,1,0.171,0.294,0.0117,24.9,0.945,0.974,0.921,39,38,38,911
2004-09-07,2003,12,49,251,283.06,0.56,3,Normal,40,6,4,3,65,118,0.42,165.1,0.58,165.1,0,0,0,0,-3,3,40,6,4,0,68,215,990,964.8,25.2,0.111,0.00978,0.000389,0.121,0.00482,1,0.165,0.287,0.0114,24.9,0.944,0.972,0.917,38,36.9,36.9,887
2004-09-08,2003,12,50,252,279.51,0.57,3,Normal,40,6,4,3,65,118,0.42,161.5,0.58,161.5,0,0,0,0,-3,3,40,6,4,0,68,212,990,964.8,25.2,0.11,0.00948,0.000376,0.12,0.00475,1,0.161,0.28,0.0111,24.9,0.943,0.97,0.915,37.2,36.1,36.1,866
2004-09-09,2003,12,50,253,275.95,0.57,3,Normal,40,6,4,3,65,118,0.43,157.9,0.57,157.9,0,0,0,0,-3,3,40,6,4,0,68,208,990,964.8,25.2,0.109,0.00918,0.000364,0.118,0.00469,1,0.156,0.274,0.0109,24.9,0.942,0.97,0.913,36.4,35.3,35.3,846
2004-09-10,2003,12,50,254,272.4,0.58,3,Normal,40,6,4,3,65,118,0.43,154.4,0.57,154.4,0,0,0,0,-3,3,40,6,4,0,68,204,990,964.8,25.2,0.108,0.00887,0.000352,0.117,0.00462,1,0.151,0.267,0.0106,24.9,0.941,0.97,0.912,35.5,34.5,34.5,827
2004-09-11,2003,12,50,255,269.94,0.58,3,Normal,40,6,4,3,65,118,0.44,151.9,0.56,151.9,0,0,0,0,-3,3,40,6,4,0,68,202,990,964.8,25.2,0.107,0.00866,0.000344,0.115,0.00458,1,0.148,0.263,0.0104,25,0.94,0.97,0.912,35,33.9,33.9,814
2004-09-12,2003,12,50,256,266.93,0.59,3,Normal,40,6,4,3,65,118,0.44,148.9,0.56,148.9,0,0,0,0,-3,3,40,6,4,0,68,199,990,964.8,25.2,0.106,0.00841,0.000333,0.114,0.00452,1,0.144,0.258,0.0102,25,0.939,0.97,0.911,34.2,33.2,33.2,797
2004-09-13,2003,12,50,257,263.92,0.59,3,Normal,40,6,4,3,65,118,0.45,145.9,0.55,145.9,0,0,0,0,-3,3,40,6,4,0,68,196,990,964.8,25.2,0.105,0.00815,0.000323,0.113,0.00447,1,0.139,0.252,0.01,25,0.938,0.97,0.909,33.5,32.5,32.5,781
2004-09-14,2003,12,50,258,260.92,0.6,3,Normal,40,6,4,3,65,118,0.45,142.9,0.55,142.9,0,0,0,0,-3,3,40,6,4,0,68,193,990,964.7,25.3,0.104,0.0079,0.000313,0.112,0.00442,1,0.135,0.247,0.00978,25,0.936,0.97,0.908,32.8,31.8,31.8,764
2004-09-15,2003,12,51,259,257.91,0.6,3,Normal,40,6,4,3,65,118,0.46,139.9,0.54,139.9,0,0,0,0,-3,3,40,6,4,0,68,190,990,964.7,25.3,0.103,0.00764,0.000302,0.11,0.00436,1,0.131,0.242,0.00956,25,0.935,0.97,0.907,32.1,31.1,31.1,747
2004-09-16,2003,12,51,260,254.9,0.61,3,Normal,40,6,4,3,65,118,0.46,136.9,0.54,136.9,0,0,0,0,-3,3,40,6,4,0,68,187,990,964.7,25.3,0.101,0.00739,0.000292,0.109,0.00431,1,0.127,0.236,0.00934,25,0.934,0.97,0.906,31.4,30.5,30.5,731
2004-09-17,2003,12,51,261,251.89,0.62,3,Normal,40,6,4,3,65,118,0.47,133.9,0.53,133.9,0,0,0,0,-3,3,40,6,4,0,68,184,990,964.7,25.3,0.1,0.00713,0.000282,0.108,0.00425,1,0.123,0.231,0.00913,25.1,0.932,0.97,0.904,30.7,29.8,29.8,714
2004-09-18,2003,12,51,262,249.43,0.62,3,Normal,40,6,4,3,65,118,0.47,131.4,0.53,131.4,0,0,0,0,-3,3,40,6,4,0,68,181,990,964.7,25.3,0.0996,0.00692,0.000274,0.106,0.00421,1,0.12,0.226,0.00895,25.1,0.931,0.97,0.903,30.1,29.2,29.2,701
2004-09-19,2003,12,51,263,248.06,0.62,3,Normal,40,6,4,3,65,118,0.48,130.1,0.52,130.1,0,0,0,0,-3,3,40,6,4,0,68,180,990,964.7,25.3,0.0991,0.00681,0.000269,0.106,0.00418,1,0.118,0.224,0.00885,25.1,0.931,0.97,0.903,29.8,28.9,28.9,693
2004-09-20,2003,12,51,264,246.15,0.63,3,Normal,40,6,4,3,65,118,0.48,128.2,0.52,128.2,0,0,0,0,-3,3,40,6,4,0,68,178,990,964.7,25.3,0.0984,0.00664,0.000262,0.105,0.00415,1,0.116,0.221,0.00871,25.1,0.93,0.97,0.902,29.3,28.5,28.5,683
2004-09-21,2003,12,51,265,243.14,0.63,3,Normal,40,6,4,3,65,118,0.48,125.1,0.52,125.1,0,0,0,0,-3,3,40,6,4,0,68,175,990,964.7,25.3,0.0973,0.00639,0.000252,0.104,0.00409,1,0.111,0.215,0.00849,25.1,0.929,0.97,0.901,28.6,27.8,27.8,667
2004-09-22,2003,12,52,266,240.68,0.64,3,Normal,40,6,4,3,65,118,0.49,122.7,0.51,122.7,0,0,0,0,-3,3,40,6,4,0,68,173,990,964.6,25.4,0.0965,0.00618,0.000244,0.103,0.00405,1,0.108,0.211,0.00831,25.1,0.927,0.97,0.899,28.1,27.2,27.2,653
2004-09-23,2003,12,52,267,238.22,0.65,3,Normal,40,6,4,3,65,118,0.49,120.2,0.51,120.2,0,0,0,0,-3,3,40,6,4,0,68,170,990,964.6,25.4,0.0956,0.00597,0.000235,0.102,0.004,1,0.105,0.206,0.00813,25.2,0.926,0.97,0.898,27.5,26.6,26.6,639
2004-09-24,2003,12,52,268,235.76,0.65,3,Normal,40,6,4,3,65,118,0.5,117.8,0.5,117.8,0,0,0,0,-3,3,40,6,4,0,68,168,990,964.6,25.4,0.0947,0.00576,0.000227,0.1,0.00396,1,0.101,0.202,0.00796,25.2,0.924,0.97,0.896,26.9,26.1,26.1,626
2004-09-25,2003,12,52,269,233.3,0.66,3,Normal,40,6,4,3,65,118,0.51,115.3,0.49,115.3,0,0,0,0,-3,3,40,6,4,0,68,165,990,964.6,25.4,0.0939,0.00555,0.000219,0.0994,0.00391,1,0.0982,0.198,0.00778,25.2,0.922,0.97,0.895,26.3,25.5,25.5,612
2004-09-26,2003,12,52,270,231.93,0.66,3,Normal,40,6,4,3,65,118,0.51,113.9,0.49,113.9,0,0,0,0,-3,3,40,6,4,0,68,164,990,964.6,25.4,0.0934,0.00543,0.000214,0.0988,0.00389,1,0.0963,0.195,0.00768,25.2,0.921,0.97,0.894,26,25.2,25.2,604
2004-09-27,2003,12,52,271,230.02,0.67,3,Normal,40,6,4,3,65,118,0.51,112,0.49,112,0,0,0,0,-3,3,40,6,4,0,68,162,990,964.6,25.4,0.0927,0.00527,0.000207,0.098,0.00385,1,0.0937,0.192,0.00754,25.2,0.92,0.97,0.892,25.5,24.7,24.7,594
2004-09-28,2003,12,52,272,230.29,0.67,3,Normal,40,6,4,3,65,118,0.51,112.3,0.49,112.3,0,0,0,0,-3,3,40,6,4,0,68,162,990,964.6,25.4,0.0928,0.00529,0.000208,0.0981,0.00386,1,0.0941,0.192,0.00756,25.2,0.92,0.97,0.893,25.6,24.8,24.8,595
2004-09-29,2003,12,53,273,231.11,0.67,3,Normal,40,6,4,3,65,118,0.51,113.1,0.49,113.1,0,0,0,0,-3,3,40,6,4,0,68,163,990,964.6,25.4,0.0931,0.00536,0.000211,0.0985,0.00387,1,0.0952,0.194,0.00762,25.2,0.921,0.97,0.893,25.8,25,25,600
2004-09-30,2003,12,53,274,228.1,0.67,3,Normal,40,6,4,3,65,118,0.52,110.1,0.48,110.1,0,0,0,0,-3,3,40,6,4,0,68,160,990,964.6,25.4,0.092,0.00511,0.000201,0.0971,0.00382,1,0.0911,0.188,0.0074,25.2,0.919,0.97,0.891,25,24.3,24.3,583
2004-10-01,2004,1,1,275,226.74,0.68,3,Normal,37,5,3,2,50,97,0.43,129.7,0.57,129.7,0,0,0,0,-2,2,37,5,3,0,52,175,990,964.6,25.4,0.0972,0.00678,0.000266,0.104,0.00409,1,0.118,0.222,0.00871,25.2,0.931,0.97,0.903,29.9,29,29,695
2004-10-02,2004,1,1,276,224.82,0.68,3,Normal,37,5,3,2,50,97,0.43,127.8,0.57,127.8,0,0,0,0,-2,2,37,5,3,0,52,173,990,964.5,25.5,0.0965,0.00661,0.00026,0.103,0.00405,1,0.115,0.218,0.00857,25.2,0.93,0.97,0.902,29.4,28.5,28.5,685
2004-10-03,2004,1,1,277,222.91,0.69,3,Normal,37,5,3,2,50,97,0.43,125.9,0.56,125.9,0,0,0,0,-2,2,37,5,3,0,52,171,990,964.5,25.5,0.0959,0.00645,0.000253,0.102,0.00402,1,0.112,0.215,0.00844,25.2,0.929,0.97,0.901,29,28.1,28.1,674
2004-10-04,2004,1,1,278,220.99,0.69,3,Normal,37,5,3,2,50,97,0.44,124,0.56,124,0,0,0,0,-2,2,37,5,3,0,52,169,990,964.5,25.5,0.0952,0.00629,0.000247,0.101,0.00398,1,0.11,0.211,0.0083,25.3,0.928,0.97,0.9,28.5,27.6,27.6,664
2004-10-05,2004,1,1,279,219.08,0.7,3,Normal,37,5,3,2,50,97,0.44,122.1,0.56,122.1,0,0,0,0,-2,2,37,5,3,0,52,167,990,964.5,25.5,0.0945,0.00613,0.00024,0.101,0.00395,1,0.107,0.208,0.00816,25.3,0.927,0.97,0.899,28,27.2,27.2,653
2004-10-06,2004,1,1,280,217.17,0.7,3,Normal,37,5,3,2,50,97,0.45,120.2,0.55,120.2,0,0,0,0,-2,2,37,5,3,0,52,165,990,964.5,25.5,0.0938,0.00596,0.000234,0.0998,0.00391,1,0.105,0.205,0.00802,25.3,0.925,0.97,0.897,27.6,26.8,26.8,642
2004-10-07,2004,1,1,281,215.25,0.71,3,Normal,37,5,3,2,50,97,0.45,118.3,0.55,118.3,0,0,0,0,-2,2,37,5,3,0,52,163,990,964.5,25.5,0.0931,0.0058,0.000227,0.0989,0.00388,1,0.102,0.201,0.00788,25.3,0.924,0.97,0.896,27.1,26.3,26.3,631
2004-10-08,2004,1,2,282,213.34,0.72,3,Normal,37,5,3,2,50,97,0.46,116.3,0.55,116.3,0,0,0,0,-2,2,37,5,3,0,52,161,990,964.5,25.5,0.0925,0.00564,0.000221,0.0981,0.00384,1,0.0996,0.198,0.00775,25.3,0.922,0.97,0.895,26.7,25.9,25.9,620
2004-10-09,2004,1,2,283,211.42,0.73,3,Normal,37,5,3,2,50,97,0.46,114.4,0.54,114.4,0,0,0,0,-2,2,37,5,3,0,52,159,990,964.5,25.5,0.0918,0.00548,0.000214,0.0973,0.00381,1,0.097,0.194,0.00761,25.3,0.921,0.97,0.893,26.2,25.4,25.4,610
2004-10-10,2004,1,2,284,209.51,0.73,3,Normal,37,5,3,2,50,97,0.46,112.5,0.54,112.5,0,0,0,0,-2,2,37,5,3,0,52,158,990,964.5,25.5,0.0911,0.00531,0.000208,0.0964,0.00378,1,0.0944,0.191,0.00747,25.4,0.92,0.97,0.892,25.7,25,25,599
2004-10-11,2004,1,2,285,207.59,0.74,3,Normal,37,5,3,2,50,97,0.47,110.6,0.53,110.6,0,0,0,0,-2,2,37,5,3,0,52,156,990,964.4,25.6,0.0904,0.00515,0.000202,0.0956,0.00374,1,0.0918,0.187,0.00733,25.4,0.918,0.97,0.891,25.3,24.5,24.5,588
2004-10-12,2004,1,2,286,205.68,0.75,3,Normal,37,5,3,2,50,97,0.47,108.7,0.53,108.7,0,0,0,0,-2,2,37,5,3,0,52,154,990,964.4,25.6,0.0898,0.00499,0.000195,0.0948,0.00371,1,0.0892,0.184,0.0072,25.4,0.917,0.97,0.889,24.8,24.1,24.1,577
2004-10-13,2004,1,2,287,207.05,0.74,3,Normal,37,5,3,2,50,97,0.47,110,0.53,110,0,0,0,0,-2,2,37,5,3,0,52,155,990,964.4,25.6,0.0903,0.0051,0.0002,0.0954,0.00373,1,0.0911,0.186,0.00729,25.4,0.918,0.97,0.89,25.1,24.4,24.4,585
2004-10-14,2004,1,2,288,208.96,0.73,3,Normal,37,5,3,2,50,97,0.46,112,0.54,112,0,0,0,0,-2,2,37,5,3,0,52,157,990,964.5,25.5,0.0909,0.00527,0.000206,0.0962,0.00377,1,0.0936,0.19,0.00743,25.4,0.919,0.97,0.892,25.6,24.8,24.8,596
2004-10-15,2004,1,3,289,207.59,0.74,3,Normal,37,5,3,2,50,97,0.47,110.6,0.53,110.6,0,0,0,0,-2,2,37,5,3,0,52,156,990,964.4,25.6,0.0904,0.00515,0.000202,0.0956,0.00374,1,0.0918,0.187,0.00733,25.4,0.918,0.97,0.891,25.3,24.5,24.5,588
2004-10-16,2004,1,3,290,206.23,0.75,3,Normal,37,5,3,2,50,97,0.47,109.2,0.53,109.2,0,0,0,0,-2,2,37,5,3,0,52,154,990,964.4,25.6,0.09,0.00503,0.000197,0.095,0.00372,1,0.09,0.185,0.00724,25.4,0.917,0.97,0.89,24.9,24.2,24.2,580
2004-10-17,2004,1,3,291,204.31,0.75,3,Normal,37,5,3,2,50,97,0.47,107.3,0.53,107.3,0,0,0,0,-2,2,37,5,3,0,52,152,990,964.4,25.6,0.0893,0.00487,0.00019,0.0942,0.00368,1,0.0874,0.182,0.0071,25.4,0.916,0.97,0.888,24.5,23.7,23.7,570
2004-10-18,2004,1,3,292,202.4,0.76,3,Normal,37,5,3,2,50,97,0.48,105.4,0.52,105.4,0,0,0,0,-2,2,37,5,3,0,52,150,990,964.4,25.6,0.0886,0.00471,0.000184,0.0933,0.00365,1,0.0848,0.178,0.00696,25.4,0,0,0,0,0,0,0
2004-10-19,2004,1,3,293,200.49,0.77,3,Normal,37,5,3,2,50,97,0.48,103.5,0.52,103.5,0,0,0,0,-2,2,37,5,3,0,52,148,990,964.4,25.6,0.0879,0.00455,0.000178,0.0925,0.00361,1,0.0822,0.175,0.00682,25.4,0,0,0,0,0,0,0
2004-10-20,2004,1,3,294,198.57,0.77,3,Normal,37,5,3,2,50,97,0.49,101.6,0.51,101.6,0,0,0,0,-2,2,37,5,3,0,52,147,990,964.4,25.6,0.0873,0.00438,0.000171,0.0916,0.00358,1,0.0796,0.171,0.00669,25.4,0,0,0,0,0,0,0
2004-10-21,2004,1,3,295,196.66,0.78,3,Normal,37,5,3,2,50,97,0.49,99.66,0.51,99.66,0,0,0,0,-2,2,37,5,3,0,52,145,990,964.4,25.6,0.0866,0.00422,0.000165,0.0908,0.00355,1,0.077,0.168,0.00656,25.4,0,0,0,0,0,0,0
2004-10-22,2004,1,4,296,195.29,0.78,3,Normal,37,5,3,2,50,97,0.5,98.29,0.5,98.29,0,0,0,0,-2,2,37,5,3,0,52,143,990,964.4,25.6,0.0861,0.0041,0.00016,0.0902,0.00353,1,0.0752,0.165,0.00646,25.4,0,0,0,0,0,0,0
2004-10-23,2004,1,4,297,193.92,0.79,3,Normal,37,5,3,2,50,97,0.5,96.92,0.5,96.92,0,0,0,0,-2,2,37,5,3,0,52,142,990,964.4,25.6,0.0856,0.00399,0.000156,0.0896,0.0035,1,0.0733,0.163,0.00637,25.4,0,0,0,0,0,0,0
2004-10-24,2004,1,4,298,192.56,0.79,3,Normal,37,5,3,2,50,97,0.5,95.56,0.5,95.56,0,0,0,0,-2,2,37,5,3,0,52,141,990,964.4,25.6,0.0851,0.00387,0.000151,0.089,0.00348,1,0.0715,0.161,0.00627,25.4,0,0,0,0,0,0,0
2004-10-25,2004,1,4,299,191.19,0.8,3,Normal,37,5,3,2,50,97,0.51,94.19,0.49,94.19,0,0,0,0,-2,2,37,5,3,0,52,139,990,964.4,25.6,0.0847,0.00376,0.000147,0.0884,0.00346,1,0.0697,0.158,0.00618,25.4,0,0,0,0,0,0,0
2004-10-26,2004,1,4,300,189.82,0.8,3,Normal,37,5,3,2,50,97,0.51,92.82,0.49,92.82,0,0,0,0,-2,2,37,5,3,0,52,138,990,964.4,25.6,0.0842,0.00364,0.000142,0.0878,0.00343,1,0.0678,0.156,0.00608,25.4,0,0,0,0,0,0,0
2004-10-27,2004,1,4,301,190.64,0.8,3,Normal,37,5,3,2,50,97,0.51,93.64,0.49,93.64,0,0,0,0,-2,2,37,5,3,0,52,139,990,964.4,25.6,0.0845,0.00371,0.000145,0.0882,0.00345,1,0.0689,0.157,0.00614,25.4,0,0,0,0,0,0,0
2004-10-28,2004,1,4,302,193.1,0.79,3,Normal,37,5,3,2,50,97,0.5,96.1,0.5,96.1,0,0,0,0,-2,2,37,5,3,0,52,141,990,964.4,25.6,0.0853,0.00392,0.000153,0.0892,0.00349,1,0.0722,0.161,0.00631,25.4,0,0,0,0,0,0,0
2004-10-29,2004,1,5,303,193.38,0.79,3,Normal,37,5,3,2,50,97,0.5,96.38,0.5,96.38,0,0,0,0,-2,2,37,5,3,0,52,141,990,964.4,25.6,0.0854,0.00394,0.000154,0.0894,0.00349,1,0.0726,0.162,0.00633,25.4,0,0,0,0,0,0,0
2004-10-30,2004,1,5,304,192.01,0.79,3,Normal,37,5,3,2,50,97,0.51,95.01,0.49,95.01,0,0,0,0,-2,2,37,5,3,0,52,140,990,964.4,25.6,0.0849,0.00383,0.00015,0.0888,0.00347,1,0.0708,0.16,0.00624,25.4,0,0,0,0,0,0,0
2004-10-31,2004,1,5,305,190.09,0.8,3,Normal,37,5,3,2,50,97,0.51,93.09,0.49,93.09,0,0,0,0,-2,2,37,5,3,0,52,138,990,964.4,25.6,0.0843,0.00366,0.000143,0.0879,0.00344,1,0.0682,0.156,0.0061,25.4,0,0,0,0,0,0,0
2004-11-01,2004,2,5,306,189.27,0.8,4,Mod_Dry,29,4,2,2,30,67,0.35,122.3,0.65,122.3,0,0,0,0,-2,2,29,4,2,0,32,157,990,964.4,25.6,0.091,0.00614,0.00024,0.0972,0.0038,1,0.108,0.205,0.008,25.4,0.926,0.97,0.899,28.2,27.3,27.3,656
2004-11-02,2004,2,5,307,188.45,0.8,4,Mod_Dry,29,4,2,2,30,67,0.36,121.5,0.64,121.5,0,0,0,0,-2,2,29,4,2,0,32,156,990,964.4,25.6,0.0907,0.00607,0.000237,0.0968,0.00379,1,0.106,0.203,0.00795,25.4,0.926,0.97,0.898,28,27.1,27.1,651
2004-11-03,2004,2,5,308,188.18,0.81,4,Mod_Dry,29,4,2,2,30,67,0.36,121.2,0.64,121.2,0,0,0,0,-2,2,29,4,2,0,32,156,990,964.4,25.6,0.0907,0.00605,0.000237,0.0967,0.00378,1,0.106,0.203,0.00793,25.4,0.926,0.97,0.898,27.9,27.1,27.1,650
2004-11-04,2004,2,5,309,187.91,0.81,4,Mod_Dry,29,4,2,2,30,67,0.36,120.9,0.64,120.9,0,0,0,0,-2,2,29,4,2,0,32,156,990,964.4,25.6,0.0906,0.00603,0.000236,0.0966,0.00378,1,0.106,0.202,0.00791,25.4,0.926,0.97,0.898,27.8,27,27,648
2004-11-05,2004,2,6,310,187.09,0.81,4,Mod_Dry,29,4,2,2,30,67,0.36,120.1,0.64,120.1,0,0,0,0,-2,2,29,4,2,0,32,155,990,964.4,25.6,0.0903,0.00596,0.000233,0.0962,0.00376,1,0.105,0.201,0.00785,25.4,0.925,0.97,0.897,27.6,26.8,26.8,643
2004-11-06,2004,2,6,311,186.27,0.81,4,Mod_Dry,29,4,2,2,30,67,0.36,119.3,0.64,119.3,0,0,0,0,-2,2,29,4,2,0,32,154,990,964.4,25.6,0.09,0.00589,0.00023,0.0959,0.00375,1,0.104,0.199,0.0078,25.4,0.924,0.97,0.897,27.4,26.6,26.6,639
2004-11-07,2004,2,6,312,185.45,0.81,4,Mod_Dry,29,4,2,2,30,67,0.36,118.5,0.64,118.5,0,0,0,0,-2,2,29,4,2,0,32,153,990,964.4,25.6,0.0897,0.00582,0.000228,0.0955,0.00373,1,0.102,0.198,0.00774,25.4,0.924,0.97,0.896,27.2,26.4,26.4,634
2004-11-08,2004,2,6,313,186.27,0.81,4,Mod_Dry,29,4,2,2,30,67,0.36,119.3,0.64,119.3,0,0,0,0,-2,2,29,4,2,0,32,154,990,964.4,25.6,0.09,0.00589,0.00023,0.0959,0.00375,1,0.104,0.199,0.0078,25.4,0.924,0.97,0.897,27.4,26.6,26.6,639
2004-11-09,2004,2,6,314,187.09,0.81,4,Mod_Dry,29,4,2,2,30,67,0.36,120.1,0.64,120.1,0,0,0,0,-2,2,29,4,2,0,32,155,990,964.4,25.6,0.0903,0.00596,0.000233,0.0962,0.00376,1,0.105,0.201,0.00785,25.4,0.925,0.97,0.897,27.6,26.8,26.8,643
2004-11-10,2004,2,6,315,186.27,0.81,4,Mod_Dry,29,4,2,2,30,67,0.36,119.3,0.64,119.3,0,0,0,0,-2,2,29,4,2,0,32,154,990,964.4,25.6,0.09,0.00589,0.00023,0.0959,0.00375,1,0.104,0.199,0.0078,25.4,0.924,0.97,0.897,27.4,26.6,26.6,639
2004-11-11,2004,2,6,316,185.45,0.81,4,Mod_Dry,29,4,2,2,30,67,0.36,118.5,0.64,118.5,0,0,0,0,-2,2,29,4,2,0,32,153,990,964.4,25.6,0.0897,0.00582,0.000228,0.0955,0.00373,1,0.102,0.198,0.00774,25.4,0.924,0.97,0.896,27.2,26.4,26.4,634
