date,flow,day,waterMonth,waterDay,waterYear,waterWeek,FDCPercentile,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2001-08-04,546.37,216,11,308,2000,44,0.43421714285714286,2001-07-28,0.18000000000000005,2,Mod_Wet,
2001-08-05,537.89,217,11,309,2000,45,0.43906285714285714,2001-07-28,0.18000000000000005,2,Mod_Wet,
2001-08-06,529.96,218,11,310,2000,45,0.4438353658536585,2001-07-28,0.18000000000000005,2,Mod_Wet,
2001-08-07,523.13,219,11,311,2000,45,0.448,2001-07-28,0.18000000000000005,2,Mod_Wet,
2001-08-08,515.74,220,11,312,2000,45,0.4524233490566038,2001-07-28,0.18000000000000005,2,Mod_Wet,0.17000000000000004
2001-08-09,508.36,221,11,313,2000,45,0.4567747641509434,2001-07-28,0.18000000000000005,2,Mod_Wet,
2001-08-10,500.98,222,11,314,2000,45,0.46122593068035944,2001-07-28,0.18000000000000005,2,Mod_Wet,
2001-08-11,494.14,223,11,315,2000,45,0.46561617458279847,2001-08-08,0.17000000000000004,2,Mod_Wet,
2001-08-12,487.31,224,11,316,2000,46,0.47,2001-08-08,0.17000000000000004,2,Mod_Wet,
2001-08-13,481.56,225,11,317,2000,46,0.473831392094672,2001-08-08,0.17000000000000004,2,Mod_Wet,
2001-08-14,475.28,226,11,318,2000,46,0.4780159385911138,2001-08-08,0.17000000000000004,2,Mod_Wet,
2001-08-15,468.99,227,11,319,2000,46,0.48228089021098436,2001-08-08,0.17000000000000004,2,Mod_Wet,
2001-08-16,462.7,228,11,320,2000,46,0.4866121302264088,2001-08-08,0.17000000000000004,2,Mod_Wet,
2001-08-17,456.41,229,11,321,2000,46,0.49098207885304657,2001-08-08,0.17000000000000004,2,Mod_Wet,
2001-08-18,450.67,230,11,322,2000,46,0.49509677419354836,2001-08-08,0.17000000000000004,2,Mod_Wet,0.19999999999999996
2001-08-19,444.92,231,11,323,2000,47,0.4992186379928315,2001-08-08,0.17000000000000004,2,Mod_Wet,
2001-08-20,440.28,232,11,324,2000,47,0.5026492537313433,2001-08-08,0.17000000000000004,2,Mod_Wet,
2001-08-21,435.08,233,11,325,2000,47,0.5065298507462687,2001-08-18,0.19999999999999996,2,Mod_Wet,
2001-08-22,429.89,234,11,326,2000,47,0.5104591836734694,2001-08-18,0.19999999999999996,2,Mod_Wet,
2001-08-23,424.69,235,11,327,2000,47,0.5148809523809524,2001-08-18,0.19999999999999996,2,Mod_Wet,
2001-08-24,419.49,236,11,328,2000,47,0.5193027210884354,2001-08-18,0.19999999999999996,2,Mod_Wet,
2001-08-25,414.85,237,11,329,2000,47,0.5231276609681011,2001-08-18,0.19999999999999996,2,Mod_Wet,
2001-08-26,410.2,238,11,330,2000,48,0.5269348922512609,2001-08-18,0.19999999999999996,2,Mod_Wet,
2001-08-27,407.74,239,11,331,2000,48,0.5289490404139647,2001-08-18,0.19999999999999996,2,Mod_Wet,
2001-08-28,405.28,240,11,332,2000,48,0.5310413937183527,2001-08-18,0.19999999999999996,2,Mod_Wet,0.18000000000000005
2001-08-29,400.63,241,11,333,2000,48,0.5351577493714812,2001-08-18,0.19999999999999996,2,Mod_Wet,
2001-08-30,395.98,242,11,334,2000,48,0.5392741050246096,2001-08-18,0.19999999999999996,2,Mod_Wet,
2001-08-31,392.42,243,11,335,2000,48,0.5423406799931659,2001-08-18,0.19999999999999996,2,Mod_Wet,
2001-09-01,387.23,244,12,336,2000,48,0.5467743037758415,2001-08-28,0.18000000000000005,2,Mod_Wet,
2001-09-02,381.49,245,12,337,2000,49,0.5517864289612516,2001-08-28,0.18000000000000005,2,Mod_Wet,
2001-09-03,376.84,246,12,338,2000,49,0.5560160087320357,2001-08-28,0.18000000000000005,2,Mod_Wet,
2001-09-04,371.64,247,12,339,2000,49,0.5607724189902036,2001-08-28,0.18000000000000005,2,Mod_Wet,
2001-09-05,366.45,248,12,340,2000,49,0.5656612660135647,2001-08-28,0.18000000000000005,2,Mod_Wet,
2001-09-06,361.25,249,12,341,2000,49,0.5706178489702521,2001-08-28,0.18000000000000005,2,Mod_Wet,
2001-09-07,356.6,250,12,342,2000,49,0.5754545454545457,2001-08-28,0.18000000000000005,2,Mod_Wet,
2001-09-08,353.05,251,12,343,2000,49,0.5791470771791138,2001-08-28,0.18000000000000005,2,Mod_Wet,0.24
2001-09-09,348.95,252,12,344,2000,50,0.5834273772204807,2001-08-28,0.18000000000000005,2,Mod_Wet,
2001-09-10,344.85,253,12,345,2000,50,0.5877115987460815,2001-08-28,0.18000000000000005,2,Mod_Wet,
2001-09-11,340.74,254,12,346,2000,50,0.5921286031042129,2001-09-08,0.24,2,Mod_Wet,
2001-09-12,337.19,255,12,347,2000,50,0.5960643015521064,2001-09-08,0.24,2,Mod_Wet,
2001-09-13,333.64,256,12,348,2000,50,0.6,2001-09-08,0.24,2,Mod_Wet,
2001-09-14,331.17,257,12,349,2000,50,0.6028084777368444,2001-09-08,0.24,2,Mod_Wet,
2001-09-15,328.17,258,12,350,2000,50,0.6062195842998135,2001-09-08,0.24,2,Mod_Wet,
2001-09-16,325.16,259,12,351,2000,51,0.6096420612179925,2001-09-08,0.24,2,Mod_Wet,
2001-09-17,322.7,260,12,352,2000,51,0.6124642742268989,2001-09-08,0.24,2,Mod_Wet,
2001-09-18,320.24,261,12,353,2000,51,0.6152901713918117,2001-09-08,0.24,2,Mod_Wet,0.26
2001-09-19,317.78,262,12,354,2000,51,0.6181160685567247,2001-09-08,0.24,2,Mod_Wet,
2001-09-20,315.31,263,12,355,2000,51,0.6211231393775372,2001-09-08,0.24,2,Mod_Wet,
2001-09-21,312.85,264,12,356,2000,51,0.6244519621109608,2001-09-18,0.26,2,Mod_Wet,
2001-09-22,310.39,265,12,357,2000,51,0.6277807848443843,2001-09-18,0.26,2,Mod_Wet,
2001-09-23,307.93,266,12,358,2000,52,0.6310718954248365,2001-09-18,0.26,2,Mod_Wet,
2001-09-24,304.92,267,12,359,2000,52,0.6350065359477124,2001-09-18,0.26,2,Mod_Wet,
2001-09-25,301.92,268,12,360,2000,52,0.6389281045751635,2001-09-18,0.26,2,Mod_Wet,
2001-09-26,298.91,269,12,361,2000,52,0.6432794249775382,2001-09-18,0.26,2,Mod_Wet,
2001-09-27,295.9,270,12,362,2000,52,0.6477867625037437,2001-09-18,0.26,2,Mod_Wet,
2001-09-28,292.89,271,12,363,2000,52,0.6523744575325481,2001-09-18,0.26,2,Mod_Wet,0.25
2001-09-29,289.89,272,12,364,2000,52,0.6570241785492871,2001-09-18,0.26,2,Mod_Wet,
2001-09-30,287.42,273,12,365,2000,53,0.6609151414309484,2001-09-18,0.26,2,Mod_Wet,
2001-10-01,284.96,274,1,1,2001,1,0.6650083194675541,2001-10-01,0.25,2,Mod_Wet,0.25
2001-10-02,285.78,275,1,2,2001,1,0.6636439267886857,2001-10-01,0.25,2,Mod_Wet,
2001-10-03,286.6,276,1,3,2001,1,0.662279534109817,2001-10-01,0.25,2,Mod_Wet,
2001-10-04,284.14,277,1,4,2001,1,0.6663727121464227,2001-10-01,0.25,2,Mod_Wet,
2001-10-05,281.68,278,1,5,2001,1,0.6704651162790698,2001-10-01,0.25,2,Mod_Wet,
2001-10-06,279.22,279,1,6,2001,1,0.6745514950166113,2001-10-01,0.25,2,Mod_Wet,
2001-10-07,276.76,280,1,7,2001,1,0.6786378737541529,2001-10-01,0.25,2,Mod_Wet,
2001-10-08,273.75,281,1,8,2001,2,0.6836378737541529,2001-10-01,0.25,2,Mod_Wet,0.22999999999999998
2001-10-09,270.74,282,1,9,2001,2,0.6886378737541528,2001-10-01,0.25,2,Mod_Wet,
2001-10-10,268.28,283,1,10,2001,2,0.693003663003663,2001-10-01,0.25,2,Mod_Wet,
2001-10-11,265.82,284,1,11,2001,2,0.6975091575091574,2001-10-08,0.22999999999999998,2,Mod_Wet,
2001-10-12,263.36,285,1,12,2001,2,0.7023655913978494,2001-10-08,0.22999999999999998,2,Mod_Wet,
2001-10-13,260.9,286,1,13,2001,2,0.7076559139784946,2001-10-08,0.22999999999999998,2,Mod_Wet,
2001-10-14,258.44,287,1,14,2001,2,0.7133414634146341,2001-10-08,0.22999999999999998,2,Mod_Wet,
2001-10-15,255.98,288,1,15,2001,3,0.7193414634146341,2001-10-08,0.22999999999999998,2,Mod_Wet,
2001-10-16,254.61,289,1,16,2001,3,0.722676399026764,2001-10-08,0.22999999999999998,2,Mod_Wet,
2001-10-17,251.6,290,1,17,2001,3,0.73,2001-10-08,0.22999999999999998,2,Mod_Wet,
2001-10-18,250.24,291,1,18,2001,3,0.733112128146453,2001-10-08,0.22999999999999998,2,Mod_Wet,0.35
2001-10-19,252.7,292,1,19,2001,3,0.727323600973236,2001-10-08,0.22999999999999998,2,Mod_Wet,
2001-10-20,254.06,293,1,20,2001,3,0.7240145985401459,2001-10-08,0.22999999999999998,2,Mod_Wet,
2001-10-21,251.6,294,1,21,2001,3,0.73,2001-10-18,0.35,2,Mod_Wet,
2001-10-22,251.33,295,1,22,2001,4,0.7306178489702516,2001-10-18,0.35,2,Mod_Wet,
2001-10-23,251.6,296,1,23,2001,4,0.73,2001-10-18,0.35,2,Mod_Wet,
2001-10-24,251.88,297,1,24,2001,4,0.7293187347931873,2001-10-18,0.35,2,Mod_Wet,
2001-10-25,251.06,298,1,25,2001,4,0.7312356979405034,2001-10-18,0.35,2,Mod_Wet,
2001-10-26,248.05,299,1,26,2001,4,0.7381235697940502,2001-10-18,0.35,2,Mod_Wet,
2001-10-27,247.23,300,1,27,2001,4,0.74,2001-10-18,0.35,2,Mod_Wet,
2001-10-28,249.69,301,1,28,2001,4,0.734370709382151,2001-10-18,0.35,2,Mod_Wet,0.36
2001-10-29,253.79,302,1,29,2001,5,0.7246715328467154,2001-10-18,0.35,2,Mod_Wet,
2001-10-30,252.97,303,1,30,2001,5,0.7266666666666667,2001-10-18,0.35,2,Mod_Wet,
2001-10-31,249.96,304,1,31,2001,5,0.7337528604118992,2001-10-18,0.35,2,Mod_Wet,
2001-11-01,246.96,305,2,32,2001,5,0.7407049608355091,2001-10-28,0.36,2,Mod_Wet,
2001-11-02,247.78,306,2,33,2001,5,0.738741418764302,2001-10-28,0.36,2,Mod_Wet,
2001-11-03,248.05,307,2,34,2001,5,0.7381235697940502,2001-10-28,0.36,2,Mod_Wet,
2001-11-04,247.23,308,2,35,2001,5,0.74,2001-10-28,0.36,2,Mod_Wet,
2001-11-05,246.96,309,2,36,2001,6,0.7407049608355091,2001-10-28,0.36,2,Mod_Wet,
2001-11-06,248.87,310,2,37,2001,6,0.7362471395881006,2001-10-28,0.36,2,Mod_Wet,
2001-11-07,250.24,311,2,38,2001,6,0.733112128146453,2001-10-28,0.36,2,Mod_Wet,
2001-11-08,251.6,312,2,39,2001,6,0.73,2001-10-28,0.36,2,Mod_Wet,0.45999999999999996
2001-11-09,253.52,313,2,40,2001,6,0.7253284671532846,2001-10-28,0.36,2,Mod_Wet,
2001-11-10,252.15,314,2,41,2001,6,0.728661800486618,2001-10-28,0.36,2,Mod_Wet,
2001-11-11,254.06,315,2,42,2001,6,0.7240145985401459,2001-11-08,0.45999999999999996,3,Normal,
2001-11-12,255.98,316,2,43,2001,7,0.7193414634146341,2001-11-08,0.45999999999999996,3,Normal,
2001-11-13,257.89,317,2,44,2001,7,0.7146829268292683,2001-11-08,0.45999999999999996,3,Normal,
2001-11-14,261.99,318,2,45,2001,7,0.7053118279569892,2001-11-08,0.45999999999999996,3,Normal,
2001-11-15,262.27,319,2,46,2001,7,0.7047096774193549,2001-11-08,0.45999999999999996,3,Normal,
2001-11-16,261.99,320,2,47,2001,7,0.7053118279569892,2001-11-08,0.45999999999999996,3,Normal,
2001-11-17,265,321,2,48,2001,7,0.6990109890109889,2001-11-08,0.45999999999999996,3,Normal,
2001-11-18,266.37,322,2,49,2001,7,0.6965018315018314,2001-11-08,0.45999999999999996,3,Normal,0.5
2001-11-19,268.28,323,2,50,2001,8,0.693003663003663,2001-11-08,0.45999999999999996,3,Normal,
2001-11-20,272.39,324,2,51,2001,8,0.6858970099667774,2001-11-08,0.45999999999999996,3,Normal,
2001-11-21,272.66,325,2,52,2001,8,0.6854485049833887,2001-11-18,0.5,3,Normal,
2001-11-22,273.48,326,2,53,2001,8,0.6840863787375415,2001-11-18,0.5,3,Normal,
2001-11-23,275.94,327,2,54,2001,8,0.68,2001-11-18,0.5,3,Normal,
2001-11-24,276.76,328,2,55,2001,8,0.6786378737541529,2001-11-18,0.5,3,Normal,
2001-11-25,277.58,329,2,56,2001,8,0.6772757475083057,2001-11-18,0.5,3,Normal,
2001-11-26,281.68,330,2,57,2001,9,0.6704651162790698,2001-11-18,0.5,3,Normal,
2001-11-27,281.96,331,2,58,2001,9,0.67,2001-11-18,0.5,3,Normal,
2001-11-28,282.23,332,2,59,2001,9,0.6695507487520799,2001-11-18,0.5,3,Normal,0.64
2001-11-29,284.69,333,2,60,2001,9,0.6654575707154743,2001-11-18,0.5,3,Normal,
2001-11-30,284.42,334,2,61,2001,9,0.6659068219633943,2001-11-18,0.5,3,Normal,
2001-12-01,284.14,335,3,62,2001,9,0.6663727121464227,2001-11-28,0.64,3,Normal,
2001-12-02,284.42,336,3,63,2001,9,0.6659068219633943,2001-11-28,0.64,3,Normal,
2001-12-03,283.6,337,3,64,2001,10,0.6672712146422629,2001-11-28,0.64,3,Normal,
2001-12-04,281.68,338,3,65,2001,10,0.6704651162790698,2001-11-28,0.64,3,Normal,
2001-12-05,283.6,339,3,66,2001,10,0.6672712146422629,2001-11-28,0.64,3,Normal,
2001-12-06,284.96,340,3,67,2001,10,0.6650083194675541,2001-11-28,0.64,3,Normal,
2001-12-07,286.33,341,3,68,2001,10,0.6627287853577372,2001-11-28,0.64,3,Normal,
2001-12-08,289.89,342,3,69,2001,10,0.6570241785492871,2001-11-28,0.64,3,Normal,0.8
2001-12-09,290.16,343,3,70,2001,10,0.6566057036577805,2001-11-28,0.64,3,Normal,
2001-12-10,288.79,344,3,71,2001,11,0.6587290762554247,2001-11-28,0.64,3,Normal,
2001-12-11,287.42,345,3,72,2001,11,0.6609151414309484,2001-12-08,0.8,4,Mod_Dry,
2001-12-12,287.15,346,3,73,2001,11,0.6613643926788687,2001-12-08,0.8,4,Mod_Dry,
2001-12-13,289.61,347,3,74,2001,11,0.6574581525108494,2001-12-08,0.8,4,Mod_Dry,
2001-12-14,292.07,348,3,75,2001,11,0.6536453812771233,2001-12-08,0.8,4,Mod_Dry,
2001-12-15,295.08,349,3,76,2001,11,0.649014675052411,2001-12-08,0.8,4,Mod_Dry,
2001-12-16,298.64,350,3,77,2001,11,0.6436837376460018,2001-12-08,0.8,4,Mod_Dry,
2001-12-17,301.1,351,3,78,2001,12,0.64,2001-12-08,0.8,4,Mod_Dry,
2001-12-18,303.56,352,3,79,2001,12,0.6367843137254903,2001-12-08,0.8,4,Mod_Dry,0.92
2001-12-19,303.83,353,3,80,2001,12,0.6364313725490196,2001-12-08,0.8,4,Mod_Dry,
2001-12-20,300.82,354,3,81,2001,12,0.6404192872117401,2001-12-08,0.8,4,Mod_Dry,
2001-12-21,298.36,355,3,82,2001,12,0.6441030248577418,2001-12-18,0.92,5,Dry,
2001-12-22,296.99,356,3,83,2001,12,0.6461545372866128,2001-12-18,0.92,5,Dry,
2001-12-23,295.08,357,3,84,2001,12,0.649014675052411,2001-12-18,0.92,5,Dry,
2001-12-24,294.81,358,3,85,2001,13,0.6494189877208745,2001-12-18,0.92,5,Dry,
2001-12-25,293.99,359,3,86,2001,13,0.6506695598264104,2001-12-18,0.92,5,Dry,
2001-12-26,294.81,360,3,87,2001,13,0.6494189877208745,2001-12-18,0.92,5,Dry,
2001-12-27,295.08,361,3,88,2001,13,0.649014675052411,2001-12-18,0.92,5,Dry,
2001-12-28,298.64,362,3,89,2001,13,0.6436837376460018,2001-12-18,0.92,5,Dry,0.97
2001-12-29,301.1,363,3,90,2001,13,0.64,2001-12-18,0.92,5,Dry,
2001-12-30,303.56,364,3,91,2001,13,0.6367843137254903,2001-12-18,0.92,5,Dry,
2001-12-31,307.11,365,3,92,2001,14,0.6321437908496732,2001-12-18,0.92,5,Dry,
2002-01-01,307.39,1,4,93,2001,14,0.6317777777777778,2001-12-28,0.97,5,Dry,
2002-01-02,308.21,2,4,94,2001,14,0.6307058823529412,2001-12-28,0.97,5,Dry,
2002-01-03,311.21,3,4,95,2001,14,0.6266711772665765,2001-12-28,0.97,5,Dry,
2002-01-04,313.67,4,4,96,2001,14,0.6233423545331529,2001-12-28,0.97,5,Dry,
2002-01-05,313.95,5,4,97,2001,14,0.6229634641407307,2001-12-28,0.97,5,Dry,
2002-01-06,314.22,6,4,98,2001,14,0.6225981055480379,2001-12-28,0.97,5,Dry,
2002-01-07,314.49,7,4,99,2001,15,0.622232746955345,2001-12-28,0.97,5,Dry,
2002-01-08,315.86,8,4,100,2001,15,0.6203788903924221,2001-12-28,0.97,5,Dry,1
2002-01-09,319.42,9,4,101,2001,15,0.6162321371134494,2001-12-28,0.97,5,Dry,
2002-01-10,325.16,10,4,102,2001,15,0.6096420612179925,2001-12-28,0.97,5,Dry,
2002-01-11,329.81,11,4,103,2001,15,0.6043548460453905,2002-01-08,1,5,Dry,
2002-01-12,335,12,4,104,2001,15,0.5984922394678492,2002-01-08,1,5,Dry,
2002-01-13,340.2,13,4,105,2001,15,0.5927272727272728,2002-01-08,1,5,Dry,
2002-01-14,342.11,14,4,106,2001,16,0.590609756097561,2002-01-08,1,5,Dry,
2002-01-15,342.93,15,4,107,2001,16,0.589717868338558,2002-01-08,1,5,Dry,
2002-01-16,344.85,16,4,108,2001,16,0.5877115987460815,2002-01-08,1,5,Dry,
2002-01-17,345.12,17,4,109,2001,16,0.5874294670846395,2002-01-08,1,5,Dry,
2002-01-18,347.58,18,4,110,2001,16,0.584858934169279,2002-01-08,1,5,Dry,0.99
2002-01-19,353.87,19,4,111,2001,16,0.5782941543582276,2002-01-08,1,5,Dry,
2002-01-20,359.61,20,4,112,2001,16,0.5723236946120245,2002-01-08,1,5,Dry,
2002-01-21,365.35,21,4,113,2001,17,0.5666974378296913,2002-01-18,0.99,5,Dry,
2002-01-22,370,22,4,114,2001,17,0.5623172569706105,2002-01-18,0.99,5,Dry,
2002-01-23,375.2,23,4,115,2001,17,0.5575077314899036,2002-01-18,0.99,5,Dry,
2002-01-24,377.11,24,4,116,2001,17,0.555770420229216,2002-01-18,0.99,5,Dry,
2002-01-25,379.03,25,4,117,2001,17,0.5540240130980535,2002-01-18,0.99,5,Dry,
2002-01-26,384.22,26,4,118,2001,17,0.549345634717239,2002-01-18,0.99,5,Dry,
2002-01-27,387.78,27,4,119,2001,17,0.5463044592516658,2002-01-18,0.99,5,Dry,
2002-01-28,391.88,28,4,120,2001,18,0.5428019818896292,2002-01-18,0.99,5,Dry,0.99
2002-01-29,395.98,29,4,121,2001,18,0.5392741050246096,2002-01-18,0.99,5,Dry,
2002-01-30,400.08,30,4,122,2001,18,0.5356446301476577,2002-01-18,0.99,5,Dry,
2002-01-31,402.54,31,4,123,2001,18,0.5334669452214864,2002-01-18,0.99,5,Dry,
2002-02-01,406.1,32,5,124,2001,18,0.5303154987429622,2002-01-28,0.99,5,Dry,
2002-02-02,411.84,33,5,125,2001,18,0.5255921268094583,2002-01-28,0.99,5,Dry,
2002-02-03,418.13,34,5,126,2001,18,0.520442130084496,2002-01-28,0.99,5,Dry,
2002-02-04,421.68,35,5,127,2001,19,0.5174404761904762,2002-01-28,0.99,5,Dry,
2002-02-05,426.88,36,5,128,2001,19,0.5130187074829933,2002-01-28,0.99,5,Dry,
2002-02-06,432.07,37,5,129,2001,19,0.5087761194029851,2002-01-28,0.99,5,Dry,
2002-02-07,435.08,38,5,130,2001,19,0.5065298507462687,2002-01-28,0.99,5,Dry,
2002-02-08,441.37,39,5,131,2001,19,0.5018358208955224,2002-01-28,0.99,5,Dry,0.98
2002-02-09,449.85,40,5,132,2001,19,0.49568458781362,2002-01-28,0.99,5,Dry,
2002-02-10,456.14,41,5,133,2001,19,0.49117562724014335,2002-01-28,0.99,5,Dry,
2002-02-11,464.61,42,5,134,2001,20,0.48529692061918134,2002-02-08,0.98,5,Dry,
2002-02-12,476.37,43,5,135,2001,20,0.477289639915776,2002-02-08,0.98,5,Dry,
2002-02-13,487.58,44,5,136,2001,20,0.4698267008985879,2002-02-08,0.98,5,Dry,
2002-02-14,498.79,45,5,137,2001,20,0.4626315789473684,2002-02-08,0.98,5,Dry,
2002-02-15,511.64,46,5,138,2001,20,0.4548408018867925,2002-02-08,0.98,5,Dry,
2002-02-16,525.59,47,5,139,2001,20,0.4465,2002-02-08,0.98,5,Dry,
2002-02-17,540.08,48,5,140,2001,20,0.4378114285714286,2002-02-08,0.98,5,Dry,
2002-02-18,553.48,49,5,141,2001,21,0.4301542857142857,2002-02-08,0.98,5,Dry,0.98
2002-02-19,566.88,50,5,142,2001,21,0.422615298087739,2002-02-08,0.98,5,Dry,
2002-02-20,580.82,51,5,143,2001,21,0.41477208778840735,2002-02-08,0.98,5,Dry,
2002-02-21,592.58,52,5,144,2001,21,0.4080012187690432,2002-02-18,0.98,5,Dry,
2002-02-22,604.89,53,5,145,2001,21,0.4004996953077392,2002-02-18,0.98,5,Dry,
2002-02-23,619.38,54,5,146,2001,21,0.3935461635790229,2002-02-18,0.98,5,Dry,
2002-02-24,634.42,55,5,147,2001,21,0.3866925564068321,2002-02-18,0.98,5,Dry,
2002-02-25,648.36,56,5,148,2001,22,0.38056863709847477,2002-02-18,0.98,5,Dry,
2002-02-26,665.04,57,5,149,2001,22,0.37364525508855406,2002-02-18,0.98,5,Dry,
2002-02-27,683.91,58,5,150,2001,22,0.36590599321768613,2002-02-18,0.98,5,Dry,
2002-02-28,698.4,59,5,151,2001,22,0.36,2002-02-18,0.98,5,Dry,0.97
2002-03-01,712.35,60,6,152,2001,22,0.3548363932484454,2002-02-28,0.97,5,Dry,
2002-03-02,726.84,61,6,153,2001,22,0.34945302296996245,2002-02-28,0.97,5,Dry,
2002-03-03,738.6,62,6,154,2001,22,0.3449358531151572,2002-02-28,0.97,5,Dry,
2002-03-04,748.17,63,6,155,2001,23,0.3412598909118845,2002-02-28,0.97,5,Dry,
2002-03-05,756.64,64,6,156,2001,23,0.3376695105523126,2002-02-28,0.97,5,Dry,
2002-03-06,761.29,65,6,157,2001,23,0.33558149977548274,2002-02-28,0.97,5,Dry,
2002-03-07,767.03,66,6,158,2001,23,0.333004041311181,2002-02-28,0.97,5,Dry,
2002-03-08,772.67,67,6,159,2001,23,0.3304714863044455,2002-02-28,0.97,5,Dry,0.95
2002-03-09,776,68,6,160,2001,23,0.3285606060606061,2002-02-28,0.97,5,Dry,
2002-03-10,779.74,69,6,161,2001,23,0.32619949494949496,2002-02-28,0.97,5,Dry,
2002-03-11,783.79,70,6,162,2001,24,0.3236426767676768,2002-03-08,0.95,5,Dry,
2002-03-12,788.08,71,6,163,2001,24,0.3209343434343434,2002-03-08,0.95,5,Dry,
2002-03-13,792.59,72,6,164,2001,24,0.3182803632236095,2002-03-08,0.95,5,Dry,
2002-03-14,794.14,73,6,165,2001,24,0.3174006810442679,2002-03-08,0.95,5,Dry,
2002-03-15,795.7,74,6,166,2001,24,0.3165153234960272,2002-03-08,0.95,5,Dry,
2002-03-16,797.29,75,6,167,2001,24,0.3156129398410897,2002-03-08,0.95,5,Dry,
2002-03-17,798.9,76,6,168,2001,24,0.3146992054483541,2002-03-08,0.95,5,Dry,
2002-03-18,800.52,77,6,169,2001,25,0.3137797956867196,2002-03-08,0.95,5,Dry,0.95
2002-03-19,802.16,78,6,170,2001,25,0.3128490351872872,2002-03-08,0.95,5,Dry,
2002-03-20,807.18,79,6,171,2001,25,0.31,2002-03-08,0.95,5,Dry,
2002-03-21,812.34,80,6,172,2001,25,0.30778350515463915,2002-03-18,0.95,5,Dry,
2002-03-22,817.64,81,6,173,2001,25,0.30550687285223366,2002-03-18,0.95,5,Dry,
2002-03-23,823.06,82,6,174,2001,25,0.30317869415807563,2002-03-18,0.95,5,Dry,
2002-03-24,824.89,83,6,175,2001,25,0.3023926116838488,2002-03-18,0.95,5,Dry,
2002-03-25,830.46,84,6,176,2001,26,0.3,2002-03-18,0.95,5,Dry,
2002-03-26,836.14,85,6,177,2001,26,0.29733583489681054,2002-03-18,0.95,5,Dry,
2002-03-27,841.92,86,6,178,2001,26,0.29462476547842403,2002-03-18,0.95,5,Dry,
2002-03-28,847.8,87,6,179,2001,26,0.29186679174484054,2002-03-18,0.95,5,Dry,0.96
2002-03-29,853.78,88,6,180,2001,26,0.28918831168831166,2002-03-18,0.95,5,Dry,
2002-03-30,855.79,89,6,181,2001,26,0.2883725649350649,2002-03-18,0.95,5,Dry,
2002-03-31,861.88,90,6,182,2001,26,0.28590097402597403,2002-03-18,0.95,5,Dry,
2002-04-01,868.06,91,7,183,2001,27,0.28339285714285717,2002-03-28,0.96,5,Dry,
2002-04-02,874.32,92,7,184,2001,27,0.2808522727272727,2002-03-28,0.96,5,Dry,
2002-04-03,884.93,93,7,185,2001,27,0.27719512195121954,2002-03-28,0.96,5,Dry,
2002-04-04,895.74,94,7,186,2001,27,0.27363216875412,2002-03-28,0.96,5,Dry,
2002-04-05,906.76,95,7,187,2001,27,0.27,2002-03-28,0.96,5,Dry,
2002-04-06,917.96,96,7,188,2001,27,0.2671148892323545,2002-03-28,0.96,5,Dry,
2002-04-07,933.95,97,7,189,2001,27,0.2629958784131891,2002-03-28,0.96,5,Dry,
2002-04-08,950.28,98,7,190,2001,28,0.2589704271631983,2002-03-28,0.96,5,Dry,0.94
2002-04-09,971.74,99,7,191,2001,28,0.25426944140197155,2002-03-28,0.96,5,Dry,
2002-04-10,998.63,100,7,192,2001,28,0.24841248047780043,2002-03-28,0.96,5,Dry,
2002-04-11,1036.41,101,7,193,2001,28,0.2403075497279761,2002-04-08,0.94,5,Dry,
2002-04-12,1075.36,102,7,194,2001,28,0.23301703470971033,2002-04-08,0.94,5,Dry,
2002-04-13,1115.4,103,7,195,2001,28,0.22579041454987409,2002-04-08,0.94,5,Dry,
2002-04-14,1150.93,104,7,196,2001,28,0.2195324719483169,2002-04-08,0.94,5,Dry,
2002-04-15,1187.19,105,7,197,2001,29,0.21336790207412443,2002-04-08,0.94,5,Dry,
2002-04-16,1218.41,106,7,198,2001,29,0.20791560102301787,2002-04-08,0.94,5,Dry,
2002-04-17,1238.52,107,7,199,2001,29,0.204241870661308,2002-04-08,0.94,5,Dry,
2002-04-18,1247.2,108,7,200,2001,29,0.2026561929119474,2002-04-08,0.94,5,Dry,0.89
2002-04-19,1244.3,109,7,201,2001,29,0.20318597004019,2002-04-08,0.94,5,Dry,
2002-04-20,1235.64,110,7,202,2001,29,0.2047679941541834,2002-04-08,0.94,5,Dry,
2002-04-21,1221.27,111,7,203,2001,29,0.20739313116550967,2002-04-18,0.89,4,Mod_Dry,
2002-04-22,1207,112,7,204,2001,30,0.21,2002-04-18,0.89,4,Mod_Dry,
2002-04-23,1192.83,113,7,205,2001,30,0.21240904454267256,2002-04-18,0.89,4,Mod_Dry,
2002-04-24,1178.76,114,7,206,2001,30,0.21480108806528392,2002-04-18,0.89,4,Mod_Dry,
2002-04-25,1164.8,115,7,207,2001,30,0.21717443046582796,2002-04-18,0.89,4,Mod_Dry,
2002-04-26,1150.93,116,7,208,2001,30,0.2195324719483169,2002-04-18,0.89,4,Mod_Dry,
2002-04-27,1142.67,117,7,209,2001,30,0.22097331251280677,2002-04-18,0.89,4,Mod_Dry,
2002-04-28,1134.44,118,7,210,2001,30,0.22242709871614613,2002-04-18,0.89,4,Mod_Dry,0.92
