date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1999-01-16,1998,4,16,16,510.55,0.46,5,Dry,29,5,4,2,33,73,0.14,437.6,0.86,437.6,0,0,0,0,-2,2,29,5,4,0,35,476,990,965.9,24.1,0.203,0.106,0.00438,0.309,0.0128,2,0.238,0.547,0.0227,23.6,0.957,0.98,0.938,48.4,47.4,94.8,2280
1999-01-17,1998,4,16,17,528.32,0.45,5,Dry,29,5,4,2,33,73,0.14,455.3,0.86,455.3,0,0,0,0,-2,2,29,5,4,0,35,493,990,966,24,0.21,0.114,0.00474,0.324,0.0135,2,0.25,0.573,0.0239,23.4,0.958,0.98,0.939,50.1,48.2,96.4,2310
1999-01-18,1998,4,16,18,543.36,0.44,5,Dry,29,5,4,2,33,73,0.13,470.4,0.87,470.4,0,0,0,0,-2,2,29,5,4,0,35,508,990,966,24,0.215,0.121,0.00505,0.336,0.014,2,0.26,0.596,0.0249,23.4,0.957,0.98,0.937,51.5,48.2,96.4,2310
1999-01-19,1998,4,16,19,559.49,0.43,5,Dry,29,5,4,2,33,73,0.13,486.5,0.87,486.5,0,0,0,0,-2,2,29,5,4,0,35,524,990,966.1,23.9,0.225,0.129,0.00539,0.353,0.0148,3,0.161,0.515,0.0215,23.4,0.945,0.97,0.916,35.1,34.1,102,2450
1999-01-20,1998,4,16,20,576.72,0.43,5,Dry,29,5,4,2,33,73,0.13,503.7,0.87,503.7,0,0,0,0,-2,2,29,5,4,0,35,542,990,966.2,23.8,0.234,0.137,0.00578,0.372,0.0156,3,0.169,0.541,0.0227,23.3,0.947,0.97,0.918,36.3,35.2,106,2530
1999-01-21,1998,4,17,21,592.31,0.42,4,Mod_Dry,34,5,4,3,45,91,0.15,501.3,0.85,501.3,0,0,0,0,-3,3,34,5,4,0,48,544,990,966.3,23.7,0.236,0.136,0.00572,0.372,0.0157,3,0.168,0.54,0.0227,23.2,0.946,0.97,0.918,36,34.9,105,2510
1999-01-22,1998,4,17,22,607.89,0.41,4,Mod_Dry,34,5,4,3,45,91,0.15,516.9,0.85,516.9,0,0,0,0,-3,3,34,5,4,0,48,560,990,966.3,23.7,0.245,0.146,0.00618,0.391,0.0165,3,0.175,0.566,0.0239,23.1,0.948,0.97,0.92,37,35.9,108,2580
1999-01-23,1998,4,17,23,624.03,0.4,4,Mod_Dry,34,5,4,3,45,91,0.15,533,0.85,533,0,0,0,0,-3,3,34,5,4,0,48,576,990,966.4,23.6,0.254,0.157,0.00665,0.411,0.0174,3,0.182,0.593,0.0251,23,0.949,0.972,0.923,38.1,37,111,2660
1999-01-24,1998,4,17,24,639.61,0.39,4,Mod_Dry,34,5,4,3,45,91,0.14,548.6,0.86,548.6,0,0,0,0,-3,3,34,5,4,0,48,592,990,966.5,23.5,0.263,0.167,0.00711,0.43,0.0183,3,0.189,0.62,0.0263,22.9,0.951,0.974,0.926,39.1,38.1,114,2740
1999-01-25,1998,4,17,25,656.84,0.39,4,Mod_Dry,34,5,4,3,45,91,0.14,565.8,0.86,565.8,0,0,0,0,-3,3,34,5,4,0,48,609,990,966.5,23.5,0.273,0.179,0.00763,0.452,0.0192,3,0.197,0.649,0.0276,22.8,0.952,0.976,0.929,40.2,39.2,118,2830
1999-01-26,1998,4,17,26,673.52,0.38,4,Mod_Dry,34,5,4,3,45,91,0.14,582.5,0.86,582.5,0,0,0,0,-3,3,34,5,4,0,48,626,990,966.6,23.4,0.282,0.19,0.00812,0.472,0.0202,3,0.205,0.677,0.0289,22.7,0.953,0.979,0.933,41.3,40.4,121,2910
1999-01-27,1998,4,17,27,690.74,0.37,4,Mod_Dry,34,5,4,3,45,91,0.13,599.7,0.87,599.7,0,0,0,0,-3,3,34,5,4,0,48,643,990,966.7,23.3,0.292,0.202,0.00864,0.493,0.0211,3,0.212,0.706,0.0302,22.6,0.954,0.98,0.935,42.3,41.5,125,2990
1999-01-28,1998,4,18,28,707.97,0.36,4,Mod_Dry,34,5,4,3,45,91,0.13,617,0.87,617,0,0,0,0,-3,3,34,5,4,0,48,660,990,966.7,23.3,0.302,0.213,0.00916,0.515,0.0221,3,0.22,0.735,0.0316,22.5,0.955,0.98,0.936,43.4,42.5,128,3060
1999-01-29,1998,4,18,29,727.39,0.36,4,Mod_Dry,34,5,4,3,45,91,0.13,636.4,0.88,636.4,0,0,0,0,-3,3,34,5,4,0,48,679,990,966.8,23.2,0.313,0.226,0.00975,0.539,0.0232,3,0.229,0.768,0.0331,22.4,0.956,0.98,0.937,44.6,43.7,131,3150
1999-01-30,1998,4,18,30,748.44,0.35,4,Mod_Dry,34,5,4,3,45,91,0.12,657.4,0.88,657.4,0,0,0,0,-3,3,34,5,4,0,48,700,990,966.9,23.1,0.325,0.24,0.0104,0.565,0.0244,3,0.238,0.803,0.0348,22.3,0.957,0.98,0.937,45.9,44.9,135,3240
1999-01-31,1998,4,18,31,770.59,0.34,4,Mod_Dry,34,5,4,3,45,91,0.12,679.6,0.88,679.6,0,0,0,0,-3,3,34,5,4,0,48,723,990,967,23,0.337,0.255,0.0111,0.592,0.0257,3,0.248,0.84,0.0365,22.2,0.957,0.98,0.938,47.2,46.2,139,3330
1999-02-01,1998,5,18,32,789.56,0.33,4,Mod_Dry,36,6,5,4,54,105,0.13,684.6,0.87,684.6,0,0,0,0,-4,4,36,6,5,0,58,732,990,967.1,22.9,0.342,0.258,0.0113,0.601,0.0262,3,0.251,0.851,0.0371,22.1,0.957,0.98,0.938,47.3,46.4,139,3340
1999-02-02,1998,5,18,33,817.64,0.32,4,Mod_Dry,36,6,5,4,54,105,0.13,712.6,0.87,712.6,0,0,0,0,-4,4,36,6,5,0,58,760,990,967.2,22.8,0.358,0.277,0.0121,0.635,0.0278,3,0.263,0.898,0.0394,21.9,0.957,0.98,0.938,48.9,47.9,144,3450
1999-02-03,1998,5,18,34,853.78,0.3,4,Mod_Dry,36,6,5,4,54,105,0.12,748.8,0.88,748.8,0,0,0,0,-4,4,36,6,5,0,58,796,990,967.3,22.7,0.383,0.301,0.0133,0.685,0.0302,3,0.279,0.964,0.0425,21.7,0.957,0.98,0.938,50.9,48.2,145,3470
1999-02-04,1998,5,19,35,897.93,0.28,4,Mod_Dry,36,6,5,4,54,105,0.12,792.9,0.88,792.9,0,0,0,0,-4,4,36,6,5,0,58,840,990,967.5,22.5,0.424,0.323,0.0143,0.747,0.0332,4,0.21,0.957,0.0425,21.6,0.953,0.976,0.93,39.9,39,156,3740
1999-02-05,1998,5,19,36,950.28,0.27,4,Mod_Dry,36,6,5,4,54,105,0.11,845.3,0.89,845.3,0,0,0,0,-4,4,36,6,5,0,58,892,990,967.7,22.3,0.472,0.348,0.0156,0.82,0.0368,4,0.228,1.05,0.047,21.3,0.954,0.98,0.935,42,41.2,165,3950
1999-02-06,1998,5,19,37,1006.1,0.25,4,Mod_Dry,36,6,5,4,54,105,0.1,901.1,0.9,901.1,0,0,0,0,-4,4,36,6,5,0,58,948,990,967.9,22.1,0.523,0.375,0.017,0.898,0.0407,4,0.247,1.14,0.0518,20.9,0.956,0.98,0.936,44.2,43.3,173,4160
1999-02-07,1998,5,19,38,1070.1,0.24,4,Mod_Dry,36,6,5,4,54,105,0.098,965.1,0.9,965.1,0,0,0,0,-4,4,36,6,5,0,58,1010,990,968.1,21.9,0.581,0.406,0.0186,0.987,0.0451,4,0.268,1.26,0.0574,20.6,0.956,0.98,0.937,46.6,45.7,183,4390
1999-02-08,1998,5,19,39,1137.2,0.23,4,Mod_Dry,36,6,5,4,54,105,0.092,1032,0.91,1032,0,0,0,0,-4,4,36,6,5,0,58,1080,990,968.3,21.7,0.668,0.495,0.0229,1.16,0.0537,4,0.286,1.45,0.0669,20.2,0.955,0.98,0.936,48.9,47.9,192,4600
1999-02-09,1998,5,19,40,1201.3,0.22,4,Mod_Dry,36,6,5,4,54,105,0.087,1096,0.91,1096,0,0,0,0,-4,4,36,6,5,0,58,1140,990,968.5,21.5,0.762,0.64,0.0298,1.4,0.0653,4,0.299,1.7,0.0792,19.8,0.954,0.98,0.935,50.7,48.2,193,4630
1999-02-10,1998,5,19,41,1261.7,0.21,4,Mod_Dry,36,6,5,4,54,105,0.083,1157,0.92,1100,57,13,2,2,-2,42,49,8,7,2,96,1160,990,968.7,21.3,0.792,0.648,0.0305,1.44,0.0677,4,0.3,1.74,0.0818,19.5,0.954,0.98,0.935,50.3,48.2,193,4630
1999-02-11,1998,5,20,42,1317.8,0.2,2,Mod_Wet,49,8,7,5,93,162,0.12,1156,0.88,1100,56,13,2,2,-3,42,62,10,9,2,135,1180,990,968.9,21.1,0.817,0.648,0.0307,1.47,0.0694,4,0.3,1.77,0.0837,19.3,0.953,0.98,0.934,49.7,48.2,193,4630
1999-02-12,1998,5,20,43,1363,0.19,2,Mod_Wet,49,8,7,5,93,162,0.12,1201,0.88,1100,101,23,3,3,-2,74,72,11,10,3,167,1190,990,969,21,0.835,0.648,0.0309,1.48,0.0707,4,0.3,1.78,0.0851,19.2,0.953,0.98,0.934,49.3,48.2,193,4630
1999-02-13,1998,5,20,44,1396.6,0.19,2,Mod_Wet,49,8,7,5,93,162,0.12,1235,0.88,1100,135,31,4,4,-1,97,80,12,11,4,190,1200,990,969.2,20.8,0.849,0.648,0.0311,1.5,0.0718,4,0.3,1.8,0.0862,19.1,0.953,0.98,0.934,48.9,48,192,4610
1999-02-14,1998,5,20,45,1412,0.19,2,Mod_Wet,49,8,7,5,93,162,0.12,1250,0.89,1100,150,34,5,5,0,106,83,13,12,5,199,1210,990,969.2,20.8,0.857,0.648,0.0312,1.5,0.0723,4,0.3,1.8,0.0868,19,0.952,0.98,0.933,48.8,47.8,191,4590
1999-02-15,1998,5,20,46,1427.5,0.18,2,Mod_Wet,49,8,7,5,93,162,0.11,1266,0.89,1100,166,38,5,5,0,118,87,13,12,5,211,1210,990,969.3,20.7,0.863,0.648,0.0312,1.51,0.0728,4,0.3,1.81,0.0873,18.9,0.952,0.98,0.933,48.6,47.7,191,4580
1999-02-16,1998,5,20,47,1436.8,0.18,2,Mod_Wet,49,8,7,5,93,162,0.11,1275,0.89,1100,175,40,5,5,0,125,89,13,12,5,218,1210,990,969.3,20.7,0.866,0.648,0.0313,1.51,0.073,4,0.3,1.81,0.0875,18.9,0.952,0.98,0.933,48.6,47.6,190,4570
1999-02-17,1998,5,20,48,1446.2,0.18,2,Mod_Wet,49,8,7,5,93,162,0.11,1284,0.89,1100,184,42,6,6,1,129,91,14,13,6,222,1220,990,969.3,20.7,0.871,0.648,0.0313,1.52,0.0734,4,0.3,1.82,0.0879,18.9,0.952,0.98,0.933,48.5,47.5,190,4560
1999-02-18,1998,5,21,49,1455.6,0.17,2,Mod_Wet,49,8,7,5,93,162,0.11,1294,0.89,1100,194,44,6,6,1,137,93,14,13,6,230,1220,990,969.3,20.7,0.874,0.648,0.0314,1.52,0.0737,4,0.3,1.82,0.0882,18.8,0.952,0.98,0.933,48.4,47.4,190,4550
1999-02-19,1998,5,21,50,1465,0.17,2,Mod_Wet,49,8,7,5,93,162,0.11,1303,0.89,1100,203,46,6,6,1,144,95,14,13,6,237,1220,990,969.4,20.6,0.877,0.648,0.0314,1.53,0.0739,4,0.3,1.83,0.0885,18.8,0.952,0.98,0.933,48.3,47.3,189,4540
1999-02-20,1998,5,21,51,1474.4,0.17,2,Mod_Wet,49,8,7,5,93,162,0.11,1312,0.89,1100,212,48,6,6,1,151,97,14,13,6,244,1220,990,969.4,20.6,0.88,0.648,0.0315,1.53,0.0742,4,0.3,1.83,0.0888,18.8,0.952,0.98,0.933,48.2,47.2,189,4530
1999-02-21,1998,5,21,52,1477.6,0.17,2,Mod_Wet,49,8,7,5,93,162,0.11,1316,0.89,1100,216,49,6,7,1,153,98,14,14,6,246,1230,990,969.4,20.6,0.883,0.648,0.0315,1.53,0.0744,4,0.3,1.83,0.0889,18.8,0.952,0.98,0.933,48.2,47.2,189,4530
1999-02-22,1998,5,21,53,1487.1,0.17,2,Mod_Wet,49,8,7,5,93,162,0.11,1325,0.89,1100,225,51,7,7,2,158,100,15,14,7,251,1230,990,969.4,20.6,0.89,0.648,0.0315,1.54,0.0748,4,0.3,1.84,0.0894,18.7,0.952,0.98,0.933,48.1,47.1,188,4520
1999-02-23,1998,5,21,54,1490.2,0.17,2,Mod_Wet,49,8,7,5,93,162,0.11,1328,0.89,1100,228,51,7,7,2,161,100,15,14,7,254,1230,990,969.5,20.5,0.89,0.648,0.0315,1.54,0.0749,4,0.3,1.84,0.0895,18.7,0.952,0.98,0.933,48,47.1,188,4520
1999-02-24,1998,5,21,55,1499.8,0.17,2,Mod_Wet,49,8,7,5,93,162,0.11,1338,0.89,1100,238,51,7,7,2,171,100,15,14,7,264,1230,990,969.5,20.5,0.89,0.648,0.0316,1.54,0.075,4,0.3,1.84,0.0896,18.7,0.952,0.98,0.933,48,47,188,4510
1999-02-25,1998,5,22,56,1509.3,0.16,2,Mod_Wet,49,8,7,5,93,162,0.11,1347,0.89,1100,247,51,7,8,2,179,100,15,15,7,272,1230,990,969.5,20.5,0.893,0.648,0.0316,1.54,0.0752,4,0.3,1.84,0.0899,18.6,0.952,0.98,0.933,47.9,46.9,188,4500
1999-02-26,1998,5,22,57,1518.9,0.16,2,Mod_Wet,49,8,7,5,93,162,0.11,1357,0.89,1100,257,51,8,8,3,187,100,16,15,8,280,1230,990,969.5,20.5,0.895,0.648,0.0317,1.54,0.0754,4,0.3,1.84,0.0901,18.6,0.952,0.98,0.933,47.8,46.8,187,4500
1999-02-27,1998,5,22,58,1528.5,0.16,2,Mod_Wet,49,8,7,5,93,162,0.11,1366,0.89,1100,266,51,8,8,3,196,100,16,15,8,289,1230,990,969.6,20.4,0.895,0.648,0.0317,1.54,0.0756,4,0.3,1.84,0.0902,18.6,0.952,0.98,0.933,47.7,46.8,187,4490
1999-02-28,1998,5,22,59,1538.1,0.16,2,Mod_Wet,49,8,7,5,93,162,0.1,1376,0.9,1100,276,51,8,8,3,206,100,16,15,8,299,1230,990,969.6,20.4,0.895,0.648,0.0318,1.54,0.0757,4,0.3,1.84,0.0904,18.5,0.952,0.98,0.933,47.6,46.7,187,4480
1999-03-01,1998,6,22,60,1547.7,0.16,3,Normal,49,9,9,9,107,183,0.12,1365,0.88,1100,265,51,8,8,-1,199,100,17,17,8,306,1230,990,969.6,20.4,0.903,0.648,0.0318,1.55,0.0762,4,0.3,1.85,0.0909,18.5,0.952,0.98,0.933,47.5,46.6,186,4470
1999-03-02,1998,6,22,61,1563.9,0.16,3,Normal,49,9,9,9,107,183,0.12,1381,0.88,1100,281,51,8,9,-1,214,100,17,18,8,321,1240,990,969.7,20.3,0.906,0.648,0.0319,1.55,0.0765,4,0.3,1.85,0.0913,18.5,0.952,0.98,0.933,47.4,46.4,186,4460
1999-03-03,1998,6,22,62,1586.6,0.15,3,Normal,49,9,9,9,107,183,0.12,1404,0.89,1100,304,51,9,9,0,235,100,18,18,9,342,1240,990,969.8,20.2,0.908,0.648,0.032,1.56,0.0769,4,0.3,1.86,0.0917,18.4,0.952,0.98,0.933,47.2,46.2,185,4440
1999-03-04,1998,6,23,63,1609.4,0.15,3,Normal,49,9,9,9,107,183,0.11,1426,0.89,1100,326,51,9,10,1,255,100,18,19,10,362,1240,990,969.8,20.2,0.911,0.648,0.0321,1.56,0.0773,4,0.3,1.86,0.0922,18.3,0.952,0.98,0.933,47,46,184,4420
1999-03-05,1998,6,23,64,1632.4,0.15,3,Normal,49,9,9,9,107,183,0.11,1449,0.89,1100,349,51,9,11,1,277,100,18,20,10,384,1240,990,969.9,20.1,0.913,0.648,0.0323,1.56,0.0777,4,0.3,1.86,0.0927,18.2,0.952,0.98,0.933,46.8,45.8,183,4400
1999-03-06,1998,6,23,65,1655.5,0.14,3,Normal,49,9,9,9,107,183,0.11,1473,0.89,1100,373,51,9,11,2,300,100,18,20,11,407,1240,990,970,20,0.913,0.648,0.0324,1.56,0.078,4,0.3,1.86,0.093,18.2,0.951,0.98,0.932,46.6,45.6,183,4380
1999-03-07,1998,6,23,66,1678.8,0.14,3,Normal,49,9,9,9,107,183,0.11,1496,0.89,1100,396,51,9,12,3,321,100,18,21,12,428,1240,990,970.1,19.9,0.916,0.648,0.0325,1.56,0.0784,4,0.3,1.86,0.0935,18.1,0.951,0.98,0.932,46.4,45.4,182,4360
1999-03-08,1998,6,23,67,1695.5,0.14,3,Normal,49,9,9,9,107,183,0.11,1512,0.89,1100,412,51,9,13,3,336,100,18,22,12,443,1240,990,970.1,19.9,0.919,0.648,0.0326,1.57,0.0788,4,0.3,1.87,0.0939,18,0.951,0.98,0.932,46.2,45.3,181,4350
1999-03-09,1998,6,23,68,1705.5,0.14,3,Normal,49,9,9,9,107,183,0.11,1523,0.89,1100,423,51,9,13,4,346,100,18,22,13,453,1240,990,970.1,19.9,0.919,0.648,0.0326,1.57,0.0789,4,0.3,1.87,0.094,18,0.951,0.98,0.932,46.1,45.2,181,4340
1999-03-10,1998,6,23,69,1708.9,0.14,3,Normal,49,9,9,9,107,183,0.11,1526,0.89,1100,426,51,9,13,4,349,100,18,22,13,456,1240,990,970.2,19.8,0.919,0.648,0.0327,1.57,0.079,4,0.3,1.87,0.0941,18,0.951,0.98,0.932,46.1,45.2,181,4340
1999-03-11,1998,6,24,70,1705.5,0.14,3,Normal,49,9,9,9,107,183,0.11,1523,0.89,1100,423,51,9,13,4,346,100,18,22,13,453,1240,990,970.1,19.9,0.919,0.648,0.0326,1.57,0.0789,4,0.3,1.87,0.094,18,0.951,0.98,0.932,46.1,45.2,181,4340
1999-03-12,1998,6,24,71,1702.2,0.14,3,Normal,49,9,9,9,107,183,0.11,1519,0.89,1100,419,51,9,13,4,342,100,18,22,13,449,1240,990,970.1,19.9,0.919,0.648,0.0326,1.57,0.0789,4,0.3,1.87,0.094,18,0.951,0.98,0.932,46.2,45.2,181,4340
1999-03-13,1998,6,24,72,1698.8,0.14,3,Normal,49,9,9,9,107,183,0.11,1516,0.89,1100,416,51,9,13,3,340,100,18,22,12,447,1240,990,970.1,19.9,0.919,0.648,0.0326,1.57,0.0788,4,0.3,1.87,0.0939,18,0.951,0.98,0.932,46.2,45.3,181,4350
1999-03-14,1998,6,24,73,1702.2,0.14,3,Normal,49,9,9,9,107,183,0.11,1519,0.89,1100,419,51,9,13,4,342,100,18,22,13,449,1240,990,970.1,19.9,0.919,0.648,0.0326,1.57,0.0789,4,0.3,1.87,0.094,18,0.951,0.98,0.932,46.2,45.2,181,4340
1999-03-15,1998,6,24,74,1712.2,0.14,3,Normal,49,9,9,9,107,183,0.11,1529,0.89,1100,429,51,9,13,4,352,100,18,22,13,459,1240,990,970.2,19.8,0.919,0.648,0.0327,1.57,0.079,4,0.3,1.87,0.0941,18,0.951,0.98,0.932,46.1,45.2,181,4340
1999-03-16,1998,6,24,75,1722.3,0.14,3,Normal,49,9,9,9,107,183,0.11,1539,0.89,1100,439,51,9,13,4,362,100,18,22,13,469,1240,990,970.2,19.8,0.919,0.648,0.0327,1.57,0.0791,4,0.3,1.87,0.0943,17.9,0.951,0.98,0.932,46,45.1,180,4330
1999-03-17,1998,6,24,76,1739.2,0.13,3,Normal,49,9,9,9,107,183,0.1,1556,0.9,1100,456,51,9,14,5,377,100,18,23,14,484,1240,990,970.3,19.7,0.921,0.648,0.0328,1.57,0.0795,4,0.3,1.87,0.0947,17.9,0.951,0.98,0.932,45.8,44.9,180,4310
1999-03-18,1998,6,25,77,1762.9,0.13,3,Normal,49,9,9,9,107,183,0.1,1580,0.9,1100,480,51,9,15,5,400,100,18,24,14,507,1240,990,970.3,19.7,0.924,0.648,0.033,1.57,0.0799,4,0.3,1.87,0.0952,17.8,0.951,0.98,0.932,45.6,44.7,179,4290
1999-03-19,1998,6,25,78,1786.7,0.13,3,Normal,49,9,9,9,107,183,0.1,1604,0.9,1100,504,51,9,15,6,423,100,18,24,15,530,1240,990,970.4,19.6,0.924,0.648,0.0331,1.57,0.0802,4,0.3,1.87,0.0955,17.7,0.95,0.98,0.931,45.4,44.5,178,4270
1999-03-20,1998,6,25,79,1817.5,0.13,3,Normal,49,9,9,9,107,183,0.1,1635,0.9,1100,535,51,9,16,7,452,100,18,25,16,559,1240,990,970.5,19.5,0.926,0.648,0.0332,1.57,0.0808,4,0.3,1.87,0.0962,17.6,0.95,0.98,0.931,45.1,44.2,177,4250
1999-03-21,1998,6,25,80,1855.5,0.12,3,Normal,49,9,9,9,107,183,0.099,1672,0.9,1100,572,51,9,16,8,488,100,18,25,17,595,1240,990,970.6,19.4,0.926,0.648,0.0335,1.57,0.0813,4,0.3,1.87,0.0968,17.5,0.95,0.98,0.931,44.8,43.9,176,4210
1999-03-22,1998,6,25,81,1900.7,0.12,3,Normal,49,9,9,9,107,183,0.096,1718,0.9,1100,618,51,9,16,10,532,100,18,25,19,639,1240,990,970.8,19.2,0.926,0.648,0.0337,1.57,0.0819,4,0.3,1.87,0.0975,17.3,0.949,0.98,0.93,44.4,43.5,174,4180
1999-03-23,1998,6,25,82,1953.3,0.11,3,Normal,49,9,9,9,107,183,0.094,1770,0.91,1100,670,51,9,16,11,583,100,18,25,20,690,1240,990,970.9,19.1,0.926,0.648,0.034,1.57,0.0826,4,0.3,1.87,0.0984,17.2,0.949,0.98,0.93,43.9,43.1,172,4130
1999-03-24,1998,6,25,83,2013.6,0.11,3,Normal,49,9,9,9,107,183,0.091,1831,0.91,1100,731,51,9,16,13,642,100,18,25,22,749,1240,990,971.1,18.9,0.926,0.648,0.0343,1.57,0.0834,4,0.3,1.87,0.0993,17,0.948,0.98,0.929,43.4,42.6,170,4090
1999-03-25,1998,6,26,84,2081.8,0.1,3,Normal,49,9,9,9,107,183,0.088,1899,0.91,1100,799,51,9,16,15,708,100,18,25,24,815,1240,990,971.3,18.7,0.926,0.648,0.0346,1.57,0.0842,4,0.3,1.87,0.1,16.8,0.947,0.98,0.929,43,42.1,169,4050
1999-03-26,1998,6,26,85,2158,0.097,3,Normal,49,9,9,9,107,183,0.085,1975,0.92,1100,875,51,9,16,17,782,100,18,25,26,889,1240,990,971.5,18.5,0.926,0.648,0.035,1.57,0.085,4,0.3,1.87,0.101,16.6,0.947,0.98,0.928,42.5,41.7,167,4000
1999-03-27,1998,6,26,86,2227.8,0.092,3,Normal,49,9,9,9,107,183,0.082,2045,0.92,1100,945,51,9,16,19,850,100,18,25,28,957,1240,990,971.6,18.4,0.926,0.648,0.0353,1.57,0.0858,4,0.3,1.87,0.102,16.5,0.946,0.98,0.927,42.1,41.2,165,3960
1999-03-28,1998,6,26,87,2290.9,0.086,3,Normal,49,9,9,9,107,183,0.08,2108,0.92,1100,1010,51,9,16,21,911,100,18,25,30,1020,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0865,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.6,40.8,163,3920
1999-03-29,1998,6,26,88,2339.5,0.08,3,Normal,49,9,9,9,107,183,0.078,2156,0.92,1100,1060,51,9,16,23,957,100,18,25,32,1060,1240,990,971.9,18.1,0.926,0.648,0.0358,1.57,0.0871,4,0.3,1.87,0.104,16.2,0.946,0.979,0.926,41.3,40.5,162,3880
1999-03-30,1998,6,26,89,2380.9,0.076,3,Normal,49,9,9,9,107,183,0.077,2198,0.92,1100,1100,51,9,16,24,998,100,18,25,33,1110,1240,990,972,18,0.926,0.648,0.036,1.57,0.0876,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41.1,40.2,161,3860
1999-03-31,1998,6,26,90,2422.5,0.073,3,Normal,49,9,9,9,107,183,0.075,2239,0.92,1100,1140,51,9,16,25,1040,100,18,25,34,1150,1240,990,972.1,17.9,0.926,0.648,0.0362,1.57,0.088,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.8,39.9,160,3830
1999-04-01,1998,7,27,91,2456.7,0.07,3,Normal,54,13,14,19,117,217,0.088,2240,0.91,1100,1140,46,5,11,15,1060,100,18,25,34,1180,1240,990,972.2,17.8,0.926,0.648,0.0364,1.57,0.0885,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.6,39.6,159,3810
1999-04-02,1998,7,27,92,2491.1,0.066,3,Normal,54,13,14,19,117,217,0.087,2274,0.91,1100,1170,46,5,11,16,1100,100,18,25,35,1210,1240,990,972.3,17.7,0.926,0.648,0.0366,1.57,0.0889,4,0.3,1.87,0.106,15.8,0.944,0.977,0.922,40.3,39.4,158,3780
1999-04-03,1998,7,27,93,2525.6,0.061,3,Normal,54,13,14,19,117,217,0.086,2309,0.91,1100,1210,46,5,11,17,1130,100,18,25,36,1250,1240,990,972.4,17.6,0.926,0.648,0.0368,1.57,0.0893,4,0.3,1.87,0.106,15.8,0.944,0.976,0.922,40.1,39.2,157,3760
1999-04-04,1998,7,27,94,2560.3,0.057,3,Normal,54,13,14,19,117,217,0.085,2343,0.92,1100,1240,46,5,11,18,1160,100,18,25,37,1280,1240,990,972.5,17.5,0.926,0.648,0.0369,1.57,0.0897,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,39.9,38.9,156,3740
1999-04-05,1998,7,27,95,2595.1,0.053,3,Normal,54,13,14,19,117,217,0.084,2378,0.92,1100,1280,46,5,11,19,1200,100,18,25,38,1310,1240,990,972.5,17.5,0.926,0.648,0.0371,1.57,0.0901,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.7,38.7,155,3710
1999-04-06,1998,7,27,96,2630.1,0.05,3,Normal,54,13,14,19,117,217,0.083,2413,0.92,1100,1310,46,5,11,20,1230,100,18,25,39,1350,1240,990,972.6,17.4,0.926,0.648,0.0373,1.57,0.0906,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.4,38.4,154,3690
1999-04-07,1998,7,27,97,2665.2,0.047,3,Normal,54,13,14,19,117,217,0.081,2448,0.92,1100,1350,46,5,11,21,1270,100,18,25,40,1380,1240,990,972.7,17.3,0.926,0.648,0.0375,1.57,0.091,4,0.3,1.87,0.108,15.4,0.943,0.974,0.918,39.2,38.2,153,3670
1999-04-08,1998,7,28,98,2700.5,0.044,3,Normal,54,13,14,19,117,217,0.08,2483,0.92,1100,1380,46,5,11,22,1300,100,18,25,41,1420,1240,990,972.8,17.2,0.926,0.648,0.0377,1.57,0.0915,4,0.3,1.87,0.109,15.3,0.942,0.974,0.918,39,38,152,3640
1999-04-09,1998,7,28,99,2728,0.042,3,Normal,54,13,14,19,117,217,0.08,2511,0.92,1100,1410,46,5,11,23,1330,100,18,25,42,1440,1240,990,972.9,17.1,0.926,0.648,0.0378,1.57,0.0918,4,0.3,1.87,0.109,15.3,0.942,0.973,0.917,38.8,37.8,151,3630
1999-04-10,1998,7,28,100,2755.6,0.04,3,Normal,54,13,14,19,117,217,0.079,2539,0.92,1100,1440,46,5,11,24,1350,100,18,25,43,1470,1240,990,972.9,17.1,0.926,0.648,0.0379,1.57,0.0922,4,0.3,1.87,0.11,15.2,0.942,0.973,0.916,38.6,37.6,150,3610
